t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1642770205,19083,11.889492,0.000000,0.000000,0.000000,events/second
1642770209,19085,11.868571,0.000000,0.000000,0.000000,events/second
1642770212,19087,11.847709,0.000000,0.000000,0.000000,events/second
1642770214,19089,11.826925,0.000000,0.000000,0.000000,events/second
1642770218,19091,11.806151,0.000000,0.000000,0.000000,events/second
1642770221,19341,11.938656,0.000000,0.000000,0.000000,events/second
1642770224,19343,11.917730,0.000000,0.000000,0.000000,events/second
1642770227,19382,11.919823,0.000000,0.000000,0.000000,events/second
1642770230,19384,11.899122,0.000000,0.000000,0.000000,events/second
1642770233,19386,11.878427,0.000000,0.000000,0.000000,events/second
1642770235,19388,11.857929,0.000000,0.000000,0.000000,events/second
1642770239,19390,11.837404,0.000000,0.000000,0.000000,events/second
1642770242,19392,11.816884,0.000000,0.000000,0.000000,events/second
1642770245,19431,11.819111,0.000000,0.000000,0.000000,events/second
1642770248,19433,11.798795,0.000000,0.000000,0.000000,events/second
1642770251,19435,11.778519,0.000000,0.000000,0.000000,events/second
1642770253,19437,11.758402,0.000000,0.000000,0.000000,events/second
1642770257,19439,11.738297,0.000000,0.000000,0.000000,events/second
1642770260,19441,11.718247,0.000000,0.000000,0.000000,events/second
1642770263,19443,11.698260,0.000000,0.000000,0.000000,events/second
1642770266,19482,11.700668,0.000000,0.000000,0.000000,events/second
1642770268,19484,11.680846,0.000000,0.000000,0.000000,events/second
1642770271,19486,11.661095,0.000000,0.000000,0.000000,events/second
1642770275,19488,11.641326,0.000000,0.000000,0.000000,events/second
1642770277,19490,11.621715,0.000000,0.000000,0.000000,events/second
1642770281,19740,11.749698,0.000000,0.000000,0.000000,events/second
1642770284,19827,11.780534,0.000000,0.000000,0.000000,events/second
1642770287,19881,11.791587,0.000000,0.000000,0.000000,events/second
1642770289,19885,11.773021,0.000000,0.000000,0.000000,events/second
1642770293,19889,11.754530,0.000000,0.000000,0.000000,events/second
1642770296,19893,11.736002,0.000000,0.000000,0.000000,events/second
1642770299,19897,11.717663,0.000000,0.000000,0.000000,events/second
1642770302,19901,11.699297,0.000000,0.000000,0.000000,events/second
1642770304,19955,11.710512,0.000000,0.000000,0.000000,events/second
1642770308,19959,11.692182,0.000000,0.000000,0.000000,events/second
1642770311,19963,11.674036,0.000000,0.000000,0.000000,events/second
1642770314,19967,11.655914,0.000000,0.000000,0.000000,events/second
1642770317,19971,11.637881,0.000000,0.000000,0.000000,events/second
1642770319,19975,11.619923,0.000000,0.000000,0.000000,events/second
1642770323,19979,11.601903,0.000000,0.000000,0.000000,events/second
1642770325,20033,11.613153,0.000000,0.000000,0.000000,events/second
1642770329,20037,11.595305,0.000000,0.000000,0.000000,events/second
1642770332,20041,11.577399,0.000000,0.000000,0.000000,events/second
1642770335,20045,11.559750,0.000000,0.000000,0.000000,events/second
1642770337,20049,11.542147,0.000000,0.000000,0.000000,events/second
1642770341,20301,11.667070,0.000000,0.000000,0.000000,events/second
1642770344,20305,11.649252,0.000000,0.000000,0.000000,events/second
1642770346,20359,11.660161,0.000000,0.000000,0.000000,events/second
1642770350,20363,11.642433,0.000000,0.000000,0.000000,events/second
1642770353,20367,11.624705,0.000000,0.000000,0.000000,events/second
1642770356,20371,11.607183,0.000000,0.000000,0.000000,events/second
1642770358,20375,11.589690,0.000000,0.000000,0.000000,events/second
1642770362,20379,11.572141,0.000000,0.000000,0.000000,events/second
1642770365,20433,11.583063,0.000000,0.000000,0.000000,events/second
1642770368,20437,11.565647,0.000000,0.000000,0.000000,events/second
1642770370,20441,11.548389,0.000000,0.000000,0.000000,events/second
1642770373,20445,11.531090,0.000000,0.000000,0.000000,events/second
1642770377,20449,11.513826,0.000000,0.000000,0.000000,events/second
1642770379,20453,11.496724,0.000000,0.000000,0.000000,events/second
1642770383,20457,11.479583,0.000000,0.000000,0.000000,events/second
1642770386,20511,11.490546,0.000000,0.000000,0.000000,events/second
1642770389,20515,11.473499,0.000000,0.000000,0.000000,events/second
1642770392,20519,11.456513,0.000000,0.000000,0.000000,events/second
1642770394,20523,11.439608,0.000000,0.000000,0.000000,events/second
1642770398,20527,11.422661,0.000000,0.000000,0.000000,events/second
1642770401,20779,11.543638,0.000000,0.000000,0.000000,events/second
1642770404,20783,11.526659,0.000000,0.000000,0.000000,events/second
1642770406,20837,11.537493,0.000000,0.000000,0.000000,events/second
1642770410,20841,11.520448,0.000000,0.000000,0.000000,events/second
1642770413,20845,11.503597,0.000000,0.000000,0.000000,events/second
1642770416,20849,11.486848,0.000000,0.000000,0.000000,events/second
1642770419,20853,11.470051,0.000000,0.000000,0.000000,events/second
1642770422,20857,11.453372,0.000000,0.000000,0.000000,events/second
1642770425,20915,11.466351,0.000000,0.000000,0.000000,events/second
1642770428,20919,11.449702,0.000000,0.000000,0.000000,events/second
1642770431,20923,11.433108,0.000000,0.000000,0.000000,events/second
1642770434,20927,11.416549,0.000000,0.000000,0.000000,events/second
1642770437,20931,11.400074,0.000000,0.000000,0.000000,events/second
1642770440,20935,11.383645,0.000000,0.000000,0.000000,events/second
1642770443,20939,11.367342,0.000000,0.000000,0.000000,events/second
1642770445,20993,11.378142,0.000000,0.000000,0.000000,events/second
1642770449,20997,11.361719,0.000000,0.000000,0.000000,events/second
1642770452,21001,11.345541,0.000000,0.000000,0.000000,events/second
1642770455,21005,11.329322,0.000000,0.000000,0.000000,events/second
1642770458,21009,11.313196,0.000000,0.000000,0.000000,events/second
1642770461,21261,11.430486,0.000000,0.000000,0.000000,events/second
1642770464,21265,11.414170,0.000000,0.000000,0.000000,events/second
1642770466,21319,11.424817,0.000000,0.000000,0.000000,events/second
1642770470,21323,11.408552,0.000000,0.000000,0.000000,events/second
1642770472,21327,11.392444,0.000000,0.000000,0.000000,events/second
1642770475,21331,11.376341,0.000000,0.000000,0.000000,events/second
1642770479,21335,11.360325,0.000000,0.000000,0.000000,events/second
1642770482,21339,11.344264,0.000000,0.000000,0.000000,events/second
1642770485,21393,11.354879,0.000000,0.000000,0.000000,events/second
1642770488,21397,11.338932,0.000000,0.000000,0.000000,events/second
1642770491,21401,11.323132,0.000000,0.000000,0.000000,events/second
1642770494,21405,11.307230,0.000000,0.000000,0.000000,events/second
1642770497,21409,11.291463,0.000000,0.000000,0.000000,events/second
1642770500,21413,11.275697,0.000000,0.000000,0.000000,events/second
1642770502,21417,11.260101,0.000000,0.000000,0.000000,events/second
1642770506,21471,11.270673,0.000000,0.000000,0.000000,events/second
1642770509,21475,11.255018,0.000000,0.000000,0.000000,events/second
1642770512,21479,11.239425,0.000000,0.000000,0.000000,events/second
1642770515,21483,11.223977,0.000000,0.000000,0.000000,events/second
1642770518,21487,11.208479,0.000000,0.000000,0.000000,events/second
1642770521,21739,11.322183,0.000000,0.000000,0.000000,events/second
1642770524,21743,11.306580,0.000000,0.000000,0.000000,events/second
1642770527,21797,11.317073,0.000000,0.000000,0.000000,events/second
1642770530,21801,11.301510,0.000000,0.000000,0.000000,events/second
1642770533,21805,11.286057,0.000000,0.000000,0.000000,events/second
1642770536,21809,11.270631,0.000000,0.000000,0.000000,events/second
1642770539,21813,11.255228,0.000000,0.000000,0.000000,events/second
1642770542,21817,11.239848,0.000000,0.000000,0.000000,events/second
1642770545,21871,11.250349,0.000000,0.000000,0.000000,events/second
1642770548,21875,11.235041,0.000000,0.000000,0.000000,events/second
1642770551,21879,11.219786,0.000000,0.000000,0.000000,events/second
1642770554,21883,11.204650,0.000000,0.000000,0.000000,events/second
1642770556,21887,11.189520,0.000000,0.000000,0.000000,events/second
1642770560,21891,11.174417,0.000000,0.000000,0.000000,events/second
1642770563,21895,11.159292,0.000000,0.000000,0.000000,events/second
1642770565,21949,11.169820,0.000000,0.000000,0.000000,events/second
1642770569,21953,11.154788,0.000000,0.000000,0.000000,events/second
1642770572,21957,11.139814,0.000000,0.000000,0.000000,events/second
1642770575,21961,11.124956,0.000000,0.000000,0.000000,events/second
1642770578,21965,11.110075,0.000000,0.000000,0.000000,events/second
1642770581,22217,11.220513,0.000000,0.000000,0.000000,events/second
1642770584,22221,11.205563,0.000000,0.000000,0.000000,events/second
1642770587,22275,11.215769,0.000000,0.000000,0.000000,events/second
1642770590,22279,11.200960,0.000000,0.000000,0.000000,events/second
1642770593,22283,11.186009,0.000000,0.000000,0.000000,events/second
1642770596,22287,11.171187,0.000000,0.000000,0.000000,events/second
1642770599,22291,11.156453,0.000000,0.000000,0.000000,events/second
1642770602,22295,11.141668,0.000000,0.000000,0.000000,events/second
1642770605,22349,11.152011,0.000000,0.000000,0.000000,events/second
1642770608,22353,11.137298,0.000000,0.000000,0.000000,events/second
1642770611,22357,11.122698,0.000000,0.000000,0.000000,events/second
1642770614,22361,11.108146,0.000000,0.000000,0.000000,events/second
1642770617,22365,11.093546,0.000000,0.000000,0.000000,events/second
1642770620,22369,11.079089,0.000000,0.000000,0.000000,events/second
1642770623,22373,11.064607,0.000000,0.000000,0.000000,events/second
1642770626,22427,11.074895,0.000000,0.000000,0.000000,events/second
1642770629,22431,11.060432,0.000000,0.000000,0.000000,events/second
1642770632,22435,11.046125,0.000000,0.000000,0.000000,events/second
1642770635,22439,11.031750,0.000000,0.000000,0.000000,events/second
1642770638,22443,11.017459,0.000000,0.000000,0.000000,events/second
1642770641,22695,11.124829,0.000000,0.000000,0.000000,events/second
1642770644,22699,11.110453,0.000000,0.000000,0.000000,events/second
1642770647,22753,11.120514,0.000000,0.000000,0.000000,events/second
1642770650,22757,11.106245,0.000000,0.000000,0.000000,events/second
1642770653,22761,11.091910,0.000000,0.000000,0.000000,events/second
1642770656,22765,11.077694,0.000000,0.000000,0.000000,events/second
1642770659,22769,11.063489,0.000000,0.000000,0.000000,events/second
1642770662,22773,11.049264,0.000000,0.000000,0.000000,events/second
1642770665,22777,11.035179,0.000000,0.000000,0.000000,events/second
1642770668,22831,11.045277,0.000000,0.000000,0.000000,events/second
1642770671,22835,11.031188,0.000000,0.000000,0.000000,events/second
1642770674,22839,11.017216,0.000000,0.000000,0.000000,events/second
1642770677,22843,11.003175,0.000000,0.000000,0.000000,events/second
1642770680,22847,10.989246,0.000000,0.000000,0.000000,events/second
1642770683,22851,10.975305,0.000000,0.000000,0.000000,events/second
1642770686,22905,10.985420,0.000000,0.000000,0.000000,events/second
1642770689,22909,10.971576,0.000000,0.000000,0.000000,events/second
1642770692,22913,10.957709,0.000000,0.000000,0.000000,events/second
1642770695,22917,10.943982,0.000000,0.000000,0.000000,events/second
1642770698,22921,10.930215,0.000000,0.000000,0.000000,events/second
1642770701,23173,11.034556,0.000000,0.000000,0.000000,events/second
1642770704,23177,11.020695,0.000000,0.000000,0.000000,events/second
1642770707,23231,11.030664,0.000000,0.000000,0.000000,events/second
1642770710,23235,11.016947,0.000000,0.000000,0.000000,events/second
1642770713,23239,11.003094,0.000000,0.000000,0.000000,events/second
1642770716,23243,10.989456,0.000000,0.000000,0.000000,events/second
1642770719,23247,10.975732,0.000000,0.000000,0.000000,events/second
1642770722,23251,10.962071,0.000000,0.000000,0.000000,events/second
1642770725,23255,10.948562,0.000000,0.000000,0.000000,events/second
1642770728,23309,10.958450,0.000000,0.000000,0.000000,events/second
1642770731,23313,10.944866,0.000000,0.000000,0.000000,events/second
1642770734,23317,10.931393,0.000000,0.000000,0.000000,events/second
1642770737,23321,10.917836,0.000000,0.000000,0.000000,events/second
1642770740,23325,10.904402,0.000000,0.000000,0.000000,events/second
1642770743,23329,10.891058,0.000000,0.000000,0.000000,events/second
1642770746,23333,10.877649,0.000000,0.000000,0.000000,events/second
1642770749,23387,10.887651,0.000000,0.000000,0.000000,events/second
1642770752,23391,10.874261,0.000000,0.000000,0.000000,events/second
1642770755,23395,10.861009,0.000000,0.000000,0.000000,events/second
1642770758,23399,10.847768,0.000000,0.000000,0.000000,events/second
1642770761,23651,10.949390,0.000000,0.000000,0.000000,events/second
1642770764,23655,10.936027,0.000000,0.000000,0.000000,events/second
1642770767,23709,10.945850,0.000000,0.000000,0.000000,events/second
1642770770,23713,10.932500,0.000000,0.000000,0.000000,events/second
1642770773,23717,10.919228,0.000000,0.000000,0.000000,events/second
1642770776,23721,10.905964,0.000000,0.000000,0.000000,events/second
1642770779,23725,10.892871,0.000000,0.000000,0.000000,events/second
1642770782,23729,10.879594,0.000000,0.000000,0.000000,events/second
1642770785,23733,10.866531,0.000000,0.000000,0.000000,events/second
1642770788,23787,10.876391,0.000000,0.000000,0.000000,events/second
1642770791,23791,10.863307,0.000000,0.000000,0.000000,events/second
1642770794,23795,10.850260,0.000000,0.000000,0.000000,events/second
1642770797,23799,10.837303,0.000000,0.000000,0.000000,events/second
1642770800,23803,10.824318,0.000000,0.000000,0.000000,events/second
1642770803,23807,10.811282,0.000000,0.000000,0.000000,events/second
1642770806,23811,10.798431,0.000000,0.000000,0.000000,events/second
1642770809,23865,10.808235,0.000000,0.000000,0.000000,events/second
1642770812,23869,10.795382,0.000000,0.000000,0.000000,events/second
1642770815,23873,10.782592,0.000000,0.000000,0.000000,events/second
1642770818,23877,10.769814,0.000000,0.000000,0.000000,events/second
1642770821,24129,10.868755,0.000000,0.000000,0.000000,events/second
1642770824,24133,10.855875,0.000000,0.000000,0.000000,events/second
1642770827,24137,10.843067,0.000000,0.000000,0.000000,events/second
1642770830,24191,10.852698,0.000000,0.000000,0.000000,events/second
1642770833,24195,10.839851,0.000000,0.000000,0.000000,events/second
1642770836,24199,10.827117,0.000000,0.000000,0.000000,events/second
1642770839,24203,10.814412,0.000000,0.000000,0.000000,events/second
1642770842,24207,10.801656,0.000000,0.000000,0.000000,events/second
1642770845,24211,10.789053,0.000000,0.000000,0.000000,events/second
1642770848,24265,10.798618,0.000000,0.000000,0.000000,events/second
1642770851,24269,10.786074,0.000000,0.000000,0.000000,events/second
1642770854,24273,10.773486,0.000000,0.000000,0.000000,events/second
1642770857,24277,10.760909,0.000000,0.000000,0.000000,events/second
1642770860,24281,10.748407,0.000000,0.000000,0.000000,events/second
1642770863,24285,10.735916,0.000000,0.000000,0.000000,events/second
1642770866,24289,10.723479,0.000000,0.000000,0.000000,events/second
1642770869,24343,10.733102,0.000000,0.000000,0.000000,events/second
1642770872,24347,10.720625,0.000000,0.000000,0.000000,events/second
1642770875,24351,10.708272,0.000000,0.000000,0.000000,events/second
1642770878,24355,10.695947,0.000000,0.000000,0.000000,events/second
1642770881,24607,10.792349,0.000000,0.000000,0.000000,events/second
1642770884,24611,10.779978,0.000000,0.000000,0.000000,events/second
1642770887,24615,10.767559,0.000000,0.000000,0.000000,events/second
1642770890,24669,10.777062,0.000000,0.000000,0.000000,events/second
1642770893,24673,10.764680,0.000000,0.000000,0.000000,events/second
1642770896,24677,10.752329,0.000000,0.000000,0.000000,events/second
1642770899,24681,10.740083,0.000000,0.000000,0.000000,events/second
1642770902,24685,10.726983,0.000000,0.000000,0.000000,events/second
1642770905,24689,10.715519,0.000000,0.000000,0.000000,events/second
1642770908,24693,10.703312,0.000000,0.000000,0.000000,events/second
1642770911,24747,10.712817,0.000000,0.000000,0.000000,events/second
1642770914,24751,10.700662,0.000000,0.000000,0.000000,events/second
1642770917,24755,10.688562,0.000000,0.000000,0.000000,events/second
1642770920,24759,10.676407,0.000000,0.000000,0.000000,events/second
1642770923,24763,10.664312,0.000000,0.000000,0.000000,events/second
1642770926,24767,10.652313,0.000000,0.000000,0.000000,events/second
1642770929,24771,10.640279,0.000000,0.000000,0.000000,events/second
1642770932,24825,10.649742,0.000000,0.000000,0.000000,events/second
1642770935,24829,10.637758,0.000000,0.000000,0.000000,events/second
1642770938,24833,10.625865,0.000000,0.000000,0.000000,events/second
1642770941,25085,10.719941,0.000000,0.000000,0.000000,events/second
1642770944,25089,10.707915,0.000000,0.000000,0.000000,events/second
1642770947,25093,10.695931,0.000000,0.000000,0.000000,events/second
1642770950,25147,10.705272,0.000000,0.000000,0.000000,events/second
1642770953,25151,10.693276,0.000000,0.000000,0.000000,events/second
1642770956,25155,10.681365,0.000000,0.000000,0.000000,events/second
1642770959,25159,10.669491,0.000000,0.000000,0.000000,events/second
1642770962,25163,10.657586,0.000000,0.000000,0.000000,events/second
1642770965,25167,10.645770,0.000000,0.000000,0.000000,events/second
1642770968,25171,10.633968,0.000000,0.000000,0.000000,events/second
1642770971,25225,10.643308,0.000000,0.000000,0.000000,events/second
1642770974,25229,10.631538,0.000000,0.000000,0.000000,events/second
1642770977,25233,10.619794,0.000000,0.000000,0.000000,events/second
1642770980,25237,10.608107,0.000000,0.000000,0.000000,events/second
1642770983,25241,10.596413,0.000000,0.000000,0.000000,events/second
1642770986,25245,10.584776,0.000000,0.000000,0.000000,events/second
1642770989,25249,10.573097,0.000000,0.000000,0.000000,events/second
1642770992,25303,10.582512,0.000000,0.000000,0.000000,events/second
1642770995,25307,10.570880,0.000000,0.000000,0.000000,events/second
1642770998,25311,10.559317,0.000000,0.000000,0.000000,events/second
1642771001,25563,10.651115,0.000000,0.000000,0.000000,events/second
1642771004,25567,10.639434,0.000000,0.000000,0.000000,events/second
1642771007,25571,10.627885,0.000000,0.000000,0.000000,events/second
1642771010,25625,10.636990,0.000000,0.000000,0.000000,events/second
1642771013,25629,10.625500,0.000000,0.000000,0.000000,events/second
1642771016,25633,10.613942,0.000000,0.000000,0.000000,events/second
1642771019,25637,10.602416,0.000000,0.000000,0.000000,events/second
1642771022,25641,10.590939,0.000000,0.000000,0.000000,events/second
1642771025,25645,10.579467,0.000000,0.000000,0.000000,events/second
1642771028,25649,10.568072,0.000000,0.000000,0.000000,events/second
1642771031,25707,10.578872,0.000000,0.000000,0.000000,events/second
1642771034,25711,10.567413,0.000000,0.000000,0.000000,events/second
1642771037,25715,10.556073,0.000000,0.000000,0.000000,events/second
1642771040,25719,10.544747,0.000000,0.000000,0.000000,events/second
1642771043,25723,10.533450,0.000000,0.000000,0.000000,events/second
1642771046,25727,10.522142,0.000000,0.000000,0.000000,events/second
1642771049,25731,10.510885,0.000000,0.000000,0.000000,events/second
1642771052,25785,10.520002,0.000000,0.000000,0.000000,events/second
1642771055,25789,10.508832,0.000000,0.000000,0.000000,events/second
1642771058,25793,10.497627,0.000000,0.000000,0.000000,events/second
1642771061,26045,10.587274,0.000000,0.000000,0.000000,events/second
1642771064,26049,10.576000,0.000000,0.000000,0.000000,events/second
1642771067,26053,10.564722,0.000000,0.000000,0.000000,events/second
1642771070,26057,10.553543,0.000000,0.000000,0.000000,events/second
1642771073,26111,10.562554,0.000000,0.000000,0.000000,events/second
1642771076,26115,10.551396,0.000000,0.000000,0.000000,events/second
1642771079,26119,10.540235,0.000000,0.000000,0.000000,events/second
1642771082,26123,10.529067,0.000000,0.000000,0.000000,events/second
1642771085,26127,10.517964,0.000000,0.000000,0.000000,events/second
1642771088,26131,10.506910,0.000000,0.000000,0.000000,events/second
1642771091,26185,10.515927,0.000000,0.000000,0.000000,events/second
1642771094,26189,10.504848,0.000000,0.000000,0.000000,events/second
1642771097,26193,10.493841,0.000000,0.000000,0.000000,events/second
1642771100,26197,10.482813,0.000000,0.000000,0.000000,events/second
1642771103,26201,10.471929,0.000000,0.000000,0.000000,events/second
1642771106,26205,10.460966,0.000000,0.000000,0.000000,events/second
1642771109,26209,10.450021,0.000000,0.000000,0.000000,events/second
1642771112,26263,10.459038,0.000000,0.000000,0.000000,events/second
1642771115,26267,10.448127,0.000000,0.000000,0.000000,events/second
1642771118,26271,10.437336,0.000000,0.000000,0.000000,events/second
1642771121,26523,10.522575,0.000000,0.000000,0.000000,events/second
1642771124,26527,10.513887,0.000000,0.000000,0.000000,events/second
1642771127,26531,10.502996,0.000000,0.000000,0.000000,events/second
1642771130,26535,10.491963,0.000000,0.000000,0.000000,events/second
1642771133,26589,10.501050,0.000000,0.000000,0.000000,events/second
1642771136,26593,10.490219,0.000000,0.000000,0.000000,events/second
1642771139,26597,10.479362,0.000000,0.000000,0.000000,events/second
1642771142,26601,10.468577,0.000000,0.000000,0.000000,events/second
1642771145,26605,10.457836,0.000000,0.000000,0.000000,events/second
1642771148,26609,10.447053,0.000000,0.000000,0.000000,events/second
1642771151,26613,10.436314,0.000000,0.000000,0.000000,events/second
1642771154,26667,10.445231,0.000000,0.000000,0.000000,events/second
1642771157,26671,10.434541,0.000000,0.000000,0.000000,events/second
1642771160,26675,10.423877,0.000000,0.000000,0.000000,events/second
1642771163,26679,10.413236,0.000000,0.000000,0.000000,events/second
1642771166,26683,10.402589,0.000000,0.000000,0.000000,events/second
1642771169,26687,10.391988,0.000000,0.000000,0.000000,events/second
1642771172,26741,10.400861,0.000000,0.000000,0.000000,events/second
1642771175,26745,10.390343,0.000000,0.000000,0.000000,events/second
1642771178,26749,10.379777,0.000000,0.000000,0.000000,events/second
1642771181,27001,10.465336,0.000000,0.000000,0.000000,events/second
1642771184,27005,10.454778,0.000000,0.000000,0.000000,events/second
1642771187,27009,10.444097,0.000000,0.000000,0.000000,events/second
1642771190,27013,10.433629,0.000000,0.000000,0.000000,events/second
1642771193,27067,10.442384,0.000000,0.000000,0.000000,events/second
1642771196,27071,10.431846,0.000000,0.000000,0.000000,events/second
1642771199,27075,10.421328,0.000000,0.000000,0.000000,events/second
1642771202,27079,10.410825,0.000000,0.000000,0.000000,events/second
1642771205,27083,10.400416,0.000000,0.000000,0.000000,events/second
1642771208,27087,10.389935,0.000000,0.000000,0.000000,events/second
1642771211,27091,10.379567,0.000000,0.000000,0.000000,events/second
1642771214,27145,10.388252,0.000000,0.000000,0.000000,events/second
1642771217,27149,10.377849,0.000000,0.000000,0.000000,events/second
1642771220,27153,10.367546,0.000000,0.000000,0.000000,events/second
1642771223,27157,10.357197,0.000000,0.000000,0.000000,events/second
1642771226,27161,10.346920,0.000000,0.000000,0.000000,events/second
1642771229,27165,10.336590,0.000000,0.000000,0.000000,events/second
1642771232,27169,10.326318,0.000000,0.000000,0.000000,events/second
1642771235,27223,10.335113,0.000000,0.000000,0.000000,events/second
1642771238,27227,10.324887,0.000000,0.000000,0.000000,events/second
1642771241,27479,10.408603,0.000000,0.000000,0.000000,events/second
1642771244,27483,10.398273,0.000000,0.000000,0.000000,events/second
1642771247,27487,10.388007,0.000000,0.000000,0.000000,events/second
1642771250,27491,10.377725,0.000000,0.000000,0.000000,events/second
1642771253,27545,10.386304,0.000000,0.000000,0.000000,events/second
1642771256,27549,10.376135,0.000000,0.000000,0.000000,events/second
1642771259,27553,10.365899,0.000000,0.000000,0.000000,events/second
1642771262,27557,10.355780,0.000000,0.000000,0.000000,events/second
1642771265,27561,10.345607,0.000000,0.000000,0.000000,events/second
1642771268,27565,10.335473,0.000000,0.000000,0.000000,events/second
1642771271,27569,10.325352,0.000000,0.000000,0.000000,events/second
1642771274,27623,10.333970,0.000000,0.000000,0.000000,events/second
1642771277,27627,10.323896,0.000000,0.000000,0.000000,events/second
1642771280,27631,10.313817,0.000000,0.000000,0.000000,events/second
1642771283,27635,10.303715,0.000000,0.000000,0.000000,events/second
1642771286,27639,10.293733,0.000000,0.000000,0.000000,events/second
1642771289,27643,10.283724,0.000000,0.000000,0.000000,events/second
1642771292,27647,10.273738,0.000000,0.000000,0.000000,events/second
1642771295,27701,10.282371,0.000000,0.000000,0.000000,events/second
1642771298,27705,10.272369,0.000000,0.000000,0.000000,events/second
1642771301,27957,10.354335,0.000000,0.000000,0.000000,events/second
1642771304,27961,10.344289,0.000000,0.000000,0.000000,events/second
1642771307,27965,10.334331,0.000000,0.000000,0.000000,events/second
1642771310,27969,10.324342,0.000000,0.000000,0.000000,events/second
1642771313,27973,10.314441,0.000000,0.000000,0.000000,events/second
1642771316,28027,10.322918,0.000000,0.000000,0.000000,events/second
1642771319,28031,10.312955,0.000000,0.000000,0.000000,events/second
1642771322,28035,10.303083,0.000000,0.000000,0.000000,events/second
1642771325,28039,10.293219,0.000000,0.000000,0.000000,events/second
1642771328,28043,10.283312,0.000000,0.000000,0.000000,events/second
1642771331,28047,10.273489,0.000000,0.000000,0.000000,events/second
1642771334,28101,10.281991,0.000000,0.000000,0.000000,events/second
1642771337,28105,10.272180,0.000000,0.000000,0.000000,events/second
1642771340,28109,10.262418,0.000000,0.000000,0.000000,events/second
1642771343,28113,10.252596,0.000000,0.000000,0.000000,events/second
1642771346,28117,10.242840,0.000000,0.000000,0.000000,events/second
1642771349,28121,10.233126,0.000000,0.000000,0.000000,events/second
1642771352,28125,10.223443,0.000000,0.000000,0.000000,events/second
1642771355,28179,10.231921,0.000000,0.000000,0.000000,events/second
1642771358,28183,10.222208,0.000000,0.000000,0.000000,events/second
1642771361,28435,10.302384,0.000000,0.000000,0.000000,events/second
1642771364,28439,10.292699,0.000000,0.000000,0.000000,events/second
1642771367,28443,10.282939,0.000000,0.000000,0.000000,events/second
1642771370,28447,10.273258,0.000000,0.000000,0.000000,events/second
1642771373,28451,10.263584,0.000000,0.000000,0.000000,events/second
1642771376,28505,10.271933,0.000000,0.000000,0.000000,events/second
1642771379,28509,10.262282,0.000000,0.000000,0.000000,events/second
1642771382,28513,10.252673,0.000000,0.000000,0.000000,events/second
1642771385,28517,10.243075,0.000000,0.000000,0.000000,events/second
1642771388,28521,10.233459,0.000000,0.000000,0.000000,events/second
1642771391,28525,10.223905,0.000000,0.000000,0.000000,events/second
1642771394,28529,10.214315,0.000000,0.000000,0.000000,events/second
1642771397,28583,10.222701,0.000000,0.000000,0.000000,events/second
1642771400,28587,10.213163,0.000000,0.000000,0.000000,events/second
1642771403,28591,10.203648,0.000000,0.000000,0.000000,events/second
1642771406,28595,10.194152,0.000000,0.000000,0.000000,events/second
1642771409,28599,10.184707,0.000000,0.000000,0.000000,events/second
1642771412,28603,10.175259,0.000000,0.000000,0.000000,events/second
1642771415,28657,10.183589,0.000000,0.000000,0.000000,events/second
1642771418,28661,10.174180,0.000000,0.000000,0.000000,events/second
1642771421,28913,10.252701,0.000000,0.000000,0.000000,events/second
1642771424,28917,10.243270,0.000000,0.000000,0.000000,events/second
1642771427,28921,10.233792,0.000000,0.000000,0.000000,events/second
1642771430,28925,10.224319,0.000000,0.000000,0.000000,events/second
1642771433,28929,10.214912,0.000000,0.000000,0.000000,events/second
1642771436,28983,10.223163,0.000000,0.000000,0.000000,events/second
1642771439,28987,10.213759,0.000000,0.000000,0.000000,events/second
1642771442,28991,10.204360,0.000000,0.000000,0.000000,events/second
1642771445,28995,10.195015,0.000000,0.000000,0.000000,events/second
1642771448,28999,10.185715,0.000000,0.000000,0.000000,events/second
1642771451,29003,10.176349,0.000000,0.000000,0.000000,events/second
1642771454,29007,10.167062,0.000000,0.000000,0.000000,events/second
1642771457,29061,10.175293,0.000000,0.000000,0.000000,events/second
1642771460,29065,10.166022,0.000000,0.000000,0.000000,events/second
1642771463,29069,10.156765,0.000000,0.000000,0.000000,events/second
1642771466,29073,10.147502,0.000000,0.000000,0.000000,events/second
1642771469,29077,10.138290,0.000000,0.000000,0.000000,events/second
1642771472,29081,10.129107,0.000000,0.000000,0.000000,events/second
1642771475,29135,10.137275,0.000000,0.000000,0.000000,events/second
1642771478,29139,10.128140,0.000000,0.000000,0.000000,events/second
1642771481,29391,10.205081,0.000000,0.000000,0.000000,events/second
1642771484,29395,10.195865,0.000000,0.000000,0.000000,events/second
1642771487,29399,10.186641,0.000000,0.000000,0.000000,events/second
1642771490,29403,10.177493,0.000000,0.000000,0.000000,events/second
1642771493,29407,10.168297,0.000000,0.000000,0.000000,events/second
1642771496,29461,10.176405,0.000000,0.000000,0.000000,events/second
1642771499,29465,10.167238,0.000000,0.000000,0.000000,events/second
1642771502,29469,10.158105,0.000000,0.000000,0.000000,events/second
1642771505,29473,10.148985,0.000000,0.000000,0.000000,events/second
1642771508,29477,10.139914,0.000000,0.000000,0.000000,events/second
1642771511,29481,10.130797,0.000000,0.000000,0.000000,events/second
