t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1632316806,2825,0.561806,0.000000,0.000000,0.000000,events/second
1632316809,2825,0.561471,0.000000,0.000000,0.000000,events/second
1632316812,2825,0.561136,0.000000,0.000000,0.000000,events/second
1632316815,2825,0.560802,0.000000,0.000000,0.000000,events/second
1632316818,2825,0.560467,0.000000,0.000000,0.000000,events/second
1632316821,2825,0.560136,0.000000,0.000000,0.000000,events/second
1632316824,2825,0.559803,0.000000,0.000000,0.000000,events/second
1632316827,2825,0.559470,0.000000,0.000000,0.000000,events/second
1632316830,2825,0.559138,0.000000,0.000000,0.000000,events/second
1632316833,2825,0.558805,0.000000,0.000000,0.000000,events/second
1632316836,2825,0.558473,0.000000,0.000000,0.000000,events/second
1632316839,2825,0.558142,0.000000,0.000000,0.000000,events/second
1632316842,2825,0.557812,0.000000,0.000000,0.000000,events/second
1632316845,2825,0.557482,0.000000,0.000000,0.000000,events/second
1632316848,2825,0.557153,0.000000,0.000000,0.000000,events/second
1632316851,2825,0.556823,0.000000,0.000000,0.000000,events/second
1632316854,2825,0.556494,0.000000,0.000000,0.000000,events/second
1632316857,2825,0.556165,0.000000,0.000000,0.000000,events/second
1632316860,2825,0.555837,0.000000,0.000000,0.000000,events/second
1632316863,2825,0.555509,0.000000,0.000000,0.000000,events/second
1632316866,2825,0.555181,0.000000,0.000000,0.000000,events/second
1632316869,2825,0.554854,0.000000,0.000000,0.000000,events/second
1632316872,2825,0.554528,0.000000,0.000000,0.000000,events/second
1632316875,2825,0.554200,0.000000,0.000000,0.000000,events/second
1632316878,2825,0.553874,0.000000,0.000000,0.000000,events/second
1632316881,2825,0.553550,0.000000,0.000000,0.000000,events/second
1632316884,2825,0.553223,0.000000,0.000000,0.000000,events/second
1632316887,2825,0.552899,0.000000,0.000000,0.000000,events/second
1632316890,2825,0.552575,0.000000,0.000000,0.000000,events/second
1632316893,2825,0.552251,0.000000,0.000000,0.000000,events/second
1632316896,2825,0.551927,0.000000,0.000000,0.000000,events/second
1632316899,2825,0.551603,0.000000,0.000000,0.000000,events/second
1632316902,2825,0.551281,0.000000,0.000000,0.000000,events/second
1632316905,2825,0.550958,0.000000,0.000000,0.000000,events/second
1632316908,2825,0.550636,0.000000,0.000000,0.000000,events/second
1632316911,2825,0.550315,0.000000,0.000000,0.000000,events/second
1632316914,2825,0.549994,0.000000,0.000000,0.000000,events/second
1632316917,2825,0.549673,0.000000,0.000000,0.000000,events/second
1632316920,2825,0.549352,0.000000,0.000000,0.000000,events/second
1632316923,2825,0.549032,0.000000,0.000000,0.000000,events/second
1632316926,2825,0.548710,0.000000,0.000000,0.000000,events/second
1632316929,2825,0.548392,0.000000,0.000000,0.000000,events/second
1632316932,2825,0.548073,0.000000,0.000000,0.000000,events/second
1632316935,2825,0.547754,0.000000,0.000000,0.000000,events/second
1632316938,2825,0.547436,0.000000,0.000000,0.000000,events/second
1632316941,2825,0.547117,0.000000,0.000000,0.000000,events/second
1632316944,2825,0.546799,0.000000,0.000000,0.000000,events/second
1632316947,2825,0.546481,0.000000,0.000000,0.000000,events/second
1632316950,2825,0.546164,0.000000,0.000000,0.000000,events/second
1632316953,2825,0.545848,0.000000,0.000000,0.000000,events/second
1632316956,2825,0.545532,0.000000,0.000000,0.000000,events/second
1632316959,2825,0.545217,0.000000,0.000000,0.000000,events/second
1632316962,2825,0.544901,0.000000,0.000000,0.000000,events/second
1632316965,2825,0.544586,0.000000,0.000000,0.000000,events/second
1632316968,2825,0.544272,0.000000,0.000000,0.000000,events/second
1632316971,2825,0.543956,0.000000,0.000000,0.000000,events/second
1632316974,2825,0.543643,0.000000,0.000000,0.000000,events/second
1632316977,2825,0.543330,0.000000,0.000000,0.000000,events/second
1632316980,2825,0.543016,0.000000,0.000000,0.000000,events/second
1632316983,2825,0.542704,0.000000,0.000000,0.000000,events/second
1632316986,2825,0.542390,0.000000,0.000000,0.000000,events/second
1632316989,2825,0.542077,0.000000,0.000000,0.000000,events/second
1632316992,2825,0.541766,0.000000,0.000000,0.000000,events/second
1632316995,2825,0.541454,0.000000,0.000000,0.000000,events/second
1632316998,2825,0.541143,0.000000,0.000000,0.000000,events/second
1632317001,2825,0.540833,0.000000,0.000000,0.000000,events/second
1632317004,2825,0.540523,0.000000,0.000000,0.000000,events/second
1632317007,2825,0.540211,0.000000,0.000000,0.000000,events/second
1632317010,2825,0.539902,0.000000,0.000000,0.000000,events/second
1632317013,2825,0.539593,0.000000,0.000000,0.000000,events/second
1632317016,2825,0.539285,0.000000,0.000000,0.000000,events/second
1632317019,2825,0.538975,0.000000,0.000000,0.000000,events/second
1632317022,2825,0.538667,0.000000,0.000000,0.000000,events/second
1632317025,2825,0.538359,0.000000,0.000000,0.000000,events/second
1632317028,2825,0.538051,0.000000,0.000000,0.000000,events/second
1632317031,2825,0.537744,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1632728648,2825,786.153677,0.000000,0.000000,0.000000,events/second
1632728651,2825,437.706040,0.000000,0.000000,0.000000,events/second
1632728654,2825,298.849968,0.000000,0.000000,0.000000,events/second
1632728657,2825,226.796327,0.000000,0.000000,0.000000,events/second
1632728660,2825,182.877360,0.000000,0.000000,0.000000,events/second
1632728663,2825,153.081508,0.000000,0.000000,0.000000,events/second
1632728666,2825,131.705914,0.000000,0.000000,0.000000,events/second
1632728669,2825,115.513921,0.000000,0.000000,0.000000,events/second
1632728672,2825,102.922037,0.000000,0.000000,0.000000,events/second
1632728675,2825,92.755726,0.000000,0.000000,0.000000,events/second
1632728678,2825,84.456601,0.000000,0.000000,0.000000,events/second
1632728681,2825,77.504699,0.000000,0.000000,0.000000,events/second
1632728684,2825,71.597940,0.000000,0.000000,0.000000,events/second
1632728687,2825,66.546316,0.000000,0.000000,0.000000,events/second
1632728690,2825,62.160017,0.000000,0.000000,0.000000,events/second
1632728693,2825,58.310098,0.000000,0.000000,0.000000,events/second
1632728696,2825,54.898893,0.000000,0.000000,0.000000,events/second
1632728699,2825,51.878093,0.000000,0.000000,0.000000,events/second
1632728702,2825,49.169844,0.000000,0.000000,0.000000,events/second
1632728705,2825,46.733587,0.000000,0.000000,0.000000,events/second
1632728708,2825,44.527390,0.000000,0.000000,0.000000,events/second
1632728711,2825,42.510442,0.000000,0.000000,0.000000,events/second
1632728714,2825,40.679603,0.000000,0.000000,0.000000,events/second
1632728717,2825,38.991324,0.000000,0.000000,0.000000,events/second
1632728720,2825,37.445134,0.000000,0.000000,0.000000,events/second
1632728723,2825,36.008703,0.000000,0.000000,0.000000,events/second
1632728726,2825,34.684386,0.000000,0.000000,0.000000,events/second
1632728729,2825,33.450113,0.000000,0.000000,0.000000,events/second
1632728732,2825,32.303800,0.000000,0.000000,0.000000,events/second
1632728735,2825,31.230532,0.000000,0.000000,0.000000,events/second
1632728738,2825,30.228301,0.000000,0.000000,0.000000,events/second
1632728741,2825,29.289793,0.000000,0.000000,0.000000,events/second
1632728744,2825,28.404106,0.000000,0.000000,0.000000,events/second
1632728747,2825,27.574034,0.000000,0.000000,0.000000,events/second
1632728750,2825,26.791792,0.000000,0.000000,0.000000,events/second
1632728753,2825,26.046870,0.000000,0.000000,0.000000,events/second
1632728756,2825,25.347733,0.000000,0.000000,0.000000,events/second
1632728759,2825,24.684756,0.000000,0.000000,0.000000,events/second
1632728762,2825,24.051772,0.000000,0.000000,0.000000,events/second
1632728765,2825,23.453870,0.000000,0.000000,0.000000,events/second
1632728768,2825,22.882508,0.000000,0.000000,0.000000,events/second
1632728771,2825,22.340139,0.000000,0.000000,0.000000,events/second
1632728774,2825,21.822652,0.000000,0.000000,0.000000,events/second
1632728777,2825,21.329809,0.000000,0.000000,0.000000,events/second
1632728780,2825,20.857829,0.000000,0.000000,0.000000,events/second
1632728783,2825,20.403583,0.000000,0.000000,0.000000,events/second
1632728786,2825,19.971838,0.000000,0.000000,0.000000,events/second
1632728789,2825,19.557694,0.000000,0.000000,0.000000,events/second
1632728792,2825,19.159964,0.000000,0.000000,0.000000,events/second
1632728795,2825,18.777760,0.000000,0.000000,0.000000,events/second
1632728798,2825,18.408889,0.000000,0.000000,0.000000,events/second
1632728801,2825,18.056553,0.000000,0.000000,0.000000,events/second
1632728804,2825,17.717401,0.000000,0.000000,0.000000,events/second
1632728807,2825,17.389595,0.000000,0.000000,0.000000,events/second
1632728810,2825,17.074608,0.000000,0.000000,0.000000,events/second
1632728813,2825,16.770171,0.000000,0.000000,0.000000,events/second
1632728816,2825,16.477601,0.000000,0.000000,0.000000,events/second
1632728819,2825,16.192649,0.000000,0.000000,0.000000,events/second
1632728822,2825,15.919268,0.000000,0.000000,0.000000,events/second
1632728825,2825,15.655533,0.000000,0.000000,0.000000,events/second
1632728828,2825,15.399106,0.000000,0.000000,0.000000,events/second
1632728831,2825,15.151810,0.000000,0.000000,0.000000,events/second
1632728834,2825,14.911420,0.000000,0.000000,0.000000,events/second
1632728837,2825,14.678499,0.000000,0.000000,0.000000,events/second
1632728840,2825,14.453747,0.000000,0.000000,0.000000,events/second
1632728843,2825,14.235313,0.000000,0.000000,0.000000,events/second
1632728846,2825,14.023573,0.000000,0.000000,0.000000,events/second
1632728849,2825,13.817568,0.000000,0.000000,0.000000,events/second
1632728852,2825,13.617948,0.000000,0.000000,0.000000,events/second
1632728855,2825,13.423985,0.000000,0.000000,0.000000,events/second
1632728858,2825,13.235269,0.000000,0.000000,0.000000,events/second
1632728861,2825,13.051320,0.000000,0.000000,0.000000,events/second
1632728864,2825,12.872735,0.000000,0.000000,0.000000,events/second
1632728867,2825,12.699728,0.000000,0.000000,0.000000,events/second
1632728870,2825,12.530285,0.000000,0.000000,0.000000,events/second
1632728873,2825,12.365804,0.000000,0.000000,0.000000,events/second
1632728876,2825,12.205535,0.000000,0.000000,0.000000,events/second
1632728879,2825,12.049535,0.000000,0.000000,0.000000,events/second
1632728882,2825,11.897537,0.000000,0.000000,0.000000,events/second
1632728885,2825,11.748797,0.000000,0.000000,0.000000,events/second
1632728888,2825,11.603994,0.000000,0.000000,0.000000,events/second
1632728891,2825,11.462946,0.000000,0.000000,0.000000,events/second
1632728894,2825,11.325125,0.000000,0.000000,0.000000,events/second
1632728897,2825,11.190167,0.000000,0.000000,0.000000,events/second
1632728900,2825,11.058808,0.000000,0.000000,0.000000,events/second
1632728903,2825,10.930400,0.000000,0.000000,0.000000,events/second
1632728906,2825,10.805054,0.000000,0.000000,0.000000,events/second
1632728909,2825,10.682733,0.000000,0.000000,0.000000,events/second
1632728912,2825,10.562516,0.000000,0.000000,0.000000,events/second
1632728915,2825,10.445399,0.000000,0.000000,0.000000,events/second
1632728918,2825,10.330864,0.000000,0.000000,0.000000,events/second
1632728921,2825,10.219095,0.000000,0.000000,0.000000,events/second
1632728924,2825,10.109457,0.000000,0.000000,0.000000,events/second
1632728927,2825,10.001827,0.000000,0.000000,0.000000,events/second
1632728930,2825,9.895970,0.000000,0.000000,0.000000,events/second
1632728933,2825,9.794078,0.000000,0.000000,0.000000,events/second
1632728936,2825,9.693072,0.000000,0.000000,0.000000,events/second
1632728939,2825,9.593834,0.000000,0.000000,0.000000,events/second
1632728942,2825,9.497270,0.000000,0.000000,0.000000,events/second
1632728945,2825,9.402479,0.000000,0.000000,0.000000,events/second
1632728948,2825,9.309773,0.000000,0.000000,0.000000,events/second
1632728951,2825,9.218691,0.000000,0.000000,0.000000,events/second
1632728954,2825,9.129040,0.000000,0.000000,0.000000,events/second
1632728957,2825,9.041408,0.000000,0.000000,0.000000,events/second
1632728960,2825,8.955612,0.000000,0.000000,0.000000,events/second
1632728963,2825,8.870882,0.000000,0.000000,0.000000,events/second
1632728966,2825,8.788138,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1633088400,2825,768.339140,0.000000,0.000000,0.000000,events/second
1633088403,2825,434.982999,0.000000,0.000000,0.000000,events/second
1633088406,2825,298.151722,0.000000,0.000000,0.000000,events/second
1633088409,2825,226.312699,0.000000,0.000000,0.000000,events/second
1633088412,2825,182.376546,0.000000,0.000000,0.000000,events/second
1633088415,2825,152.746815,0.000000,0.000000,0.000000,events/second
1633088418,2825,131.488737,0.000000,0.000000,0.000000,events/second
1633088421,2825,115.393739,0.000000,0.000000,0.000000,events/second
1633088424,2825,102.810548,0.000000,0.000000,0.000000,events/second
1633088427,2825,92.672624,0.000000,0.000000,0.000000,events/second
1633088430,2825,84.358690,0.000000,0.000000,0.000000,events/second
1633088433,2825,77.446442,0.000000,0.000000,0.000000,events/second
1633088436,2825,71.531235,0.000000,0.000000,0.000000,events/second
1633088439,2825,66.485857,0.000000,0.000000,0.000000,events/second
1633088442,2825,62.099303,0.000000,0.000000,0.000000,events/second
1633088445,2825,58.274275,0.000000,0.000000,0.000000,events/second
1633088448,2825,54.871586,0.000000,0.000000,0.000000,events/second
1633088451,2825,51.851353,0.000000,0.000000,0.000000,events/second
1633088454,2825,49.146020,0.000000,0.000000,0.000000,events/second
1633088457,2825,46.685230,0.000000,0.000000,0.000000,events/second
1633088460,2825,44.500847,0.000000,0.000000,0.000000,events/second
1633088463,2825,42.496751,0.000000,0.000000,0.000000,events/second
1633088466,2825,40.654096,0.000000,0.000000,0.000000,events/second
1633088469,2825,38.964543,0.000000,0.000000,0.000000,events/second
1633088472,2825,37.418638,0.000000,0.000000,0.000000,events/second
1633088475,2825,35.991408,0.000000,0.000000,0.000000,events/second
1633088478,2825,34.657929,0.000000,0.000000,0.000000,events/second
1633088481,2825,33.439301,0.000000,0.000000,0.000000,events/second
1633088484,2825,32.294794,0.000000,0.000000,0.000000,events/second
1633088487,2825,31.220104,0.000000,0.000000,0.000000,events/second
1633088490,2825,30.219234,0.000000,0.000000,0.000000,events/second
1633088493,2825,29.276935,0.000000,0.000000,0.000000,events/second
1633088496,2825,28.394393,0.000000,0.000000,0.000000,events/second
1633088499,2825,27.566703,0.000000,0.000000,0.000000,events/second
1633088502,2825,26.779918,0.000000,0.000000,0.000000,events/second
1633088505,2825,26.039498,0.000000,0.000000,0.000000,events/second
1633088508,2825,25.340845,0.000000,0.000000,0.000000,events/second
1633088511,2825,24.675575,0.000000,0.000000,0.000000,events/second
1633088514,2825,24.046603,0.000000,0.000000,0.000000,events/second
1633088517,2825,23.447545,0.000000,0.000000,0.000000,events/second
1633088520,2825,22.878330,0.000000,0.000000,0.000000,events/second
1633088523,2825,22.335038,0.000000,0.000000,0.000000,events/second
1633088526,2825,21.815762,0.000000,0.000000,0.000000,events/second
1633088529,2825,21.325251,0.000000,0.000000,0.000000,events/second
1633088532,2825,20.853277,0.000000,0.000000,0.000000,events/second
1633088535,2825,20.397983,0.000000,0.000000,0.000000,events/second
1633088538,2825,19.966775,0.000000,0.000000,0.000000,events/second
1633088541,2825,19.553873,0.000000,0.000000,0.000000,events/second
1633088544,2825,19.154256,0.000000,0.000000,0.000000,events/second
1633088547,2825,18.772274,0.000000,0.000000,0.000000,events/second
1633088550,2825,18.405462,0.000000,0.000000,0.000000,events/second
1633088553,2825,18.051057,0.000000,0.000000,0.000000,events/second
1633088556,2825,17.713029,0.000000,0.000000,0.000000,events/second
1633088559,2825,17.387196,0.000000,0.000000,0.000000,events/second
1633088562,2825,17.070394,0.000000,0.000000,0.000000,events/second
1633088565,2825,16.766761,0.000000,0.000000,0.000000,events/second
1633088568,2825,16.474993,0.000000,0.000000,0.000000,events/second
1633088571,2825,16.189757,0.000000,0.000000,0.000000,events/second
1633088574,2825,15.916796,0.000000,0.000000,0.000000,events/second
1633088577,2825,15.652178,0.000000,0.000000,0.000000,events/second
1633088580,2825,15.396897,0.000000,0.000000,0.000000,events/second
1633088583,2825,15.147801,0.000000,0.000000,0.000000,events/second
1633088586,2825,14.909446,0.000000,0.000000,0.000000,events/second
1633088589,2825,14.676541,0.000000,0.000000,0.000000,events/second
1633088592,2825,14.451061,0.000000,0.000000,0.000000,events/second
1633088595,2825,14.232770,0.000000,0.000000,0.000000,events/second
1633088598,2825,14.021060,0.000000,0.000000,0.000000,events/second
1633088601,2825,13.815285,0.000000,0.000000,0.000000,events/second
1633088604,2825,13.615451,0.000000,0.000000,0.000000,events/second
1633088607,2825,13.422140,0.000000,0.000000,0.000000,events/second
1633088610,2825,13.233158,0.000000,0.000000,0.000000,events/second
1633088613,2825,13.048692,0.000000,0.000000,0.000000,events/second
1633088616,2825,12.871189,0.000000,0.000000,0.000000,events/second
1633088619,2825,12.697086,0.000000,0.000000,0.000000,events/second
1633088622,2825,12.527914,0.000000,0.000000,0.000000,events/second
1633088625,2825,12.363999,0.000000,0.000000,0.000000,events/second
1633088628,2825,12.204139,0.000000,0.000000,0.000000,events/second
1633088631,2825,12.047958,0.000000,0.000000,0.000000,events/second
1633088634,2825,11.895903,0.000000,0.000000,0.000000,events/second
1633088637,2825,11.747358,0.000000,0.000000,0.000000,events/second
1633088640,2825,11.602985,0.000000,0.000000,0.000000,events/second
1633088643,2825,11.460904,0.000000,0.000000,0.000000,events/second
1633088646,2825,11.323372,0.000000,0.000000,0.000000,events/second
1633088649,2825,11.189259,0.000000,0.000000,0.000000,events/second
1633088652,2825,11.057396,0.000000,0.000000,0.000000,events/second
1633088655,2825,10.928930,0.000000,0.000000,0.000000,events/second
1633088658,2825,10.803822,0.000000,0.000000,0.000000,events/second
1633088661,2825,10.681512,0.000000,0.000000,0.000000,events/second
1633088664,2825,10.561314,0.000000,0.000000,0.000000,events/second
1633088667,2825,10.444190,0.000000,0.000000,0.000000,events/second
1633088670,2825,10.329802,0.000000,0.000000,0.000000,events/second
1633088673,2825,10.217717,0.000000,0.000000,0.000000,events/second
1633088676,2825,10.108101,0.000000,0.000000,0.000000,events/second
1633088679,2825,10.000625,0.000000,0.000000,0.000000,events/second
1633088682,2825,9.895330,0.000000,0.000000,0.000000,events/second
1633088685,2825,9.792631,0.000000,0.000000,0.000000,events/second
1633088688,2825,9.691405,0.000000,0.000000,0.000000,events/second
1633088691,2825,9.593049,0.000000,0.000000,0.000000,events/second
1633088694,2825,9.493947,0.000000,0.000000,0.000000,events/second
1633088697,2825,9.401816,0.000000,0.000000,0.000000,events/second
1633088700,2825,9.308581,0.000000,0.000000,0.000000,events/second
1633088703,2825,9.217091,0.000000,0.000000,0.000000,events/second
1633088706,2825,9.128033,0.000000,0.000000,0.000000,events/second
1633088709,2825,9.040302,0.000000,0.000000,0.000000,events/second
1633088712,2825,8.954327,0.000000,0.000000,0.000000,events/second
1633088715,2825,8.869987,0.000000,0.000000,0.000000,events/second
1633088718,2825,8.787326,0.000000,0.000000,0.000000,events/second
1633088721,2825,8.706054,0.000000,0.000000,0.000000,events/second
1633088724,2825,8.626247,0.000000,0.000000,0.000000,events/second
1633088727,2825,8.548358,0.000000,0.000000,0.000000,events/second
1633088730,2825,8.470949,0.000000,0.000000,0.000000,events/second
1633088733,2825,8.395694,0.000000,0.000000,0.000000,events/second
1633088736,2825,8.321552,0.000000,0.000000,0.000000,events/second
1633088739,2825,8.248672,0.000000,0.000000,0.000000,events/second
1633088742,2825,8.176966,0.000000,0.000000,0.000000,events/second
1633088745,2825,8.106783,0.000000,0.000000,0.000000,events/second
1633088748,2825,8.037730,0.000000,0.000000,0.000000,events/second
1633088751,2825,7.969383,0.000000,0.000000,0.000000,events/second
1633088754,2825,7.902721,0.000000,0.000000,0.000000,events/second
1633088757,2825,7.836762,0.000000,0.000000,0.000000,events/second
1633088760,2825,7.772176,0.000000,0.000000,0.000000,events/second
1633088763,2825,7.708532,0.000000,0.000000,0.000000,events/second
1633088766,2825,7.645948,0.000000,0.000000,0.000000,events/second
1633088769,2825,7.584301,0.000000,0.000000,0.000000,events/second
1633088772,2825,7.523858,0.000000,0.000000,0.000000,events/second
1633088775,2825,7.464103,0.000000,0.000000,0.000000,events/second
1633088778,2825,7.405363,0.000000,0.000000,0.000000,events/second
1633088781,2825,7.347391,0.000000,0.000000,0.000000,events/second
1633088784,2825,7.290728,0.000000,0.000000,0.000000,events/second
1633088787,2825,7.234603,0.000000,0.000000,0.000000,events/second
1633088790,2825,7.179394,0.000000,0.000000,0.000000,events/second
1633088793,2825,7.125173,0.000000,0.000000,0.000000,events/second
1633088796,2825,7.071662,0.000000,0.000000,0.000000,events/second
1633088799,2825,7.019091,0.000000,0.000000,0.000000,events/second
1633088802,2825,6.967075,0.000000,0.000000,0.000000,events/second
1633088805,2825,6.915706,0.000000,0.000000,0.000000,events/second
1633088808,2825,6.865255,0.000000,0.000000,0.000000,events/second
1633088811,2825,6.815689,0.000000,0.000000,0.000000,events/second
1633088814,2825,6.766746,0.000000,0.000000,0.000000,events/second
1633088817,2825,6.718377,0.000000,0.000000,0.000000,events/second
1633088820,2825,6.671104,0.000000,0.000000,0.000000,events/second
1633088823,2825,6.623866,0.000000,0.000000,0.000000,events/second
1633088826,2825,6.577726,0.000000,0.000000,0.000000,events/second
1633088829,2825,6.532078,0.000000,0.000000,0.000000,events/second
1633088832,2825,6.487178,0.000000,0.000000,0.000000,events/second
1633088835,2825,6.442585,0.000000,0.000000,0.000000,events/second
1633088838,2825,6.398801,0.000000,0.000000,0.000000,events/second
1633088841,2825,6.355603,0.000000,0.000000,0.000000,events/second
1633088844,2825,6.313020,0.000000,0.000000,0.000000,events/second
1633088847,2825,6.271094,0.000000,0.000000,0.000000,events/second
1633088850,2825,6.229536,0.000000,0.000000,0.000000,events/second
1633088853,2825,6.188549,0.000000,0.000000,0.000000,events/second
1633088856,2825,6.148148,0.000000,0.000000,0.000000,events/second
1633088859,2825,6.108414,0.000000,0.000000,0.000000,events/second
1633088862,2825,6.068998,0.000000,0.000000,0.000000,events/second
1633088865,2825,6.030252,0.000000,0.000000,0.000000,events/second
1633088868,2825,5.991666,0.000000,0.000000,0.000000,events/second
1633088871,2825,5.953757,0.000000,0.000000,0.000000,events/second
1633088874,2825,5.916414,0.000000,0.000000,0.000000,events/second
1633088877,2825,5.879494,0.000000,0.000000,0.000000,events/second
1633088880,2825,5.843009,0.000000,0.000000,0.000000,events/second
1633088883,2825,5.807169,0.000000,0.000000,0.000000,events/second
1633088886,2825,5.771470,0.000000,0.000000,0.000000,events/second
1633088889,2825,5.736212,0.000000,0.000000,0.000000,events/second
1633088892,2825,5.701496,0.000000,0.000000,0.000000,events/second
1633088895,2825,5.667178,0.000000,0.000000,0.000000,events/second
1633088898,2825,5.633231,0.000000,0.000000,0.000000,events/second
1633088901,2825,5.599818,0.000000,0.000000,0.000000,events/second
1633088904,2825,5.566627,0.000000,0.000000,0.000000,events/second
1633088907,2825,5.533844,0.000000,0.000000,0.000000,events/second
1633088910,2825,5.501691,0.000000,0.000000,0.000000,events/second
1633088913,2825,5.469744,0.000000,0.000000,0.000000,events/second
1633088916,2825,5.438048,0.000000,0.000000,0.000000,events/second
1633088919,2825,5.406806,0.000000,0.000000,0.000000,events/second
1633088922,2825,5.376112,0.000000,0.000000,0.000000,events/second
1633088925,2825,5.345566,0.000000,0.000000,0.000000,events/second
1633088928,2825,5.315352,0.000000,0.000000,0.000000,events/second
1633088931,2825,5.285467,0.000000,0.000000,0.000000,events/second
1633088934,2825,5.255927,0.000000,0.000000,0.000000,events/second
1633088937,2825,5.226963,0.000000,0.000000,0.000000,events/second
1633088940,2825,5.198129,0.000000,0.000000,0.000000,events/second
1633088943,2825,5.169452,0.000000,0.000000,0.000000,events/second
1633088946,2825,5.141245,0.000000,0.000000,0.000000,events/second
1633088949,2825,5.113224,0.000000,0.000000,0.000000,events/second
1633088952,2825,5.085601,0.000000,0.000000,0.000000,events/second
1633088955,2825,5.058380,0.000000,0.000000,0.000000,events/second
1633088958,2825,5.031317,0.000000,0.000000,0.000000,events/second
1633088961,2825,5.004632,0.000000,0.000000,0.000000,events/second
1633088964,2825,4.978069,0.000000,0.000000,0.000000,events/second
1633088967,2825,4.951943,0.000000,0.000000,0.000000,events/second
1633088970,2825,4.926040,0.000000,0.000000,0.000000,events/second
1633088973,2825,4.900396,0.000000,0.000000,0.000000,events/second
1633088976,2825,4.875045,0.000000,0.000000,0.000000,events/second
1633088979,2825,4.849953,0.000000,0.000000,0.000000,events/second
1633088982,2825,4.825003,0.000000,0.000000,0.000000,events/second
1633088985,2825,4.800515,0.000000,0.000000,0.000000,events/second
1633088988,2825,4.776065,0.000000,0.000000,0.000000,events/second
1633088991,2825,4.751990,0.000000,0.000000,0.000000,events/second
1633088994,2825,4.728212,0.000000,0.000000,0.000000,events/second
1633088997,2825,4.704486,0.000000,0.000000,0.000000,events/second
1633089000,2825,4.681216,0.000000,0.000000,0.000000,events/second
1633089003,2825,4.657955,0.000000,0.000000,0.000000,events/second
1633089006,2825,4.635027,0.000000,0.000000,0.000000,events/second
1633089009,2825,4.612326,0.000000,0.000000,0.000000,events/second
1633089012,2825,4.589896,0.000000,0.000000,0.000000,events/second
1633089015,2825,4.567608,0.000000,0.000000,0.000000,events/second
1633089018,2825,4.545612,0.000000,0.000000,0.000000,events/second
1633089021,2825,4.523718,0.000000,0.000000,0.000000,events/second
1633089024,2825,4.502114,0.000000,0.000000,0.000000,events/second
1633089027,2825,4.480659,0.000000,0.000000,0.000000,events/second
1633089030,2825,4.459508,0.000000,0.000000,0.000000,events/second
1633089033,2825,4.438520,0.000000,0.000000,0.000000,events/second
1633089036,2825,4.417674,0.000000,0.000000,0.000000,events/second
1633089039,2825,4.397093,0.000000,0.000000,0.000000,events/second
1633089042,2825,4.376577,0.000000,0.000000,0.000000,events/second
1633089045,2825,4.356329,0.000000,0.000000,0.000000,events/second
1633089048,2825,4.336202,0.000000,0.000000,0.000000,events/second
1633089051,2825,4.316351,0.000000,0.000000,0.000000,events/second
1633089054,2825,4.296685,0.000000,0.000000,0.000000,events/second
1633089057,2825,4.277136,0.000000,0.000000,0.000000,events/second
1633089060,2825,4.257863,0.000000,0.000000,0.000000,events/second
1633089063,2825,4.238741,0.000000,0.000000,0.000000,events/second
1633089066,2825,4.219687,0.000000,0.000000,0.000000,events/second
1633089069,2825,4.200879,0.000000,0.000000,0.000000,events/second
1633089072,2825,4.182223,0.000000,0.000000,0.000000,events/second
1633089075,2825,4.163671,0.000000,0.000000,0.000000,events/second
1633089078,2825,4.145402,0.000000,0.000000,0.000000,events/second
1633089081,2825,4.127205,0.000000,0.000000,0.000000,events/second
1633089084,2825,4.109180,0.000000,0.000000,0.000000,events/second
1633089087,2825,4.091400,0.000000,0.000000,0.000000,events/second
1633089090,2825,4.073663,0.000000,0.000000,0.000000,events/second
1633089093,2825,4.056120,0.000000,0.000000,0.000000,events/second
1633089096,2825,4.038775,0.000000,0.000000,0.000000,events/second
1633089099,2825,4.021478,0.000000,0.000000,0.000000,events/second
1633089102,2825,4.004344,0.000000,0.000000,0.000000,events/second
1633089105,2825,3.987373,0.000000,0.000000,0.000000,events/second
1633089108,2825,3.970513,0.000000,0.000000,0.000000,events/second
1633089111,2825,3.953922,0.000000,0.000000,0.000000,events/second
1633089114,2825,3.937413,0.000000,0.000000,0.000000,events/second
1633089117,2825,3.921015,0.000000,0.000000,0.000000,events/second
1633089120,2825,3.904723,0.000000,0.000000,0.000000,events/second
1633089123,2825,3.888672,0.000000,0.000000,0.000000,events/second
1633089126,2825,3.872562,0.000000,0.000000,0.000000,events/second
1633089129,2825,3.856776,0.000000,0.000000,0.000000,events/second
1633089132,2825,3.841016,0.000000,0.000000,0.000000,events/second
1633089135,2825,3.825374,0.000000,0.000000,0.000000,events/second
1633089138,2825,3.809954,0.000000,0.000000,0.000000,events/second
1633089141,2825,3.794552,0.000000,0.000000,0.000000,events/second
1633089144,2825,3.779365,0.000000,0.000000,0.000000,events/second
1633089147,2825,3.764262,0.000000,0.000000,0.000000,events/second
1633089150,2825,3.749288,0.000000,0.000000,0.000000,events/second
