t,value
1642079010,62
1642079013,62
1642079016,62
1642079019,62
1642079022,62
1642079025,62
1642079028,62
1642079031,62
1642079034,62
1642079037,62
1642079040,62
1642079043,62
1642079046,62
1642079049,62
1642079052,62
1642079055,62
1642079058,62
1642079061,62
1642079064,62
1642079067,62
1642079070,62
1642079073,62
1642079076,62
1642079079,62
1642079082,62
1642079085,62
1642079088,62
1642079091,62
1642079094,62
1642079097,62
1642079100,62
1642079103,62
1642079106,62
1642079109,62
1642079112,62
1642079115,62
1642079118,62
1642079121,62
1642079124,62
1642079127,62
1642079130,62
1642079133,62
1642079136,62
1642079139,62
1642079142,62
1642079145,62
1642079148,62
1642079151,62
1642079154,62
1642079157,62
1642079160,62
1642079163,62
1642079166,62
1642079169,62
1642079172,62
1642079175,62
1642079178,62
1642079181,62
1642079184,62
1642079187,62
1642079190,62
1642079193,62
1642079196,62
1642079199,62
1642079202,62
1642079205,62
1642079208,62
1642079211,62
1642079214,62
1642079217,62
1642079220,62
1642079223,62
1642079226,62
1642079229,62
1642079232,62
1642079235,62
1642079238,62
1642079241,62
1642079244,62
1642079247,62
1642079250,62
1642079253,62
1642079256,62
1642079259,62
1642079262,62
1642079265,62
1642079268,62
1642079271,62
1642079274,62
1642079277,62
1642079280,62
1642079283,62
1642079286,62
1642079289,62
1642079292,62
1642079295,62
1642079298,62
1642079301,62
1642079304,62
1642079307,62
1642079310,62
1642079313,62
1642079316,62
1642079319,62
1642079322,62
1642079325,62
1642079328,62
1642079331,62
1642079334,62
1642079337,62
1642079340,62
1642079343,62
1642079346,62
1642079349,62
1642079352,62
1642079355,62
1642079358,62
1642079361,62
1642079364,62
1642079367,62
1642079370,62
1642079373,62
1642079376,62
1642079379,62
1642079382,62
1642079385,62
1642079388,62
1642079391,62
1642079394,62
1642079397,62
1642079400,62
1642079403,62
1642079406,62
1642079409,62
1642079412,62
1642079415,62
1642079418,62
1642079421,62
1642079424,62
1642079427,62
1642079430,62
1642079433,62
1642079436,62
1642079439,62
1642079442,62
1642079445,62
1642079448,62
1642079451,62
1642079454,62
1642079457,62
1642079460,62
1642079463,62
1642079466,62
1642079469,62
1642079472,62
1642079475,62
1642079478,62
1642079481,62
1642079484,62
1642079487,62
1642079490,62
1642079493,62
1642079496,62
1642079499,62
1642079502,62
1642079505,62
1642079508,62
1642079511,62
1642079514,62
1642079517,62
1642079520,62
1642079523,62
1642079526,62
1642079529,62
1642079532,62
1642079535,62
1642079538,62
1642079541,62
1642079544,62
1642079547,62
1642079550,62
1642079553,62
1642079556,62
1642079559,62
1642079562,62
1642079565,62
1642079568,62
1642079571,62
1642079574,62
1642079577,62
1642079580,62
1642079583,62
1642079586,62
1642079589,62
1642079592,62
1642079595,62
1642079598,62
1642079601,62
1642079604,62
1642079607,62
1642079610,62
1642079613,62
1642079616,62
1642079619,62
1642079622,62
1642079625,62
1642079628,62
1642079631,62
1642079634,62
1642079637,62
1642079640,62
1642079643,62
1642079646,62
1642079649,62
1642079652,62
1642079655,62
1642079658,62
1642079661,62
1642079664,62
1642079667,62
1642079670,62
1642079673,62
1642079676,62
1642079679,62
1642079682,62
1642079685,62
1642079688,62
1642079691,62
1642079694,62
1642079697,62
1642079700,62
1642079703,62
1642079706,62
1642079709,62
1642079712,62
1642079715,62
1642079718,62
1642079721,62
1642079724,62
1642079727,62
1642079730,62
1642079733,62
1642079736,62
1642079739,62
1642079742,62
1642079745,62
1642079748,62
1642079751,62
1642079754,62
1642079757,62
1642079760,62
1642079763,62
1642079766,62
1642079769,62
1642079772,62
1642079775,62
1642079778,62
1642079781,62
1642079784,62
1642079787,62
1642079790,62
1642079793,62
1642079796,62
1642079799,62
1642079802,62
1642079805,62
1642079808,62
1642079811,62
1642079814,62
1642079817,62
1642079820,62
1642079823,62
1642079826,62
1642079829,62
1642079832,62
1642079835,62
1642079838,62
1642079841,62
1642079844,62
1642079847,62
1642079850,62
1642079853,62
1642079856,62
1642079859,62
1642079862,62
1642079865,62
1642079868,62
1642079871,62
1642079874,62
1642079877,62
1642079880,62
1642079883,62
1642079886,62
1642079889,62
1642079892,62
1642079895,62
1642079898,62
1642079901,62
1642079904,62
1642079907,62
1642079910,62
1642079913,62
1642079916,62
1642079919,62
1642079922,62
1642079925,62
1642079928,62
1642079931,62
1642079934,62
1642079937,62
1642079940,62
1642079943,62
1642079946,62
1642079949,62
1642079952,62
1642079955,62
1642079958,62
1642079961,62
1642079964,62
1642079967,62
1642079970,62
1642079973,62
1642079976,62
1642079979,62
1642079982,62
1642079985,62
1642079988,62
1642079991,62
1642079994,62
1642079997,62
1642080000,62
1642080003,62
1642080006,62
1642080009,62
1642080012,62
1642080015,62
1642080018,62
1642080021,62
1642080024,62
1642080027,62
1642080030,62
1642080033,62
1642080036,62
1642080039,62
1642080042,62
1642080045,62
1642080048,62
1642080051,62
1642080054,62
1642080057,62
1642080060,62
1642080063,62
1642080066,62
1642080069,62
1642080072,62
1642080075,62
1642080078,62
1642080081,62
1642080084,62
1642080087,62
1642080090,62
1642080093,62
1642080096,62
1642080099,62
1642080102,62
1642080105,62
1642080108,62
1642080111,62
1642080114,62
1642080117,62
1642080120,62
1642080123,62
1642080126,62
1642080129,62
1642080132,62
1642080135,62
1642080138,62
1642080141,62
1642080144,62
1642080147,62
1642080150,62
1642080153,62
1642080156,62
1642080159,62
1642080162,62
1642080165,62
1642080168,62
1642080171,62
1642080174,62
1642080177,62
1642080180,62
1642080183,62
1642080186,62
1642080189,62
1642080192,62
1642080195,62
1642080198,62
1642080201,62
1642080204,62
1642080207,62
1642080210,62
1642080213,62
1642080216,62
1642080219,62
1642080222,62
1642080225,62
1642080228,62
1642080231,62
1642080234,62
1642080237,62
1642080240,62
1642080243,62
1642080246,62
1642080249,62
1642080252,62
1642080255,62
1642080258,62
1642080261,62
1642080264,62
1642080267,62
1642080270,62
1642080273,62
1642080276,62
1642080279,62
1642080282,62
1642080285,62
1642080288,62
1642080291,62
1642080294,62
1642080297,62
1642080300,62
1642080303,62
1642080306,62
1642080309,62
1642080312,62
1642080315,62
1642080318,62
1642080321,62
1642080324,62
1642080327,62
1642080330,62
1642080333,62
1642080336,62
1642080339,62
1642080342,62
1642080345,62
1642080348,62
1642080351,62
1642080354,62
1642080357,62
1642080360,62
1642080363,62
1642080366,62
1642080369,62
1642080372,62
1642080375,62
1642080378,62
1642080381,62
1642080384,62
1642080387,62
1642080390,62
1642080393,62
1642080396,62
1642080399,62
1642080402,62
1642080405,62
1642080408,62
1642080411,62
1642080414,62
1642080417,62
1642080420,62
1642080423,62
1642080426,62
1642080429,62
1642080432,62
1642080435,62
1642080438,62
1642080441,62
1642080444,62
1642080447,62
1642080450,62
1642080453,62
1642080456,62
1642080459,62
1642080462,62
1642080465,62
1642080468,62
1642080471,62
1642080474,62
1642080477,62
1642080480,62
1642080483,62
1642080486,62
1642080489,62
1642080492,62
1642080495,62
1642080498,62
1642080501,62
1642080504,62
1642080507,62
1642080510,62
1642080513,62
1642080516,62
1642080519,62
1642080522,62
1642080525,62
1642080528,62
1642080531,62
1642080534,62
1642080537,62
1642080540,62
1642080543,62
1642080546,62
1642080549,62
1642080552,62
1642080555,62
1642080558,62
1642080561,62
1642080564,62
1642080567,62
1642080570,62
1642080573,62
1642080576,62
1642080579,62
1642080582,62
1642080585,62
1642080709,62
1642080709,62
1642080709,62
1642080709,62
1642080709,62
1642080709,62
1642080709,62
1642080709,62
1642080709,62
1642080709,62
1642080709,62
1642080709,62
1642080709,62
1642080710,62
1642080710,62
1642080710,62
1642080710,62
1642080710,62
1642080710,62
1642080710,62
1642080710,62
1642080710,62
1642080710,62
1642080710,62
1642080710,62
1642080710,62
1642080710,62
1642080710,62
1642080710,62
1642080710,62
1642080711,62
1642080711,62
1642080711,62
1642080711,62
1642080711,62
1642080711,62
1642080711,62
1642080711,62
1642080711,62
1642080711,62
1642080711,62
1642080711,62
1642080714,62
1642080717,62
1642080720,62
1642080723,62
1642080726,62
1642080729,62
1642080732,62
1642080735,62
1642080738,62
1642080741,62
1642080744,62
1642080747,62
1642080750,62
1642080753,62
1642080756,62
1642080759,62
1642080762,62
1642080765,62
1642080768,62
1642080771,62
1642080774,62
1642080777,62
1642080780,62
1642080783,62
1642080786,62
1642080789,62
1642080792,62
1642080795,62
1642080798,62
1642080801,62
1642080804,62
1642080807,62
1642080810,62
1642080813,62
1642080816,62
1642080819,62
1642080822,62
1642080825,62
1642080828,62
1642080831,62
1642080834,62
1642080837,62
1642080840,62
1642080843,62
1642080846,62
1642080849,62
1642080852,62
1642080855,62
1642080858,62
1642080861,62
1642080864,62
1642080867,62
1642080870,62
1642080873,62
1642080876,62
1642080879,62
1642080882,62
1642080885,62
1642080888,62
1642080891,62
1642080894,62
1642080897,62
1642080900,62
1642080903,62
1642080906,62
1642080909,62
1642080912,62
1642080915,62
1642080918,62
1642080921,62
1642080924,62
1642080927,62
1642080930,62
1642080933,62
1642080936,62
1642080939,62
1642080942,62
1642080945,62
1642080948,62
1642080951,62
1642080954,62
1642080957,62
1642080960,62
1642080963,62
1642080966,62
1642080969,62
1642080972,62
1642080975,62
1642080978,62
1642080981,62
1642080984,62
1642080987,62
1642080990,62
1642080993,62
1642080996,62
1642080999,62
1642081002,62
1642081005,62
1642081008,62
1642081011,62
1642081014,62
1642081017,62
1642081020,62
1642081023,62
1642081026,62
1642081029,62
1642081032,62
1642081035,62
1642081038,62
1642081041,62
1642081044,62
1642081047,62
1642081050,62
1642081053,62
1642081056,62
1642081059,62
1642081062,62
1642081065,62
1642081068,62
1642081071,62
1642081074,62
1642081077,62
1642081080,62
1642081083,62
1642081086,62
1642081089,62
1642081092,62
1642081095,62
1642081098,62
1642081101,62
1642081104,62
1642081107,62
1642081110,62
1642081113,62
1642081116,62
1642081119,62
1642081122,62
1642081125,62
1642081128,62
1642081131,62
1642081134,62
1642081137,62
1642081140,62
1642081143,62
1642081146,62
1642081149,62
1642081152,62
1642081155,62
1642081158,62
1642081161,62
1642081164,62
1642081167,62
1642081170,62
1642081173,62
1642081176,62
1642081179,62
1642081182,62
1642081185,62
1642081188,62
1642081191,62
1642081194,62
1642081197,62
1642081200,62
1642081203,62
1642081206,62
1642081209,62
1642081212,62
1642081215,62
1642081218,62
1642081221,62
1642081224,62
1642081227,62
1642081230,62
1642081233,62
1642081236,62
1642081239,62
1642081242,62
1642081245,62
1642081248,62
1642081251,62
1642081254,62
1642081257,62
1642081260,62
1642081263,62
1642081266,62
1642081269,62
1642081272,62
1642081275,62
1642081278,62
1642081281,62
1642081284,62
1642081287,62
1642081290,62
1642081293,62
1642081296,62
1642081299,62
1642081302,62
1642081305,62
1642081308,62
1642081311,62
1642081314,62
1642081317,62
1642081320,62
1642081323,62
1642081326,62
1642081329,62
1642081332,62
1642081335,62
1642081338,62
1642081341,62
1642081344,62
1642081347,62
1642081350,62
1642081353,62
1642081356,62
1642081359,62
1642081362,62
1642081365,62
1642081368,62
1642081371,62
1642081374,62
1642081377,62
1642081380,62
1642081383,62
1642081386,62
1642081389,62
1642081392,62
1642081395,62
1642081398,62
1642081401,62
1642081404,62
1642081407,62
1642081410,62
1642081413,62
1642081416,62
1642081419,62
1642081422,62
1642081425,62
1642081428,62
1642081431,62
1642081434,62
1642081437,62
1642081440,62
1642081443,62
1642081446,62
1642081449,62
1642081452,62
1642081455,62
1642081458,62
1642081461,62
1642082424,62
1642082425,62
1642082425,62
1642082425,62
1642082425,62
1642082425,62
1642082426,62
1642082426,62
1642082426,62
1642082426,62
1642082426,62
1642082426,62
1642082426,62
1642082426,62
1642082426,62
1642082426,62
1642082426,62
1642082427,62
1642082427,62
1642082427,62
1642082427,62
1642082427,62
1642082427,62
1642082427,62
1642082427,62
1642082427,62
1642082427,62
1642082427,62
1642082427,62
1642082427,62
1642082427,62
1642082427,62
1642082427,62
1642082427,62
1642082427,62
1642082427,62
1642082428,62
1642082428,62
1642082428,62
1642082428,62
1642082428,62
1642082428,62
1642082428,62
1642082428,62
1642082428,62
1642082428,62
1642082428,62
1642082429,62
1642082429,62
1642082429,62
1642082429,62
1642082429,62
1642082429,62
1642082429,62
1642082429,62
1642082429,62
1642082429,62
1642082429,62
1642082429,62
1642082429,62
1642082429,62
1642082429,62
1642082429,62
1642082429,62
1642082429,62
1642082429,62
1642082429,62
1642082430,62
1642082430,62
1642082430,62
1642082430,62
1642082430,62
1642082430,62
1642082430,62
1642082430,62
1642082430,62
1642082430,62
1642082430,62
1642082430,62
1642082430,62
1642082430,62
1642082430,62
1642082430,62
1642082430,62
1642082430,62
1642082430,62
1642082431,62
1642082431,62
1642082431,62
1642082431,62
1642082431,62
1642082431,62
1642082431,62
1642082431,62
1642082431,62
1642082431,62
1642082431,62
1642082431,62
1642082431,62
1642082431,62
1642082431,62
1642082431,62
1642082431,62
1642082431,62
1642082431,62
1642082432,62
1642082432,62
1642082432,62
1642082432,62
1642082432,62
1642082432,62
1642082432,62
1642082432,62
1642082432,62
1642082432,62
1642082432,62
1642082432,62
1642082432,62
1642082432,62
1642082432,62
1642082432,62
1642082432,62
1642082432,62
1642082432,62
1642082432,62
1642082433,62
1642082433,62
1642082433,62
1642082433,62
1642082433,62
1642082433,62
1642082433,62
1642082433,62
1642082433,62
1642082433,62
1642082433,62
1642082433,62
1642082433,62
1642082433,62
1642082433,62
1642082433,62
1642082433,62
1642082433,62
1642082433,62
1642082433,62
1642082433,62
1642082434,62
1642082434,62
1642082434,62
1642082434,62
1642082434,62
1642082434,62
1642082434,62
1642082434,62
1642082434,62
1642082434,62
1642082434,62
1642082434,62
1642082434,62
1642082434,62
1642082434,62
1642082434,62
1642082434,62
1642082434,62
1642082434,62
1642082434,62
1642082434,62
1642082434,62
1642082434,62
1642082435,62
1642082435,62
1642082435,62
1642082435,62
1642082435,62
1642082435,62
1642082435,62
1642082435,62
1642082435,62
1642082435,62
1642082435,62
1642082435,62
1642082435,62
1642082435,62
1642082435,62
1642082435,62
1642082435,62
1642082435,62
1642082435,62
1642082435,62
1642082435,62
1642082435,62
1642082435,62
1642082435,62
1642082435,62
1642082436,62
1642082436,62
1642082436,62
1642082436,62
1642082436,62
1642082436,62
1642082436,62
1642082436,62
1642082436,62
1642082436,62
1642082436,62
1642082436,62
1642082436,62
1642082436,62
1642082436,62
1642082436,62
1642082436,62
1642082436,62
1642082436,62
1642082436,62
1642082436,62
1642082436,62
1642082436,62
1642082436,62
1642082436,62
1642082437,62
1642082437,62
1642082437,62
1642082437,62
1642082437,62
1642082437,62
1642082437,62
1642082437,62
1642082437,62
1642082437,62
1642082437,62
1642082437,62
1642082437,62
1642082437,62
1642082437,62
1642082437,62
1642082437,62
1642082437,62
1642082437,62
1642082437,62
1642082437,62
1642082437,62
1642082438,62
1642082438,62
1642082438,62
1642082438,62
1642082438,62
1642082438,62
1642082438,62
1642082438,62
1642082438,62
1642082438,62
1642082438,62
1642082438,62
1642082438,62
1642082438,62
1642082438,62
1642082438,62
1642082438,62
1642082438,62
1642082438,62
1642082438,62
1642082438,62
1642082438,62
1642082439,62
1642082439,62
1642082439,62
1642082439,62
1642082439,62
1642082439,62
1642082439,62
1642082439,62
1642082439,62
1642082439,62
1642082439,62
1642082439,62
1642082439,62
1642082439,62
1642082439,62
1642082439,62
1642082439,62
1642082439,62
1642082439,62
1642082439,62
1642082439,62
1642082439,62
1642082439,62
1642082439,62
1642082440,62
1642082440,62
1642082440,62
1642082440,62
1642082440,62
1642082440,62
1642082440,62
1642082440,62
1642082440,62
1642082440,62
1642082440,62
1642082440,62
1642082440,62
1642082440,62
1642082440,62
1642082440,62
1642082440,62
1642082440,62
1642082440,62
1642082440,62
1642082440,62
1642082440,62
1642082440,62
1642082440,62
1642082440,62
1642082440,62
1642082441,62
1642082441,62
1642082441,62
1642082441,62
1642082441,62
1642082441,62
1642082441,62
1642082441,62
1642082441,62
1642082441,62
1642082441,62
1642082441,62
1642082441,62
1642082442,62
1642082445,62
1642082448,62
1642082451,62
1642082454,62
1642082457,62
1642082460,62
1642082463,62
1642082466,62
1642082469,62
1642082472,62
1642082475,62
1642082478,62
1642082481,62
1642082484,62
1642082487,62
1642082490,62
1642082493,62
1642082496,62
1642082499,62
1642082502,62
1642082505,62
1642082508,62
1642082511,62
1642082514,62
1642082517,62
1642082520,62
1642082523,62
1642082526,62
1642082529,62
1642082532,62
1642082535,62
1642082538,62
1642082541,62
1642082544,62
1642082547,62
1642082550,62
1642082553,62
1642082556,62
1642082559,62
1642082562,62
1642082565,62
1642082568,62
1642082571,62
1642082574,62
1642082577,62
1642082580,62
1642082583,62
1642082586,62
1642082589,62
1642082592,62
1642082595,62
1642082598,62
1642082601,62
1642082604,62
1642082607,62
1642082610,62
1642082613,62
1642082616,62
1642082619,62
1642082622,62
1642082625,62
1642082628,62
1642082631,62
1642082634,62
1642082637,62
1642082640,62
1642082643,62
1642082646,62
1642082649,62
1642082652,62
1642082655,62
1642082658,62
1642082661,62
1642082664,62
1642082667,62
1642082670,62
1642082673,62
1642082676,62
1642082679,62
1642082682,62
1642082685,62
1642082688,62
1642082691,62
1642082694,62
1642082697,62
1642082700,62
1642082703,62
1642082706,62
1642082709,62
1642082712,62
1642082715,62
1642082718,62
1642082721,62
1642082724,62
1642082727,62
1642082730,62
1642082733,62
1642082736,62
1642082739,62
1642082742,62
1642082745,62
1642082748,62
1642082751,62
1642082754,62
1642082757,62
1642082760,62
1642082763,62
1642082766,62
1642082769,62
1642082772,62
1642082775,62
1642082778,62
1642082781,62
1642082784,62
1642082787,62
1642082790,62
1642082793,62
1642082796,62
1642082799,62
1642082802,62
1642082805,62
1642082808,62
1642082811,62
1642082814,62
1642082817,62
1642082820,62
1642082823,62
1642082826,62
1642082829,62
1642082832,62
1642082835,62
1642082838,62
1642082841,62
1642082844,62
1642082847,62
1642082850,62
1642082853,62
1642082856,62
1642082859,62
1642082862,62
1642082865,62
1642082868,62
1642082871,62
1642082874,62
1642082877,62
1642082880,62
1642082883,62
1642082886,62
1642082889,62
1642082892,62
1642082895,62
1642082898,62
1642082901,62
1642082904,62
1642082907,62
1642082910,62
1642082913,62
1642082916,62
1642082919,62
1642082922,62
1642082925,62
1642082928,62
1642082931,62
1642082934,62
1642082937,62
1642082940,62
1642082943,62
1642082946,62
1642082949,62
1642082952,62
1642082955,62
1642082958,62
1642082961,62
1642082964,62
1642082967,62
1642082970,62
1642082973,62
1642082976,62
1642082979,62
1642082982,62
1642082985,62
1642082988,62
1642082991,62
1642082994,62
1642082997,62
1642083000,62
1642083003,62
1642083006,62
1642083009,62
1642083012,62
1642083015,62
1642083018,62
1642083021,62
1642083024,62
1642083027,62
1642083030,62
1642083033,62
1642083036,62
1642083039,62
1642083042,62
1642083045,62
1642083048,62
1642083051,62
1642083054,62
1642083057,62
1642083060,62
1642083063,62
1642083066,62
1642083069,62
1642083072,62
1642083075,62
1642083078,62
1642083081,62
1642083084,62
1642083087,62
1642083090,62
1642083093,62
1642083096,62
1642083099,62
1642083102,62
1642083105,62
1642083108,62
1642083111,62
1642083114,62
1642083117,62
1642083120,62
1642083123,62
1642083126,62
1642083129,62
1642083132,62
1642083135,62
1642083138,62
1642083141,62
1642083144,62
1642083147,62
1642083150,62
1642083153,62
1642083156,62
1642083159,62
1642083162,62
1642083165,62
1642083168,62
1642083171,62
1642083174,62
1642083177,62
1642083180,62
1642083183,62
1642083186,62
1642083189,62
1642083192,62
1642083195,62
1642083198,62
1642083201,62
1642083204,62
1642083207,62
1642083210,62
1642083213,62
1642083216,62
1642083219,62
1642083222,62
1642083225,62
1642083228,62
1642083231,62
1642083234,62
1642083237,62
1642083240,62
1642083243,62
1642083246,62
1642083249,62
1642083252,62
1642083255,62
1642083258,62
1642083261,62
1642083264,62
1642083267,62
1642083270,62
1642083273,62
1642083276,62
1642083279,62
1642083282,62
1642083285,62
1642083288,62
1642083291,62
1642083294,62
1642083297,62
1642083300,62
1642083303,62
1642083306,62
1642083309,62
1642083312,62
1642083315,62
1642083318,62
1642083321,62
1642083324,62
1642083327,62
1642083330,62
1642083333,62
1642083336,62
1642083339,62
1642083342,62
1642083345,62
1642083348,62
1642083351,62
1642083354,62
1642083357,62
1642083360,62
1642083363,62
1642083366,62
1642083369,62
1642083372,62
1642083375,62
1642083378,62
1642083381,62
1642083384,62
1642083387,62
1642083390,62
1642083393,62
1642083396,62
1642083399,62
1642083402,62
1642083405,62
1642083408,62
1642083411,62
1642083414,62
1642083417,62
1642083420,62
1642083423,62
1642083426,62
1642083429,62
1642083432,62
1642083435,62
1642083438,62
1642083441,62
1642083444,62
1642083447,62
1642083450,62
1642083453,62
1642083456,62
1642083459,62
1642083462,62
1642083465,62
1642083468,62
1642083471,62
1642083474,62
1642083477,62
1642083480,62
1642083483,62
1642083486,62
1642083489,62
1642083492,62
1642083495,62
1642083498,62
1642083501,62
1642083504,62
1642083507,62
1642083510,62
1642083513,62
1642083516,62
1642083519,62
1642083522,62
1642083525,62
1642083528,62
1642083531,62
1642083534,62
1642083537,62
1642083540,62
1642083543,62
1642083546,62
1642083549,62
1642083552,62
1642083555,62
1642083558,62
1642083561,62
1642083564,62
1642083567,62
1642083570,62
1642083573,62
1642083576,62
1642083579,62
1642083582,62
1642083585,62
1642083588,62
1642083591,62
1642083594,62
1642083597,62
1642083600,62
1642083603,62
1642083606,62
1642083609,62
1642083612,62
1642083615,62
1642083618,62
1642083621,62
1642083624,62
1642083627,62
1642083630,62
1642083633,62
1642083636,62
1642083639,62
1642083642,62
1642083645,62
1642083648,62
1642083651,62
1642083654,62
1642083657,62
1642083660,62
1642083663,62
1642083666,62
1642083669,62
1642083672,62
1642083675,62
1642083678,62
1642083681,62
1642083684,62
1642083687,62
1642083690,62
1642083693,62
1642083696,62
1642083699,62
1642083702,62
1642083705,62
1642083708,62
1642083711,62
1642083714,62
1642083717,62
1642083720,62
1642083723,62
1642083726,62
1642083729,62
1642083732,62
1642083735,62
1642083738,62
1642083741,62
1642083744,62
1642083747,62
1642083750,62
1642083753,62
1642083756,62
1642083759,62
1642083762,62
1642083765,62
1642083768,62
1642083771,62
1642083774,62
1642083777,62
1642083780,62
1642083783,62
1642083786,62
1642083789,62
1642083792,62
1642083795,62
1642083798,62
1642083801,62
1642083804,62
1642083807,62
1642083810,62
1642083813,62
1642083816,62
1642083819,62
1642083822,62
1642083825,62
1642085225,62
1642085225,62
1642085225,62
1642085225,62
1642085225,62
1642085225,62
1642085225,62
1642085226,62
1642085226,62
1642085226,62
1642085226,62
1642085226,62
1642085226,62
1642085226,62
1642085227,62
1642085227,62
1642085227,62
1642085227,62
1642085227,62
1642085227,62
1642085227,62
1642085227,62
1642085227,62
1642085227,62
1642085227,62
1642085227,62
1642085227,62
1642085227,62
1642085227,62
1642085228,62
1642085228,62
1642085228,62
1642085228,62
1642085228,62
1642085228,62
1642085228,62
1642085228,62
1642085228,62
1642085228,62
1642085228,62
1642085228,62
1642085228,62
1642085228,62
1642085228,62
1642085228,62
1642085228,62
1642085229,62
1642085229,62
1642085229,62
1642085229,62
1642085229,62
1642085229,62
1642085229,62
1642085229,62
1642085229,62
1642085229,62
1642085229,62
1642085229,62
1642085229,62
1642085229,62
1642085229,62
1642085229,62
1642085229,62
1642085229,62
1642085230,62
1642085230,62
1642085230,62
1642085230,62
1642085230,62
1642085230,62
1642085230,62
1642085230,62
1642085230,62
1642085230,62
1642085230,62
1642085230,62
1642085231,62
1642085231,62
1642085231,62
1642085231,62
1642085231,62
1642085231,62
1642085231,62
1642085231,62
1642085231,62
1642085231,62
1642085231,62
1642085231,62
1642085231,62
1642085231,62
1642085231,62
1642085231,62
1642085231,62
1642085231,62
1642085231,62
1642085231,62
1642085232,62
1642085232,62
1642085232,62
1642085232,62
1642085232,62
1642085232,62
1642085232,62
1642085232,62
1642085232,62
1642085232,62
1642085232,62
1642085232,62
1642085232,62
1642085232,62
1642085232,62
1642085232,62
1642085232,62
1642085232,62
1642085233,62
1642085233,62
1642085233,62
1642085233,62
1642085233,62
1642085233,62
1642085233,62
1642085233,62
1642085233,62
1642085233,62
1642085233,62
1642085233,62
1642085233,62
1642085233,62
1642085233,62
1642085233,62
1642085233,62
1642085233,62
1642085233,62
1642085233,62
1642085233,62
1642085233,62
1642085233,62
1642085233,62
1642085233,62
1642085233,62
1642085234,62
1642085234,62
1642085234,62
1642085234,62
1642085234,62
1642085234,62
1642085234,62
1642085234,62
1642085234,62
1642085234,62
1642085234,62
1642085234,62
1642085234,62
1642085234,62
1642085234,62
1642085234,62
1642085234,62
1642085234,62
1642085234,62
1642085234,62
1642085234,62
1642085235,62
1642085235,62
1642085235,62
1642085235,62
1642085235,62
1642085235,62
1642085235,62
1642085235,62
1642085235,62
1642085235,62
1642085235,62
1642085235,62
1642085235,62
1642085235,62
1642085236,62
1642085236,62
1642085236,62
1642085236,62
1642085236,62
1642085236,62
1642085236,62
1642085236,62
1642085237,62
1642085237,62
1642085237,62
1642085237,62
1642085237,62
1642085237,62
1642085237,62
1642085237,62
1642085237,62
1642085237,62
1642085238,62
1642085238,62
1642085238,62
1642085238,62
1642085238,62
1642085238,62
1642085238,62
1642085238,62
1642085238,62
1642085238,62
1642085238,62
1642085239,62
1642085239,62
1642085239,62
1642085239,62
1642085239,62
1642085239,62
1642085239,62
1642085239,62
1642085239,62
1642085239,62
1642085239,62
1642085239,62
1642085239,62
1642085239,62
1642085239,62
1642085240,62
1642085240,62
1642085240,62
1642085240,62
1642085240,62
1642085240,62
1642085240,62
1642085240,62
1642085240,62
1642085240,62
1642085240,62
1642085240,62
1642085240,62
1642085241,62
1642085241,62
1642085241,62
1642085241,62
1642085241,62
1642085241,62
1642085241,62
1642085242,62
1642085242,62
1642085242,62
1642085242,62
1642085242,62
1642085242,62
1642085242,62
1642085242,62
1642085243,62
1642085243,62
1642085243,62
1642085243,62
1642085243,62
1642085243,62
1642085243,62
1642085243,62
1642085243,62
1642085243,62
1642085243,62
1642085243,62
1642085243,62
1642085243,62
1642085243,62
1642085244,62
1642085244,62
1642085244,62
1642085244,62
1642085244,62
1642085244,62
1642085244,62
1642085244,62
1642085244,62
1642085244,62
1642085244,62
1642085244,62
1642085244,62
1642085244,62
1642085244,62
1642085244,62
1642085245,62
1642085245,62
1642085245,62
1642085245,62
1642085245,62
1642085245,62
1642085245,62
1642085245,62
1642085245,62
1642085245,62
1642085245,62
1642085245,62
1642085245,62
1642085245,62
1642085245,62
1642085245,62
1642085245,62
1642085246,62
1642085246,62
1642085246,62
1642085246,62
1642085246,62
1642085246,62
1642085246,62
1642085246,62
1642085246,62
1642085246,62
1642085246,62
1642085246,62
1642085246,62
1642085246,62
1642085246,62
1642085246,62
1642085246,62
1642085246,62
1642085246,62
1642085246,62
1642085246,62
1642085246,62
1642085247,62
1642085247,62
1642085247,62
1642085247,62
1642085247,62
1642085247,62
1642085247,62
1642085247,62
1642085247,62
1642085247,62
1642085247,62
1642085247,62
1642085247,62
1642085247,62
1642085247,62
1642085247,62
1642085247,62
1642085247,62
1642085247,62
1642085247,62
1642085247,62
1642085247,62
1642085247,62
1642085247,62
1642085248,62
1642085248,62
1642085248,62
1642085248,62
1642085248,62
1642085248,62
1642085248,62
1642085248,62
1642085248,62
1642085248,62
1642085248,62
1642085248,62
1642085248,62
1642085248,62
1642085248,62
1642085248,62
1642085248,62
1642085248,62
1642085248,62
1642085248,62
1642085248,62
1642085248,62
1642085248,62
1642085248,62
1642085248,62
1642085248,62
1642085249,62
1642085249,62
1642085249,62
1642085249,62
1642085249,62
1642085249,62
1642085249,62
1642085249,62
1642085249,62
1642085249,62
1642085249,62
1642085249,62
1642085249,62
1642085249,62
1642085249,62
1642085249,62
1642085249,62
1642085249,62
1642085249,62
1642085249,62
1642085249,62
1642085249,62
1642085249,62
1642085249,62
1642085249,62
1642085249,62
