t,value
1624894880,323
1624894883,323
1624894886,323
1624894889,323
1624894892,323
1624894895,323
1624894898,323
1624894901,323
1624894904,323
1624894907,323
1624894910,323
1624894913,323
1624894916,323
1624894919,323
1624894922,323
1624894925,323
1624894928,323
1624894931,323
1624894934,323
1624894937,323
1624894940,323
1624894943,323
1624894946,323
1624894949,323
1624894952,323
1624894955,323
1624894958,323
1624894961,323
1624894964,323
1624894967,323
1624894970,323
1624894973,323
1624894976,323
1624894979,323
1624894982,323
1624894985,323
1624894988,323
1624894991,323
1624894994,323
1624894997,323
1624895000,323
1624895003,323
1624895006,323
1624895009,323
1624895012,323
1624895015,323
1624895018,323
1624895021,323
1624895024,323
1624895027,323
1624895030,323
1624895033,323
1624895036,323
1624895039,323
1624895042,323
1624895045,323
1624895048,323
1624895051,323
1624895054,323
1624895057,323
1624895060,323
1624895063,323
1624895066,323
1624895069,323
1624895072,323
1624895075,323
1624895078,323
1624895081,323
1624895084,323
1624895087,323
1624895090,323
1624895093,323
1624895096,323
1624895099,323
1624895102,323
1624895105,323
1624895108,323
1624895111,323
1624895114,323
1624895117,323
1624895120,323
1624895123,323
1624895126,323
1624895129,323
1624895132,323
1624895135,323
1624895138,323
1624895141,323
1624895144,323
1624895147,323
1624895150,323
1624895153,323
1624895156,323
1624895159,323
1624895162,323
1624895165,323
1624895168,323
1624895171,323
1624895174,323
1624895177,323
1624895180,323
1624895183,323
1624895186,323
1624895189,323
1624895192,323
1624895195,323
1624895198,323
1624895201,323
1624895204,323
1624895207,323
1624895210,323
1624895213,323
1624895216,323
1624895219,323
1624895222,323
1624895225,323
1624895228,323
1624895231,323
1624895234,323
1624895237,323
1624895240,323
1624895243,323
1624895246,323
1624895249,323
1624895252,323
1624895255,323
1624895258,323
1624895261,323
1624895264,323
1624895267,323
1624895270,323
1624895273,323
1624895276,323
1624895279,323
1624895282,323
1624895285,323
1624895288,323
1624895291,323
1624895294,323
1624895297,323
1624895300,323
1624895303,323
1624895306,323
1624895309,323
1624895312,323
1624895315,323
1624895318,323
1624895321,323
1624895324,323
1624895327,323
1624895330,323
1624895333,323
1624895336,323
1624895339,323
1624895342,323
1624895345,323
1624895348,323
1624895351,323
1624895354,323
1624895357,323
1624895360,323
1624895363,323
1624895366,323
1624895369,323
1624895372,323
1624895375,323
1624895378,323
1624895381,323
1624895384,323
1624895387,323
1624895390,323
1624895393,323
1624895396,323
1624895399,323
1624895402,323
1624895405,323
1624895408,323
1624895411,323
1624895414,323
1624895417,323
1624895420,323
1624895423,323
1624895426,323
1624895429,323
1624895432,323
1624895435,323
1624895438,323
1624895441,323
1624895444,323
1624895447,323
1624895450,323
1624895453,323
1624895456,323
1624895459,323
1624895462,323
1624895465,323
1624895468,323
1624895471,323
1624895474,323
1624895477,323
1624895480,323
1624895483,323
1624895486,323
1624895489,323
1624895492,323
1624895495,323
1624895498,323
1624895501,323
1624895504,323
1624895507,323
1624895510,323
1624895513,323
1624895516,323
1624895519,323
1624895522,323
1624895525,323
1624895528,323
1624895531,323
1624895534,323
1624895537,323
1624895540,323
1624895543,323
1624895546,323
1624895549,323
1624895552,323
1624895555,323
1624895558,323
1624895561,323
1624895564,323
1624895567,323
1624895570,323
1624895573,323
1624895576,323
1624895579,323
1624895582,323
1624895585,323
1624895588,323
1624895591,323
1624895594,323
1624895597,323
1624895600,323
1624895603,323
1624895606,323
1624895609,323
1624895612,323
1624895615,323
1624895618,323
1624895621,323
1624895624,323
1624895627,323
1624895630,323
1624895633,323
1624895636,323
1624895639,323
1624895642,323
1624895645,323
1624895648,323
1624895651,323
1624895654,323
1624895657,323
1624895660,323
1624895663,323
1624895666,323
1624895669,323
1624895672,323
1624895675,323
1624895678,323
1624895681,323
1624895684,323
1624895687,323
1624895690,323
1624895693,323
1624895696,323
1624895699,323
1624895702,323
1624895705,323
1624895708,323
1624895711,323
1624895714,323
1624895717,323
1624895720,323
1624895723,323
1624895726,323
1624895729,323
1624895732,323
1624895735,323
1624895738,323
1624895741,323
1624895744,323
1624895747,323
1624895750,323
1624895753,323
1624895756,323
1624895759,323
1624895762,323
1624895765,323
1624895768,323
1624895771,323
1624895774,323
1624895777,323
1624895780,323
1624895783,323
1624895786,323
1624895789,323
1624895792,323
1624895795,323
1624895798,323
1624895801,323
1624895804,323
1624895807,323
1624895810,323
1624895813,323
1624895816,323
1624895819,323
1624895822,323
1624895825,323
1624895828,323
1624895831,323
1624895834,323
1624895837,323
1624895840,323
1624895843,323
1624895846,323
1624895849,323
1624895852,323
1624895855,323
1624895858,323
1624895861,323
1624895864,323
1624895867,323
1624895870,323
1624895873,323
1624895876,323
1624895879,323
1624895882,323
1624895885,323
1624895888,323
1624895891,323
1624895894,323
1624895897,323
1624895900,323
1624895903,323
1624895906,323
1624895909,323
1624895912,323
1624895915,323
1624895918,323
1624895921,323
1624895924,323
1624895927,323
1624895930,323
1624895933,323
1624895936,323
1624895939,323
1624895942,323
1624895945,323
1624895948,323
1624895951,323
1624895954,323
1624895957,323
1624895960,323
1624895963,323
1624895966,323
1624895969,323
1624895972,323
1624895975,323
1624895978,323
1624895981,323
1624895984,323
1624895987,323
1624895990,323
1624895993,323
1624895996,323
1624895999,323
1624896002,323
1624896005,323
1624896008,323
1624896011,323
1624896014,323
1624896017,323
1624896020,323
1624896023,323
1624896026,323
1624896029,323
1624896032,323
1624896035,323
1624896038,323
1624896041,323
1624896044,323
1624896047,323
1624896050,323
1624896053,323
1624896056,323
1624896059,323
1624896062,323
1624896065,323
1624896068,323
1624896071,323
1624896074,323
1624896077,323
1624896080,323
1624896083,323
1624896086,323
1624896089,323
1624896092,323
1624896095,323
1624896098,323
1624896101,323
1624896104,323
1624896107,323
1624896110,323
1624896113,323
1624896116,323
1624896119,323
1624896122,323
1624896125,323
1624896128,323
1624896131,323
1624896134,323
1624896137,323
1624896140,323
1624896143,323
1624896146,323
1624896149,323
1624896152,323
1624896155,323
1624896158,323
1624896161,323
1624896164,323
1624896167,323
1624896170,323
1624896173,323
1624896176,323
1624896179,323
1624896182,323
1624896185,323
1624896188,323
1624896191,323
1624896194,323
1624896197,323
1624896200,323
1624896203,323
1624896206,323
1624896209,323
1624896212,323
1624896215,323
1624896218,323
1624896221,323
1624896224,323
1624896227,323
1624896230,323
1624896233,323
1624896236,323
1624896239,323
1624896242,323
1624896245,323
1624896248,323
1624896251,323
1624896254,323
1624896257,323
1624896260,323
1624896263,323
1624896266,323
1624896269,323
1624896272,323
1624896275,323
1624896278,323
1624896281,323
1624896284,323
1624896287,323
1624896290,323
1624896293,323
1624896296,323
1624896299,323
1624896302,323
1624896305,323
1624896308,323
1624896311,323
1624896314,323
1624896317,323
1624896320,323
1624896323,323
1624896326,323
1624896329,323
1624896332,323
1624896335,323
1624896338,323
1624896341,323
1624896344,323
1624896347,323
1624896350,323
1624896353,323
1624896356,323
1624896359,323
1624896362,323
1624896365,323
1624896368,323
1624896371,323
1624896374,323
1624896377,323
1624896380,323
1624896383,323
1624896386,323
1624896389,323
1624896392,323
1624896395,323
1624896398,323
1624896401,323
1624896404,323
1624896407,323
1624896410,323
1624896413,323
1624896416,323
1624896419,323
1624896422,323
1624896425,323
1624896428,323
1624896431,323
1624896434,323
1624896437,323
1624896440,323
1624896443,323
1624896446,323
1624896449,323
1624896452,323
1624896455,323
1624896458,323
1624896461,323
1624896464,323
1624896467,323
1624896470,323
1624896473,323
1624896476,323
1624896479,323
1624896482,323
1624896485,323
1624896488,323
1624896491,323
1624896494,323
1624896497,323
1624896500,323
1624896503,323
1624896506,323
1624896509,323
1624896512,323
1624896515,323
1624896518,323
1624896521,323
1624896524,323
1624896527,323
1624896530,323
1624896533,323
1624896536,323
1624896539,323
1624896542,323
1624896545,323
1624896548,323
1624896551,323
1624896554,323
1624896557,323
1624896560,323
1624896563,323
1624896566,323
1624896569,323
1624896572,323
1624896575,323
1624896578,323
1624896581,323
1624896584,323
1624896587,323
1624896590,323
1624896593,323
1624896596,323
1624896599,323
1624896602,323
1624896605,323
1624896608,323
1624896611,323
1624896614,323
1624896617,323
1624896620,323
1624896623,323
1624896626,323
1624896629,323
1624896632,323
1624896635,323
1624896638,323
1624896641,323
1624896644,323
1624896647,323
1624896650,323
1624896653,323
1624896656,323
1624896659,323
1624896662,323
1624896665,323
1624896668,323
1624896671,323
1624896674,323
1624896677,323
1624896680,323
1624896683,323
1624896686,323
1624896689,323
1624896692,323
1624896695,323
1624896698,323
1624896701,323
1624896704,323
1624896707,323
1624896710,323
1624896713,323
1624896716,323
1624896719,323
1624896722,323
1624896725,323
1624896728,323
1624896731,323
1624896734,323
1624896737,323
1624896740,323
1624896743,323
1624896746,323
1624896749,323
1624896752,323
1624896755,323
1624896758,323
1624896761,323
1624896764,323
1624896767,323
1624896770,323
1624896773,323
1624896776,323
1624896779,323
1624896782,323
1624896785,323
1624896788,323
1624896791,323
1624896794,323
1624896797,323
1624896800,323
1624896803,323
1624896806,323
1624896809,323
1624896812,323
1624896815,323
1624896818,323
1624896821,323
1624896824,323
1624896827,323
1624896830,323
1624896833,323
1624896836,323
1624896839,323
1624896842,323
1624896845,323
1624896848,323
1624896851,323
1624896854,323
1624896857,323
1624896860,323
1624896863,323
1624896866,323
1624896869,323
1624896872,323
1624896875,323
1624896878,323
1624896881,323
1624896884,323
1624896887,323
1624896890,323
1624896893,323
1624896896,323
1624896899,323
1624896902,323
1624896905,323
1624896908,323
1624896911,323
1624896914,323
1624896917,323
1624896920,323
1624896923,323
1624896926,323
1624896929,323
1624896932,323
1624896935,323
1624896938,323
1624896941,323
1624896944,323
1624896947,323
1624896950,323
1624896953,323
1624896956,323
1624896959,323
1624896962,323
1624896965,323
1624896968,323
1624896971,323
1624896974,323
1624896977,323
1624896980,323
1624896983,323
1624896986,323
1624896989,323
1624896992,323
1624896995,323
1624896998,323
1624897001,323
1624897004,323
1624897007,323
1624897010,323
1624897013,323
1624897016,323
1624897019,323
1624897022,323
1624897025,323
1624897028,323
1624897031,323
1624897034,323
1624897037,323
1624897040,323
1624897043,323
1624897046,323
1624897049,323
1624897052,323
1624897055,323
1624897058,323
1624897061,323
1624897064,323
1624897067,323
1624897070,323
1624897073,323
1624897076,323
1624897079,323
1624897082,323
1624897085,323
1624897088,323
1624897091,323
1624897094,323
1624897097,323
1624897100,323
1624897103,323
1624897106,323
1624897109,323
1624897112,323
1624897115,323
1624897118,323
1624897121,323
1624897124,323
1624897127,323
1624897130,323
1624897133,323
1624897136,323
1624897139,323
1624897142,323
1624897145,323
1624897148,323
1624897151,323
1624897154,323
1624897157,323
1624897160,323
1624897163,323
1624897166,323
1624897169,323
1624897172,323
1624897175,323
1624897178,323
1624897181,323
1624897184,323
1624897187,323
1624897190,323
1624897193,323
1624897196,323
1624897199,323
1624897202,323
1624897205,323
1624897208,323
1624897211,323
1624897214,323
1624897217,323
1624897220,323
1624897223,323
1624897226,323
1624897229,323
1624897232,323
1624897235,323
1624897238,323
1624897241,323
1624897244,323
1624897247,323
1624897250,323
1624897253,323
1624897256,323
1624897259,323
1624897262,323
1624897265,323
1624897268,323
1624897271,323
1624897274,323
1624897277,323
1624897280,323
1624897283,323
1624897286,323
1624897289,323
1624897292,323
1624897295,323
1624897298,323
1624897301,323
1624897304,323
1624897307,323
1624897310,323
1624897313,323
1624897316,323
1624897319,323
1624897322,323
1624897325,323
1624897328,323
1624897331,323
1624897334,323
1624897337,323
1624897340,323
1624897343,323
1624897346,323
1624897349,323
1624897352,323
1624897355,323
1624897358,323
1624897361,323
1624897364,323
1624897367,323
1624897370,323
1624897373,323
1624897376,323
1624897379,323
1624897382,323
1624897385,323
1624897388,323
1624897391,323
1624897394,323
1624897397,323
1624897400,323
1624897403,323
1624897406,323
1624897409,323
1624897412,323
1624897415,323
1624897418,323
1624897421,323
1624897424,323
1624897427,323
1624897430,323
1624897433,323
1624897436,323
1624897439,323
1624897442,323
1624897445,323
1624897448,323
1624897451,323
1624897454,323
1624897457,323
1624897460,323
1624897463,323
1624897466,323
1624897469,323
1624897472,323
1624897475,323
1624897478,323
1624897481,323
1624897484,323
1624897487,323
1624897490,323
1624897493,323
1624897496,323
1624897499,323
1624897502,323
1624897505,323
1624897508,323
1624897511,323
1624897514,323
1624897517,323
1624897520,323
1624897523,323
1624897526,323
1624897529,323
1624897532,323
1624897535,323
1624897538,323
1624897541,323
1624897544,323
1624897547,323
1624897550,323
1624897553,323
1624897556,323
1624897559,323
1624897562,323
1624897565,323
1624897568,323
1624897571,323
1624897574,323
1624897577,323
1624897580,323
1624897583,323
1624897586,323
1624897589,323
1624897592,323
1624897595,323
1624897598,323
1624897601,323
1624897604,323
1624897607,323
1624897610,323
1624897613,323
1624897616,323
1624897619,323
1624897622,323
1624897625,323
1624897628,323
1624897631,323
1624897634,323
1624897637,323
1624897640,323
1624897643,323
1624897646,323
1624897649,323
1624897652,323
1624897655,323
1624897658,323
1624897661,323
1624897664,323
1624897667,323
1624897670,323
1624897673,323
1624897676,323
1624897679,323
1624897682,323
1624897685,323
1624897688,323
1624897691,323
1624897694,323
1624897697,323
1624897700,323
1624897703,323
1624897706,323
1624897709,323
1624897712,323
1624897715,323
1624897718,323
1624897721,323
1624897724,323
1624897727,323
1624897730,323
1624897733,323
1624897736,323
1624897739,323
1624897742,323
1624897745,323
1624897748,323
1624897751,323
1624897754,323
1624897757,323
1624897760,323
1624897763,323
1624897766,323
1624897769,323
1624897772,323
1624897775,323
1624897778,323
1624897781,323
1624897784,323
1624897787,323
1624897790,323
1624897793,323
1624897796,323
1624897799,323
1624897802,323
1624897805,323
1624897808,323
1624897811,323
1624897814,323
1624897817,323
1624897820,323
1624897823,323
1624897826,323
1624897829,323
1624897832,323
1624897835,323
1624897838,323
1624897841,323
1624897844,323
1624897847,323
1624897850,323
1624897853,323
1624897856,323
1624897859,323
1624897862,323
1624897865,323
1624897868,323
1624897871,323
1624897874,323
1624897877,323
1624897880,323
1624897883,323
1624897886,323
1624897889,323
1624897892,323
1624897895,323
1624897898,323
1624897901,323
1624897904,323
1624897907,323
1624897910,323
1624897913,323
1624897916,323
1624897919,323
1624897922,323
1624897925,323
1624897928,323
1624897931,323
1624897934,323
1624897937,323
1624897940,323
1624897943,323
1624897946,323
1624897949,323
1624897952,323
1624897955,323
1624897958,323
1624897961,323
1624897964,323
1624897967,323
1624897970,323
1624897973,323
1624897976,323
1624897979,323
1624897982,323
1624897985,323
1624897988,323
1624897991,323
1624897994,323
1624897997,323
1624898000,323
1624898003,323
1624898006,323
1624898009,323
1624898012,323
1624898015,323
1624898018,323
1624898021,323
1624898024,323
1624898027,323
1624898030,323
1624898033,323
1624898036,323
1624898039,323
1624898042,323
1624898045,323
1624898048,323
1624898051,323
1624898054,323
1624898057,323
1624898060,323
1624898063,323
1624898066,323
1624898069,323
1624898072,323
1624898075,323
1624898078,323
1624898081,323
1624898084,323
1624898087,323
1624898090,323
1624898093,323
1624898096,323
1624898099,323
1624898102,323
1624898105,323
1624898108,323
1624898111,323
1624898114,323
1624898117,323
1624898120,323
1624898123,323
1624898126,323
1624898129,323
1624898132,323
1624898135,323
1624898138,323
1624898141,323
1624898144,323
1624898147,323
1624898150,323
1624898153,323
1624898156,323
1624898159,323
1624898162,323
1624898165,323
1624898168,323
1624898171,323
1624898174,323
1624898177,323
1624898180,323
1624898183,323
1624898186,323
1624898189,323
1624898192,323
1624898195,323
1624898198,323
1624898201,323
1624898204,323
1624898207,323
1624898210,323
1624898213,323
1624898216,323
1624898219,323
1624898222,323
1624898225,323
1624898228,323
1624898231,323
1624898234,323
1624898237,323
1624898240,323
1624898243,323
1624898246,323
1624898249,323
1624898252,323
1624898255,323
1624898258,323
1624898261,323
1624898264,323
1624898267,323
1624898270,323
1624898273,323
1624898276,323
1624898279,323
1624898282,323
1624898285,323
1624898288,323
1624898291,323
1624898294,323
1624898297,323
1624898300,323
1624898303,323
1624898306,323
1624898309,323
1624898312,323
1624898315,323
1624898318,323
1624898321,323
1624898324,323
1624898327,323
1624898330,323
1624898333,323
1624898336,323
1624898339,323
1624898342,323
1624898345,323
1624898348,323
1624898351,323
1624898354,323
1624898357,323
1624898360,323
1624898363,323
1624898366,323
1624898369,323
1624898372,323
1624898375,323
1624898378,323
1624898381,323
1624898384,323
1624898387,323
1624898390,323
1624898393,323
1624898396,323
1624898399,323
1624898402,323
1624898405,323
1624898408,323
1624898411,323
1624898414,323
1624898417,323
1624898420,323
1624898423,323
1624898426,323
1624898429,323
1624898432,323
1624898435,323
1624898438,323
1624898441,323
1624898444,323
1624898447,323
1624898450,323
1624898453,323
1624898456,323
1624898459,323
1624898462,323
1624898465,323
1624898468,323
1624898471,323
1624898474,323
1624898477,323
1624898480,323
1624898483,323
1624898486,323
1624898489,323
1624898492,323
1624898495,323
1624898498,323
1624898501,323
1624898504,323
1624898507,323
1624898510,323
1624898513,323
1624898516,323
1624898519,323
1624898522,323
1624898525,323
1624898528,323
1624898531,323
1624898534,323
1624898537,323
1624898540,323
1624898543,323
1624898546,323
1624898549,323
1624898552,323
1624898555,323
1624898558,323
1624898561,323
1624898564,323
1624898567,323
1624898570,323
1624898573,323
1624898576,323
1624898579,323
1624898582,323
1624898585,323
1624898588,323
1624898591,323
1624898594,323
1624898597,323
1624898600,323
1624898603,323
1624898606,323
1624898609,323
1624898612,323
1624898615,323
1624898618,323
1624898621,323
1624898624,323
1624898627,323
1624898630,323
1624898633,323
1624898636,323
1624898639,323
1624898642,323
1624898645,323
1624898648,323
1624898651,323
1624898654,323
1624898657,323
1624898660,323
1624898663,323
1624898666,323
1624898669,323
1624898672,323
1624898675,323
1624898678,323
1624898681,323
1624898684,323
1624898687,323
1624898690,323
1624898693,323
1624898696,323
1624898699,323
1624898702,323
1624898705,323
1624898708,323
1624898711,323
1624898714,323
1624898717,323
1624898720,323
1624898723,323
1624898726,323
1624898729,323
1624898732,323
1624898735,323
1624898738,323
1624898741,323
1624898744,323
1624898747,323
1624898750,323
1624898753,323
1624898756,323
1624898759,323
1624898762,323
1624898765,323
1624898768,323
1624898771,323
1624898774,323
1624898777,323
1624898780,323
1624898783,323
1624898786,323
1624898789,323
1624898792,323
1624898795,323
1624898798,323
1624898801,323
1624898804,323
1624898807,323
1624898810,323
1624898813,323
1624898816,323
1624898819,323
1624898822,323
1624898825,323
1624898828,323
1624898831,323
1624898834,323
1624898837,323
1624898840,323
1624898843,323
1624898846,323
1624898849,323
1624898852,323
1624898855,323
1624898858,323
1624898861,323
1624898864,323
1624898867,323
1624898870,323
1624898873,323
1624898876,323
1624898879,323
1624898882,323
1624898885,323
1624898888,323
1624898891,323
1624898894,323
1624898897,323
1624898900,323
1624898903,323
1624898906,323
1624898909,323
1624898912,323
1624898915,323
1624898918,323
1624898921,323
1624898924,323
1624898927,323
1624898930,323
1624898933,323
1624898936,323
1624898939,323
1624898942,323
1624898945,323
1624898948,323
1624898951,323
1624898954,323
1624898957,323
1624898960,323
1624898963,323
1624898966,323
1624898969,323
1624898972,323
1624898975,323
1624898978,323
1624898981,323
1624898984,323
1624898987,323
1624898990,323
1624898993,323
1624898996,323
1624898999,323
1624899002,323
1624899005,323
1624899008,323
1624899011,323
1624899014,323
1624899017,323
1624899020,323
1624899023,323
1624899026,323
1624899029,323
1624899032,323
1624899035,323
1624899038,323
1624899041,323
1624899044,323
1624899047,323
1624899050,323
1624899053,323
1624899056,323
1624899059,323
1624899062,323
1624899065,323
1624899068,323
1624899071,323
1624899074,323
1624899077,323
1624899080,323
1624899083,323
1624899086,323
1624899089,323
1624899092,323
1624899095,323
1624899098,323
1624899101,323
1624899104,323
1624899107,323
1624899110,323
1624899113,323
1624899116,323
1624899119,323
1624899122,323
1624899125,323
1624899128,323
1624899131,323
1624899134,323
1624899137,323
1624899140,323
1624899143,323
1624899146,323
1624899149,323
1624899152,323
1624899155,323
1624899158,323
1624899161,323
1624899164,323
1624899167,323
1624899170,323
1624899173,323
1624899176,323
1624899179,323
1624899182,323
1624899185,323
1624899188,323
1624899191,323
1624899194,323
1624899197,323
1624899200,323
1624899203,323
1624899206,323
1624899209,323
1624899212,323
1624899215,323
1624899218,323
1624899221,323
1624899224,323
1624899227,323
1624899230,323
1624899233,323
1624899236,323
1624899239,323
1624899242,323
1624899245,323
1624899248,323
1624899251,323
1624899254,323
1624899257,323
1624899260,323
1624899263,323
1624899266,323
1624899269,323
1624899272,323
1624899275,323
1624899278,323
1624899281,323
1624899284,323
1624899287,323
1624899290,323
1624899293,323
1624899296,323
1624899299,323
1624899302,323
1624899305,323
1624899308,323
1624899311,323
1624899314,323
1624899317,323
1624899320,323
1624899323,323
1624899326,323
1624899329,323
1624899332,323
1624899335,323
1624899338,323
1624899341,323
1624899344,323
1624899347,323
1624899350,323
1624899353,323
1624899356,323
1624899359,323
1624899362,323
1624899365,323
1624899368,323
1624899371,323
1624899374,323
1624899377,323
1624899380,323
1624899383,323
1624899386,323
1624899389,323
1624899392,323
1624899395,323
1624899398,323
1624899401,323
1624899404,323
1624899407,323
1624899410,323
1624899413,323
1624899416,323
1624899419,323
1624899422,323
1624899425,323
1624899428,323
1624899431,323
1624899434,323
1624899437,323
1624899440,323
1624899443,323
1624899446,323
1624899449,323
1624899452,323
1624899455,323
1624899458,323
1624899461,323
1624899464,323
1624899467,323
1624899470,323
1624899473,323
1624899476,323
1624899479,323
1624899482,323
1624899485,323
1624899488,323
1624899491,323
1624899494,323
1624899497,323
1624899500,323
1624899503,323
1624899506,323
1624899509,323
1624899512,323
1624899515,323
1624899518,323
1624899521,323
1624899524,323
1624899527,323
1624899530,323
1624899533,323
1624899536,323
1624899539,323
1624899542,323
1624899545,323
1624899548,323
1624899551,323
1624899554,323
1624899557,323
1624899560,323
1624899563,323
1624899566,323
1624899569,323
1624899572,323
1624899575,323
1624899578,323
1624899581,323
1624899584,323
1624899587,323
1624899590,323
1624899593,323
1624899596,323
1624899599,323
1624899602,323
1624899605,323
1624899608,323
1624899611,323
1624899614,323
1624899617,323
1624899620,323
1624899623,323
1624899626,323
1624899629,323
1624899632,323
1624899635,323
1624899638,323
1624899641,323
1624899644,323
1624899647,323
1624899650,323
1624899653,323
1624899656,323
1624899659,323
1624899662,323
1624899665,323
1624899668,323
1624899671,323
1624899674,323
1624899677,323
1624899680,323
1624899683,323
1624899686,323
1624899689,323
1624899692,323
1624899695,323
1624899698,323
1624899701,323
1624899704,323
1624899707,323
1624899710,323
1624899713,323
1624899716,323
1624899719,323
1624899722,323
1624899725,323
1624899728,323
1624899731,323
1624899734,323
1624899737,323
1624899740,323
1624899743,323
1624899746,323
1624899749,323
1624899752,323
1624899755,323
1624899758,323
1624899761,323
1624899764,323
1624899767,323
1624899770,323
1624899773,323
1624899776,323
1624899779,323
1624899782,323
1624899785,323
1624899788,323
1624899791,323
1624899794,323
1624899797,323
1624899800,323
1624899803,323
1624899806,323
1624899809,323
1624899812,323
1624899815,323
1624899818,323
1624899821,323
1624899824,323
1624899827,323
1624899830,323
1624899833,323
1624899836,323
1624899839,323
1624899842,323
1624899845,323
1624899848,323
1624899851,323
1624899854,323
1624899857,323
1624899860,323
1624899863,323
1624899866,323
1624899869,323
1624899872,323
1624899875,323
1624899878,323
1624899881,323
1624899884,323
1624899887,323
1624899890,323
1624899893,323
1624899896,323
1624899899,323
1624899902,323
1624899905,323
1624899908,323
1624899911,323
1624899914,323
1624899917,323
1624899920,323
1624899923,323
1624899926,323
1624899929,323
1624899932,323
1624899935,323
1624899938,323
1624899941,323
1624899944,323
1624899947,323
1624899950,323
1624899953,323
1624899956,323
1624899959,323
1624899962,323
1624899965,323
1624899968,323
1624899971,323
1624899974,323
1624899977,323
1624899980,323
1624899983,323
1624899986,323
1624899989,323
1624899992,323
1624899995,323
1624899998,323
1624900001,323
1624900004,323
1624900007,323
1624900010,323
1624900013,323
1624900016,323
1624900019,323
1624900022,323
1624900025,323
1624900028,323
1624900031,323
1624900034,323
1624900037,323
1624900040,323
1624900043,323
1624900046,323
1624900049,323
1624900052,323
1624900055,323
1624900058,323
1624900061,323
1624900064,323
1624900067,323
1624900070,323
1624900073,323
1624900076,323
1624900079,323
1624900082,323
1624900085,323
1624900088,323
1624900091,323
1624900094,323
1624900097,323
1624900100,323
1624900103,323
1624900106,323
1624900109,323
1624900112,323
1624900115,323
1624900118,323
1624900121,323
1624900124,323
1624900127,323
1624900130,323
1624900133,323
1624900136,323
1624900139,323
1624900142,323
1624900145,323
1624900148,323
1624900151,323
1624900154,323
1624900157,323
1624900160,323
1624900163,323
1624900166,323
1624900169,323
1624900172,323
1624900175,323
1624900178,323
1624900181,323
1624900184,323
1624900187,323
1624900190,323
1624900193,323
1624900196,323
1624900199,323
1624900202,323
1624900205,323
1624900208,323
1624900211,323
1624900214,323
1624900217,323
1624900220,323
1624900223,323
1624900226,323
1624900229,323
1624900232,323
1624900235,323
1624900238,323
1624900241,323
1624900244,323
1624900247,323
1624900250,323
1624900253,323
1624900256,323
1624900259,323
1624900262,323
1624900265,323
1624900268,323
t,value
1624953666,323
1624953669,323
1624953672,323
1624953675,323
1624953678,323
1624953681,323
1624953684,323
1624953687,323
1624953690,323
1624953693,323
1624953696,323
1624953699,323
1624953702,323
1624953705,323
1624953708,323
1624953711,323
1624953714,323
1624953717,323
1624953720,323
1624953723,323
1624953726,323
1624953729,323
1624953732,323
1624953735,323
1624953738,323
1624953741,323
1624953744,323
1624953747,323
1624953750,323
1624953753,323
1624953756,323
1624953759,323
1624953762,323
1624953765,323
1624953768,323
1624953771,323
1624953774,323
1624953777,323
1624953780,323
1624953783,323
1624953786,323
1624953789,323
1624953792,323
1624953795,323
1624953798,323
1624953801,323
1624953804,323
1624953807,323
1624953810,323
1624953813,323
1624953816,323
1624953819,323
1624953822,323
1624953825,323
1624953828,323
1624953831,323
1624953834,323
1624953837,323
1624953840,323
1624953843,323
1624953846,323
1624953849,323
1624953852,323
1624953855,323
1624953858,323
1624953861,323
1624953864,323
1624953867,323
1624953870,323
1624953873,323
1624953876,323
1624953879,323
1624953882,323
1624953885,323
1624953888,323
1624953891,323
1624953894,323
1624953897,323
1624953900,323
1624953903,323
1624953906,323
1624953909,323
1624953912,323
1624953915,323
1624953918,323
1624953921,323
1624953924,323
1624953927,323
1624953930,323
1624953933,323
1624953936,323
1624953939,323
1624953942,323
1624953945,323
1624953948,323
1624953951,323
1624953954,323
1624953957,323
1624953960,323
1624953963,323
1624953966,323
1624953969,323
1624953972,323
1624953975,323
1624953978,323
1624953981,323
1624953984,323
1624953987,323
1624953990,323
1624953993,323
1624953996,323
1624953999,323
1624954002,323
1624954005,323
1624954008,323
1624954011,323
1624954014,323
1624954017,323
1624954020,323
1624954023,323
1624954026,323
1624954029,323
1624954032,323
1624954035,323
1624954038,323
1624954041,323
1624954044,323
1624954047,323
1624954050,323
1624954053,323
1624954056,323
1624954059,323
1624954062,323
1624954065,323
1624954068,323
1624954071,323
1624954074,323
1624954077,323
1624954080,323
1624954083,323
1624954086,323
1624954089,323
1624954092,323
1624954095,323
1624954098,323
1624954101,323
1624954104,323
1624954107,323
1624954110,323
1624954113,323
1624954116,323
1624954119,323
1624954122,323
1624954125,323
1624954128,323
1624954131,323
1624954134,323
1624954137,323
1624954140,323
1624954143,323
1624954146,323
1624954149,323
1624954152,323
1624954155,323
1624954158,323
1624954161,323
1624954164,323
1624954167,323
1624954170,323
1624954173,323
1624954176,323
1624954179,323
1624954182,323
1624954185,323
1624954188,323
1624954191,323
1624954194,323
1624954197,323
1624954200,323
1624954203,323
1624954206,323
1624954209,323
1624954212,323
1624954215,323
1624954218,323
1624954221,323
1624954224,323
1624954227,323
1624954230,323
1624954233,323
1624954236,323
1624954239,323
1624954242,323
1624954245,323
1624954248,323
1624954251,323
1624954254,323
1624954257,323
1624954260,323
1624954263,323
1624954266,323
