t,value
1641226628,12223616
1641226631,12223616
1641226634,12223616
1641226637,12223616
1641226640,12225152
1641226643,12225152
1641226646,12225152
1641226649,12267648
1641226652,12267648
1641226655,12267648
1641226658,12267648
1641226661,12267648
1641226664,12267648
1641226667,12253824
1641226670,12253824
1641226673,12253824
1641226676,12253824
1641226679,12253824
1641226682,12253824
1641226685,12253824
1641226688,12255488
1641226691,12255488
1641226694,12255488
1641226697,12255488
1641226700,12255488
1641226703,12255488
1641226706,12255488
1641226709,12282112
1641226712,12282112
1641226715,12282112
1641226718,12282112
1641226721,12282112
1641226724,12282112
1641226727,12265216
1641226730,12265216
1641226733,12265216
1641226736,12265216
1641226739,12265216
1641226742,12265216
1641226745,12265216
1641226748,12287616
1641226751,12287616
1641226754,12287616
1641226757,12287616
1641226760,12287616
1641226763,12287616
1641226766,12287616
1641226769,12298624
1641226772,12298624
1641226775,12298624
1641226778,12298624
1641226781,12298624
1641226784,12298624
1641226787,12321664
1641226790,12321664
1641226793,12321664
1641226796,12321664
1641226799,12321664
1641226802,12330496
1641226805,12330496
1641226808,12333312
1641226811,12333312
1641226814,12333312
1641226817,12333312
1641226820,12333312
1641226823,12333312
1641226826,12333312
1641226829,12383104
1641226832,12383104
1641226835,12383104
1641226838,12383104
1641226841,12383104
1641226844,12383104
1641226847,12384128
1641226850,12384128
1641226853,12384128
1641226856,12384128
1641226859,12384128
1641226862,12384128
1641226865,12384128
1641226868,12396672
1641226871,12396672
1641226874,12396672
1641226877,12396672
1641226880,12396672
1641226883,12396672
1641226886,12396672
1641226889,12408064
1641226892,12408064
1641226895,12408064
1641226898,12408064
1641226901,12408064
1641226904,12408064
1641226907,12418944
1641226910,12418944
1641226913,12418944
1641226916,12418944
1641226919,12418944
1641226922,12418944
1641226925,12418944
1641226928,12434560
1641226931,12434560
1641226934,12434560
1641226937,12434560
1641226940,12434560
1641226943,12434560
1641226946,12434560
1641226949,12430464
1641226952,12430464
1641226955,12430464
1641226958,12430464
1641226961,12430464
1641226964,12430464
1641226967,12431232
1641226970,12431232
1641226973,12431232
1641226976,12431232
1641226979,12431232
1641226982,12431232
1641226985,12431232
1641226988,12444672
1641226991,12444672
1641226994,12444672
1641226997,12444672
1641227000,12532608
1641227003,12532608
1641227006,12532608
1641227009,12532608
1641227012,12532608
1641227015,12532608
1641227018,12532608
1641227021,12532608
1641227024,12532608
1641227027,12540800
1641227030,12540800
1641227033,12540800
1641227036,12540800
1641227039,12540800
1641227042,12540800
1641227045,12540800
1641227048,12543744
1641227051,12543744
1641227054,12543744
1641227057,12543744
1641227060,12545792
1641227063,12545792
1641227066,12545792
1641227069,12556416
1641227072,12556416
1641227075,12556416
1641227078,12556416
1641227081,12556416
1641227084,12556416
1641227087,12641280
1641227090,12641280
1641227093,12641280
1641227096,12641280
1641227099,12641280
1641227102,12641280
1641227105,12641280
1641227108,12641280
1641227111,12641280
1641227114,12641280
1641227117,12641280
1641227120,12641280
1641227123,12641280
1641227126,12641280
1641227129,12642944
1641227132,12642944
1641227135,12642944
1641227138,12642944
1641227141,12642944
1641227144,12642944
1641227147,12655232
1641227150,12655232
1641227153,12655232
1641227156,12658560
1641227159,12658560
1641227162,12658560
1641227165,12658560
1641227168,12660480
1641227171,12660480
1641227174,12660480
1641227177,12660480
1641227180,12662912
1641227183,12662912
1641227186,12662912
1641227189,12670976
1641227192,12670976
1641227195,12670976
1641227198,12670976
1641227201,12670976
1641227204,12670976
1641227207,12670976
1641227210,12670976
1641227213,12670976
1641227216,12670976
1641227219,12670976
1641227222,12670976
1641227225,12670976
1641227228,12688384
1641227231,12688384
1641227234,12688384
1641227237,12690688
1641227240,12691328
1641227243,12691328
1641227246,12692736
1641227249,12700928
1641227252,12702976
1641227255,12710400
1641227258,12710400
1641227261,12710400
1641227264,12710400
1641227267,12712704
1641227270,12712704
1641227273,12712704
1641227276,12712704
1641227279,12712704
1641227282,12712704
1641227285,12712704
1641227288,12712704
1641227291,12712704
1641227294,12712704
1641227297,12712704
1641227300,12724480
1641227303,12724480
1641227306,12724480
1641227309,12731008
1641227312,12731008
1641227315,12731008
1641227318,12731008
1641227321,12731008
1641227324,12731008
1641227327,12736896
1641227330,12736896
1641227333,12736896
1641227336,12736896
1641227339,12736896
1641227342,12736896
1641227345,12736896
1641227348,12742656
1641227351,12742656
1641227354,12742656
1641227357,12742656
1641227360,12749184
1641227363,12749184
1641227366,12749184
1641227369,12763520
1641227372,12763520
1641227375,12763520
1641227378,12763520
1641227381,12763520
1641227384,12767744
1641227387,12767744
1641227390,12862976
1641227393,12862976
1641227396,12862976
1641227399,12862976
1641227402,12862976
1641227405,12862976
1641227408,12863744
1641227411,12863744
1641227414,12863744
1641227417,12863744
1641227420,12932352
1641227423,12932352
1641227426,12932352
1641227429,12936320
1641227432,12936320
1641227435,12936320
1641227438,12936320
1641227441,12936320
1641227444,12936320
1641227447,12936320
1641227450,12988672
1641227453,12988672
1641227456,12988672
1641227459,12988672
1641227462,12988672
1641227465,12988672
1641227468,12988672
1641227471,13032704
1641227474,13032704
1641227477,13032704
1641227480,13032704
1641227483,13032704
1641227486,13032704
1641227489,13036416
1641227492,13036416
1641227495,13036416
1641227498,13036416
1641227501,13036416
1641227504,13036416
1641227507,13036416
1641227510,13048704
1641227513,13048704
1641227516,13048704
1641227519,13048704
1641227522,13048704
1641227525,13048704
1641227528,13048704
1641227531,13081344
1641227534,13081344
1641227537,13081344
1641227540,13087360
1641227543,13087360
1641227546,13087360
1641227549,13111552
1641227552,13111552
1641227555,13111552
1641227558,13111552
1641227561,13111552
1641227564,13111552
1641227567,13111552
1641227570,13116160
1641227573,13116160
1641227576,13116160
1641227579,13116160
1641227582,13116160
1641227585,13116160
1641227588,13116160
1641227591,13127680
1641227594,13127680
1641227597,13127680
1641227600,13127680
1641227603,13127680
1641227606,13127680
1641227609,13127680
1641227612,13157760
1641227615,13157760
1641227618,13157760
1641227621,13157760
1641227624,13157760
1641227627,13157760
1641227630,13159296
1641227633,13159296
1641227636,13159296
1641227639,13164416
1641227642,13164416
1641227645,13164416
1641227648,13164416
1641227651,13171200
1641227654,13171200
1641227657,13171200
1641227660,13179776
1641227663,13179776
1641227666,13179776
1641227669,13179776
1641227672,13222656
1641227675,13222656
1641227678,13222656
1641227681,13222656
1641227684,13222656
1641227687,13222656
1641227690,13232000
1641227693,13232000
1641227696,13232000
1641227699,13232000
1641227702,13232000
1641227705,13232000
1641227708,13232000
1641227711,13234688
1641227714,13234688
1641227717,13234688
1641227720,13234688
1641227723,13234688
1641227726,13234688
1641227729,13234688
1641227732,13235584
1641227735,13235584
1641227738,13235584
1641227741,13235584
1641227744,13235584
1641227747,13235584
1641227750,13235584
1641227753,13251200
1641227756,13251200
1641227759,13251200
1641227762,13251200
1641227765,13251200
1641227768,13251200
1641227771,13300480
1641227774,13300480
1641227777,13300480
1641227780,13314432
1641227783,13314432
1641227786,13314432
1641227789,13314432
1641227792,13329536
1641227795,13329536
1641227798,13329536
1641227801,13329536
1641227804,13329536
1641227807,13329536
1641227810,13329536
1641227813,13345664
1641227816,13345664
1641227819,13345664
1641227822,13345664
1641227825,13345664
1641227828,13345664
1641227831,13391616
1641227834,13392256
1641227837,13392256
1641227840,13396224
1641227843,13396224
1641227846,13396224
1641227849,13396224
1641227852,13401216
1641227855,13401216
1641227858,13401216
1641227861,13401216
1641227864,13401216
1641227867,13401216
1641227870,13401216
1641227873,13415040
1641227876,13415040
1641227879,13415040
1641227882,13415040
1641227885,13415040
1641227888,13415040
1641227891,13415040
1641227894,13416704
1641227897,13416704
1641227900,13464064
1641227903,13464064
1641227906,13464064
1641227909,13464064
1641227912,13468544
1641227915,13468544
1641227918,13468544
1641227921,13468544
1641227924,13468544
1641227927,13468544
1641227930,13468544
1641227933,13517824
1641227936,13517824
1641227939,13517824
1641227942,13517824
1641227945,13517824
1641227948,13517824
1641227951,13517824
1641227954,13524736
1641227957,13524736
1641227960,13543552
1641227963,13543552
1641227966,13543552
1641227969,13543552
1641227972,13554816
1641227975,13554816
1641227978,13554816
1641227981,13554816
1641227984,13554816
1641227987,13554816
1641227990,13554816
1641227993,13563008
1641227996,13563008
1641227999,13563008
1641228002,13563008
1641228005,13563008
1641228008,13563008
1641228011,13563008
1641228014,13569280
1641228017,13569280
1641228020,13569280
1641228023,13581952
1641228026,13581952
1641228029,13581952
1641228032,13594496
1641228035,13594496
1641228038,13594496
1641228041,13594496
1641228044,13594496
1641228047,13594496
1641228050,13594496
1641228053,13598720
1641228056,13598720
1641228059,13598720
1641228062,13598720
1641228065,13598720
1641228068,13598720
1641228071,13598720
1641228074,13604864
1641228077,13604864
1641228080,13630208
1641228083,13630208
1641228086,13634688
1641228089,13634688
1641228092,13634688
1641228095,13646464
1641228098,13646464
1641228101,13646464
1641228104,13646464
1641228107,13646464
1641228110,13646464
1641228113,13660544
1641228116,13660544
1641228119,13660544
1641228122,13660544
1641228125,13660544
1641228128,13660544
1641228131,13660544
1641228134,13663360
1641228137,13663360
1641228140,13663360
1641228143,13663360
1641228146,13663360
1641228149,13663360
1641228152,13663360
1641228155,13689088
1641228158,13689088
1641228161,13689088
1641228164,13689088
1641228167,13689088
1641228170,13689088
1641228173,13693568
1641228176,13700480
1641228179,13700480
1641228182,13700480
1641228185,13700480
1641228188,13700480
1641228191,13700480
1641228194,13737600
1641228197,13737600
1641228200,13737600
1641228203,13737600
1641228206,13737600
1641228209,13737600
1641228212,13737600
1641228215,13737600
1641228218,13737600
1641228221,13737600
1641228224,13737600
1641228227,13737600
1641228230,13737600
1641228233,13737600
1641228236,13741696
1641228239,13741696
1641228242,13741696
1641228245,13741696
1641228248,13741696
1641228251,13741696
1641228254,13751168
1641228257,13751168
1641228260,13751168
1641228263,13751168
1641228266,13751168
1641228269,13751168
1641228272,13751168
1641228275,13755136
1641228278,13755136
1641228281,13755136
1641228284,13755136
1641228287,13755136
1641228290,13755136
1641228293,13755136
1641228296,13774080
1641228299,13774080
1641228302,13774080
1641228305,13774080
1641228308,13774080
1641228311,13774080
1641228314,13774080
1641228317,13779968
1641228320,13779968
1641228323,13779968
1641228326,13779968
1641228329,13779968
1641228332,13779968
1641228335,13792512
1641228338,13792512
1641228341,13792512
1641228344,13792512
1641228347,13792512
1641228350,13792512
1641228353,13792512
1641228356,13796864
1641228359,13796864
1641228362,13796864
1641228365,13796864
1641228368,13796864
1641228371,13796864
1641228374,13796864
1641228377,13819136
1641228380,13819136
1641228383,13819136
1641228386,13819136
1641228389,13819136
1641228392,13819136
1641228395,13835136
1641228398,13835136
1641228401,13835136
1641228404,13835136
1641228407,13835136
1641228410,13835136
1641228413,13835136
1641228416,13838976
1641228419,13838976
1641228422,13838976
1641228425,13838976
1641228428,13838976
1641228431,13838976
1641228434,13838976
1641228437,13839872
1641228440,13839872
1641228443,13839872
1641228446,13839872
1641228449,13839872
1641228452,13839872
1641228455,13839872
1641228458,13841792
1641228461,13841792
1641228464,13841792
1641228467,13841792
1641228470,13841792
1641228473,13841792
1641228476,13841792
1641228479,13841792
1641228482,13841792
1641228485,13841792
1641228488,13841792
1641228491,13841792
1641228494,13841792
1641228497,13845248
1641228500,13845248
1641228503,13845248
1641228506,13845248
1641228509,13845248
1641228512,13845248
1641228515,13845248
1641228518,13879424
1641228521,13879424
1641228524,13879424
1641228527,13882368
1641228530,13882368
1641228533,13882368
1641228536,13882368
1641228539,13883008
1641228542,13883008
1641228545,13883008
1641228548,13883008
1641228551,13883008
1641228554,13883008
1641228557,13884416
1641228560,13884416
1641228563,13884416
1641228566,13885312
1641228569,13885312
1641228572,13885312
1641228575,13885312
1641228578,13886208
1641228581,13886208
1641228584,13886208
1641228587,13886208
1641228590,13886208
1641228593,13886208
1641228596,13886208
1641228599,13888768
1641228602,13897216
1641228605,13897216
1641228608,13897216
1641228611,13897216
1641228614,13897216
1641228617,13897216
1641228620,13897216
1641228623,13897216
1641228626,13897216
1641228629,13897216
1641228632,13897216
1641228635,13897216
1641228638,13908352
1641228641,13908352
1641228644,13908352
1641228647,13908352
1641228650,13908352
1641228653,13908352
1641228656,13908352
1641228659,13914624
1641228662,13914624
1641228665,13914624
1641228668,13914624
1641228671,13914624
1641228674,13914624
1641228677,13914624
1641228680,13966592
1641228683,13966592
1641228686,13966592
1641228689,13966592
1641228692,13966592
1641228695,13966592
1641228698,13966592
1641228701,14032384
1641228704,14032384
1641228707,14032384
1641228710,14032384
1641228713,14032384
1641228716,14032384
1641228719,14050688
1641228722,14050688
1641228725,14050688
1641228728,14050688
1641228731,14050688
1641228734,14050688
1641228737,14050688
1641228740,14051328
1641228743,14051328
1641228746,14051328
1641228749,14051328
1641228752,14051328
1641228755,14051328
1641228758,14051328
1641228761,14058880
1641228764,14058880
1641228767,14058880
1641228770,14058880
1641228773,14058880
1641228776,14058880
1641228779,14079744
1641228782,14079744
1641228785,14079744
1641228788,14079744
1641228791,14086656
1641228794,14086656
1641228797,14086656
1641228800,14110592
1641228803,14110592
1641228806,14110592
1641228809,14110592
1641228812,14110592
1641228815,14110592
1641228818,14110592
1641228821,14134656
1641228824,14134656
1641228827,14134656
1641228830,14134656
1641228833,14134656
1641228836,14134656
1641228839,14134656
1641228842,14134656
1641228845,14134656
1641228848,14134656
1641228851,14134656
1641228854,14134656
1641228857,14134656
1641228860,14140928
1641228863,14140928
1641228866,14140928
1641228869,14140928
1641228872,14140928
1641228875,14140928
1641228878,14140928
1641228881,14129664
1641228884,14129664
1641228887,14129664
1641228890,14129664
1641228893,14129664
1641228896,14129664
1641228899,14129664
1641228902,14160000
1641228905,14163072
1641228908,14163072
1641228911,14163072
1641228914,14163072
1641228917,14163072
1641228920,14163072
1641228923,14163072
1641228926,14163072
1641228929,14163072
1641228932,14163072
t,value
1642078830,4395264
1642078833,5659520
1642078836,5691648
1642078839,5759744
1642078842,5812352
1642078845,7379328
1642078848,7453440
1642078851,7500160
1642078854,7516416
1642078857,7759872
1642078860,7929088
1642078863,7986560
1642078866,8065664
1642078869,8102528
1642078872,8112128
1642078875,8112128
1642078878,8116864
1642078881,8116864
1642078884,8227328
1642078887,8270080
1642078890,8377216
1642078893,8382464
1642078896,8396032
1642078899,8414720
1642078902,8464640
1642078905,8561920
1642078908,8578688
1642078911,8594944
1642078914,8602240
1642078917,8606464
1642078920,8609664
1642078923,8647296
1642078926,8672640
1642078929,8712192
1642078932,8712192
1642078935,8712192
1642078938,8712192
1642078941,8712192
1642078944,8799488
1642078947,8821248
1642078950,8823040
1642078953,8823808
1642078956,8825984
1642078959,8825984
1642078962,8827648
1642078965,8897152
1642078968,8897152
1642078971,8897152
1642078974,8897152
1642078977,8897792
1642078980,8902528
1642078983,8921856
1642078986,8977536
1642078989,8977536
1642078992,8979840
1642078995,8980992
1642078998,8981888
1642079001,8992768
1642079004,9029504
1642079007,9045504
1642079010,9045504
1642079013,9048320
1642079016,9048320
1642079019,9051776
1642079022,9053568
1642079025,9198208
1642079028,9198208
1642079031,9199744
1642079034,9199744
1642079037,9199744
1642079040,9207168
1642079043,9230336
1642079046,9281152
1642079049,9281152
1642079052,9282048
1642079055,9282048
1642079058,9283072
1642079061,9283072
1642079064,9332864
1642079067,9346688
1642079070,9376640
1642079073,9376640
1642079076,9379200
1642079079,9379200
1642079082,9379200
1642079085,9443840
1642079088,9443840
1642079091,9443840
1642079094,9450240
1642079097,9450240
1642079100,9451008
1642079103,9458432
1642079106,9532032
1642079109,9543168
1642079112,9543168
1642079115,9544192
1642079118,9548928
1642079121,9548928
1642079124,9590400
1642079127,9611520
1642079130,9611520
1642079133,9611520
1642079136,9611520
1642079139,9611520
1642079142,9573248
1642079145,9630720
1642079148,9630720
1642079151,9630720
1642079154,9630720
1642079157,9630720
1642079160,9630720
1642079163,9630720
1642079166,9652480
1642079169,9653376
1642079172,9654272
1642079175,9654272
1642079178,9654272
1642079181,9654272
1642079184,9602432
1642079187,9610880
1642079190,9623936
1642079193,9623936
1642079196,9624832
1642079199,9624832
1642079202,9624832
1642079205,9643264
1642079208,9644416
1642079211,9644416
1642079214,9644416
1642079217,9644416
1642079220,9644416
1642079223,9644416
1642079226,9681408
1642079229,9681408
1642079232,9681408
1642079235,9686272
1642079238,9687168
1642079241,9687168
1642079244,9721472
1642079247,9744000
1642079250,9744000
1642079253,9744000
1642079256,9744000
1642079259,9744000
1642079262,9744000
1642079265,9212288
1642079268,9212288
1642079271,9212288
1642079274,9212288
1642079277,9212288
1642079280,9212288
1642079283,9183872
1642079286,9223680
1642079289,9230336
1642079292,9230336
1642079295,9230336
1642079298,9230336
1642079301,9230336
1642079304,9327616
1642079307,9327616
1642079310,9327616
1642079313,9327616
1642079316,9327616
1642079319,9327616
1642079322,9327616
1642079325,9371904
1642079328,9387392
1642079331,9387392
1642079334,9388544
1642079337,9388544
1642079340,9388544
1642079343,9388544
1642079346,9406976
1642079349,9406976
1642079352,9406976
1642079355,9406976
1642079358,9406976
1642079361,9406976
1642079364,9434240
1642079367,9436032
1642079370,9436032
1642079373,9436032
1642079376,9442560
1642079379,9442560
1642079382,9442560
1642079385,9467392
1642079388,9474048
1642079391,9474048
1642079394,9474048
1642079397,9474048
1642079400,9474048
1642079403,9488768
1642079406,9502848
1642079409,9505536
1642079412,9543040
1642079415,9543040
1642079418,9543040
1642079421,9543040
1642079424,9563392
1642079427,9582208
1642079430,9582208
1642079433,9582976
1642079436,9582976
1642079439,9582976
1642079442,9582976
1642079445,9635200
1642079448,9635200
1642079451,9640192
1642079454,9640192
1642079457,9641984
1642079460,9641984
1642079463,9641984
1642079466,9658880
1642079469,9658880
1642079472,9658880
1642079475,9658880
1642079478,9658880
1642079481,9658880
1642079484,9707392
1642079487,9709440
1642079490,9709440
1642079493,9709440
1642079496,9709440
1642079499,9709440
1642079502,9709440
1642079505,9713664
1642079508,9714432
1642079511,9714432
1642079514,9714432
1642079517,9714432
1642079520,9714432
1642079523,9714432
1642079526,9754368
1642079529,9754368
1642079532,9754368
1642079535,9754368
1642079538,9785600
1642079541,9785600
1642079544,9798400
1642079547,9803520
1642079550,9805440
1642079553,9806592
1642079556,9806592
1642079559,9806592
1642079562,9808000
1642079565,9873920
1642079568,9879552
1642079571,9879552
1642079574,9879552
1642079577,9883264
1642079580,9883264
1642079583,9883264
1642079586,9899776
1642079589,9901056
1642079592,9901056
1642079595,9901952
1642079598,9901952
1642079601,9901952
1642079604,9901952
1642079607,9915392
1642079610,9915392
1642079613,9915392
1642079616,9915392
1642079619,9915392
1642079622,9915392
1642079625,9968640
1642079628,10042112
1642079631,10042112
1642079634,10042112
1642079637,10042112
1642079640,10042112
1642079643,10042112
1642079646,10136832
1642079649,10136832
1642079652,10136832
1642079655,10136832
1642079658,10136832
1642079661,10136832
1642079664,10131584
1642079667,10176896
1642079670,10176896
1642079673,10176896
1642079676,10176896
1642079679,10176896
1642079682,10176896
1642079685,10177664
1642079688,10193792
1642079691,10195712
1642079694,10197504
1642079697,10205312
1642079700,10206464
1642079703,10206464
1642079706,10214272
1642079709,10214272
1642079712,10214272
1642079715,10214272
1642079718,10214272
1642079721,10214272
1642079724,10215040
1642079727,10249472
1642079730,10249472
1642079733,10249472
1642079736,10249472
1642079739,10249472
1642079742,10249472
1642079745,10249472
1642079748,10227840
1642079751,10227840
1642079754,10227840
1642079757,10227840
1642079760,10227840
1642079763,10227840
1642079766,10234752
1642079769,10251520
1642079772,10251520
1642079775,10251520
1642079778,10251520
1642079781,10251520
1642079784,10252672
1642079787,10257024
1642079790,10257024
1642079793,10257024
1642079796,10257792
1642079799,10257792
1642079802,10257792
1642079805,10257792
1642079808,10316160
1642079811,10316160
1642079814,10316160
1642079817,10316160
1642079820,10316160
1642079823,10331520
1642079826,10331520
1642079829,10337152
1642079832,10337152
1642079835,10337152
1642079838,10337152
1642079841,10337152
1642079844,10337152
1642079847,10347264
1642079850,10347264
1642079853,10347264
1642079856,10347264
1642079859,10347264
1642079862,10347264
1642079865,10347264
1642079868,10361472
1642079871,10362112
1642079874,10362112
1642079877,10362112
1642079880,10402944
1642079883,10402944
1642079886,10402944
1642079889,10411648
1642079892,10412544
1642079895,10412544
1642079898,10412544
1642079901,10420096
1642079904,10420096
1642079907,10449152
1642079910,10449152
1642079913,10449152
1642079916,10449152
1642079919,10449152
1642079922,10449152
1642079925,10449152
1642079928,10454272
1642079931,10454272
1642079934,10454272
1642079937,10454272
1642079940,10454272
1642079943,10454272
1642079946,10485888
1642079949,10495616
1642079952,10495616
1642079955,10495616
1642079958,10495616
1642079961,10495616
1642079964,10495616
1642079967,10502016
1642079970,10502016
1642079973,10502016
1642079976,10503168
1642079979,10503168
1642079982,10504192
1642079985,10504192
1642079988,10507648
1642079991,10507648
1642079994,10507648
1642079997,10507648
1642080000,10507648
1642080003,10507648
1642080006,10507648
1642080009,10529664
1642080012,10529664
1642080015,10529664
1642080018,10529664
1642080021,10529664
1642080024,10529664
1642080027,10594176
1642080030,10604672
1642080033,10604672
1642080036,10606336
1642080039,10606336
1642080042,10606336
1642080045,10606336
1642080048,10606336
1642080051,10622464
1642080054,10622464
1642080057,10622464
1642080060,10622464
1642080063,10622464
1642080066,10622464
1642080069,10642304
1642080072,10643968
1642080075,10643968
1642080078,10643968
1642080081,10643968
1642080084,10643968
1642080087,10651136
1642080090,10740608
1642080093,10740608
1642080096,10740608
1642080099,10740608
1642080102,10740608
1642080105,10740608
1642080108,10740608
1642080111,10746880
1642080114,10746880
1642080117,10746880
1642080120,10746880
1642080123,10747520
1642080126,10747520
1642080129,10747520
1642080132,10822528
1642080135,10822528
1642080138,10822528
1642080141,10822528
1642080144,10822528
1642080147,10829952
1642080150,10829952
1642080153,10837632
1642080156,10837632
1642080159,10842240
1642080162,10842240
1642080165,10842240
1642080168,10842240
1642080171,10842240
1642080174,10832512
1642080177,10844160
1642080180,10844160
1642080183,10853504
1642080186,10859648
1642080189,10859648
1642080192,10865280
1642080195,10865280
1642080198,10868864
1642080201,10868864
1642080204,10868864
1642080207,10868864
1642080210,10868864
1642080213,10880000
1642080216,10881280
1642080219,10881280
1642080222,10881280
1642080225,10881280
1642080228,10881280
1642080231,10890240
1642080234,10900608
1642080237,10913920
1642080240,10913920
1642080243,10913920
1642080246,10927872
1642080249,10929408
1642080252,10929408
1642080255,10947584
1642080258,10947584
1642080261,10947584
1642080264,10947584
1642080267,10952064
1642080270,10952064
1642080273,10962176
1642080276,10962176
1642080279,10964352
1642080282,10964352
1642080285,10964352
1642080288,10964352
1642080291,10964352
1642080294,10992000
1642080297,10992000
1642080300,11002112
1642080303,11002112
1642080306,11002112
1642080309,11002112
1642080312,11002112
1642080315,11023232
1642080318,11023232
1642080321,11023232
1642080324,11023232
1642080327,11035136
1642080330,11035136
1642080333,11049472
1642080336,11049472
1642080339,11049472
1642080342,11049472
1642080345,11049472
1642080348,11049472
1642080351,11049472
1642080354,11073408
1642080357,11073408
1642080360,11073408
1642080363,11073408
1642080366,11073408
1642080369,11073408
1642080372,11073408
1642080375,11095040
1642080378,11095040
1642080381,11095040
1642080384,11095040
1642080387,11101568
1642080390,11101568
1642080393,11113216
1642080396,11113216
1642080399,11113216
1642080402,11113216
1642080405,11113216
1642080408,11117184
1642080411,11117184
1642080414,11121280
1642080417,11121280
1642080420,11121280
1642080423,11121280
1642080426,11121280
1642080429,11121280
1642080432,11101824
1642080435,11105408
1642080438,11105408
1642080441,11105408
1642080444,11105408
1642080447,11105408
1642080450,11105408
1642080453,11105408
1642080456,11109760
1642080459,11110528
1642080462,11110528
1642080465,11123712
1642080468,11123712
1642080471,11123712
1642080474,11123712
1642080477,11127680
1642080480,11127680
1642080483,11129600
1642080486,11129600
1642080489,11129600
1642080492,11182336
1642080495,11204224
1642080498,11204224
1642080501,11204224
1642080504,11204224
1642080507,11204224
1642080510,11204224
1642080513,11204224
1642080516,11206528
1642080519,11206528
1642080522,11206528
1642080525,11206528
1642080528,11229440
1642080531,11232896
1642080534,11232896
1642080537,11238400
1642080540,11238400
1642080543,11238400
1642080546,11238400
1642080549,11238400
1642080552,11238400
1642080555,11238400
1642080558,11212928
1642080561,11212928
1642080564,11212928
1642080567,11212928
1642080570,11212928
1642080573,11212928
1642080576,11265408
1642080579,11265408
1642080582,11265408
1642080585,11265408
1642080709,11272064
1642080709,11272064
1642080709,11272064
1642080709,11272064
1642080709,11272064
1642080709,11272064
1642080709,11272064
1642080709,11272064
1642080709,11272064
1642080709,11272064
1642080709,11272064
1642080709,11276288
1642080709,11276288
1642080710,11276288
1642080710,11276288
1642080710,11277696
1642080710,11280512
1642080710,11288832
1642080710,11288832
1642080710,11288832
1642080710,11288832
1642080710,11288832
1642080710,11288832
1642080710,11288832
1642080710,11288832
1642080710,11291136
1642080710,11291136
1642080710,11291136
1642080710,11291136
1642080710,11291136
1642080711,11291136
1642080711,11291136
1642080711,11291136
1642080711,11291136
1642080711,11291136
1642080711,11291136
1642080711,11291136
1642080711,11291136
1642080711,11291136
1642080711,11291136
1642080711,11291136
1642080711,11291136
1642080714,11294336
1642080717,11294336
1642080720,11294336
1642080723,11294336
1642080726,11294336
1642080729,11339648
1642080732,11339648
1642080735,11339648
1642080738,11339648
1642080741,11339648
1642080744,11339648
1642080747,11341184
1642080750,11341824
1642080753,11342720
1642080756,11342720
1642080759,11342720
1642080762,11342720
1642080765,11343616
1642080768,11345152
1642080771,11357312
1642080774,11357312
1642080777,11357312
1642080780,11357312
1642080783,11357312
1642080786,11357312
1642080789,11359488
1642080792,11359488
1642080795,11359488
1642080798,11359488
1642080801,11359488
1642080804,11359488
1642080807,11360640
1642080810,11375744
1642080813,11375744
1642080816,11375744
1642080819,11375744
1642080822,11375744
1642080825,11375744
1642080828,11375744
1642080831,11360768
1642080834,11362944
1642080837,11362944
1642080840,11362944
1642080843,11365120
1642080846,11369216
1642080849,11399808
1642080852,11399808
1642080855,11399808
1642080858,11399808
1642080861,11399808
1642080864,11399808
1642080867,11399808
1642080870,11405056
1642080873,11409792
1642080876,11409792
1642080879,11409792
1642080882,11409792
1642080885,11409792
1642080888,11401856
1642080891,11421184
1642080894,11421184
1642080897,11421184
1642080900,11421184
1642080903,11422464
1642080906,11422464
1642080909,11433344
1642080912,11433344
1642080915,11433344
1642080918,11433344
1642080921,11486208
1642080924,11486208
1642080927,11503488
1642080930,11510400
1642080933,11510400
1642080936,11510400
1642080939,11510400
1642080942,11510400
1642080945,11510400
1642080948,11510400
1642080951,11525248
1642080954,11525248
1642080957,11525248
1642080960,11525248
1642080963,11477760
1642080966,11477760
1642080969,11523968
1642080972,11523968
1642080975,11523968
1642080978,11523968
1642080981,11523968
1642080984,11523968
1642080987,11523968
1642080990,11550720
1642080993,11550720
1642080996,11550720
1642080999,11550720
1642081002,11550720
1642081005,11550720
1642081008,11550720
1642081011,11555584
1642081014,11555584
1642081017,11555584
1642081020,11555584
1642081023,11555584
1642081026,11555584
1642081029,11562752
1642081032,11562752
1642081035,11562752
1642081038,11562752
1642081041,11562752
1642081044,11562752
1642081047,11564160
1642081050,11583104
1642081053,11583104
1642081056,11583104
1642081059,11583104
1642081062,11583104
1642081065,11583104
1642081068,11583104
1642081071,11601024
1642081074,11601024
1642081077,11601024
1642081080,11601024
1642081083,11601024
1642081086,11601024
1642081089,11608320
1642081092,11608320
1642081095,11608320
1642081098,11608320
1642081101,11608320
1642081104,11608320
1642081107,11623296
1642081110,11645312
1642081113,11645312
1642081116,11645312
1642081119,11645312
1642081122,11645312
1642081125,11645312
1642081128,11645312
1642081131,11662464
1642081134,11662464
1642081137,11662464
1642081140,11662464
1642081143,11662464
1642081146,11662464
1642081149,11685888
1642081152,11685888
1642081155,11685888
1642081158,11685888
1642081161,11685888
1642081164,11685888
1642081167,11689728
1642081170,11699840
1642081173,11699840
1642081176,11699840
1642081179,11699840
1642081182,11699840
