t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1632230638,11502,6.305936,0.000000,0.000000,0.000000,events/second
1632230641,11505,6.297212,0.000000,0.000000,0.000000,events/second
1632230644,11508,6.288534,0.000000,0.000000,0.000000,events/second
1632230647,11511,6.279881,0.000000,0.000000,0.000000,events/second
1632230650,11514,6.271259,0.000000,0.000000,0.000000,events/second
1632230653,11517,6.262677,0.000000,0.000000,0.000000,events/second
1632230656,11520,6.254095,0.000000,0.000000,0.000000,events/second
1632230659,11523,6.245555,0.000000,0.000000,0.000000,events/second
1632230662,11526,6.236993,0.000000,0.000000,0.000000,events/second
1632230665,11529,6.228522,0.000000,0.000000,0.000000,events/second
1632230668,11532,6.220075,0.000000,0.000000,0.000000,events/second
1632230671,11535,6.211600,0.000000,0.000000,0.000000,events/second
1632230674,11778,6.332261,0.000000,0.000000,0.000000,events/second
1632230677,11781,6.323665,0.000000,0.000000,0.000000,events/second
1632230680,11784,6.315120,0.000000,0.000000,0.000000,events/second
1632230683,11799,6.312952,0.000000,0.000000,0.000000,events/second
1632230686,12384,6.615317,0.000000,0.000000,0.000000,events/second
1632230689,12417,6.622342,0.000000,0.000000,0.000000,events/second
1632230692,12420,6.613398,0.000000,0.000000,0.000000,events/second
1632230695,12423,6.604464,0.000000,0.000000,0.000000,events/second
1632230698,12426,6.595551,0.000000,0.000000,0.000000,events/second
1632230701,12429,6.586627,0.000000,0.000000,0.000000,events/second
1632230704,12432,6.577758,0.000000,0.000000,0.000000,events/second
1632230707,12435,6.568909,0.000000,0.000000,0.000000,events/second
1632230710,12438,6.560096,0.000000,0.000000,0.000000,events/second
1632230713,12441,6.551292,0.000000,0.000000,0.000000,events/second
1632230716,12444,6.542547,0.000000,0.000000,0.000000,events/second
1632230719,12447,6.533871,0.000000,0.000000,0.000000,events/second
1632230722,12450,6.525137,0.000000,0.000000,0.000000,events/second
1632230725,12453,6.516447,0.000000,0.000000,0.000000,events/second
1632230728,12456,6.507829,0.000000,0.000000,0.000000,events/second
1632230731,12459,6.499195,0.000000,0.000000,0.000000,events/second
1632230734,12702,6.615596,0.000000,0.000000,0.000000,events/second
1632230737,12705,6.606836,0.000000,0.000000,0.000000,events/second
1632230740,12708,6.598098,0.000000,0.000000,0.000000,events/second
1632230743,12711,6.589456,0.000000,0.000000,0.000000,events/second
1632230746,12714,6.580725,0.000000,0.000000,0.000000,events/second
1632230749,12717,6.572092,0.000000,0.000000,0.000000,events/second
1632230752,12720,6.563446,0.000000,0.000000,0.000000,events/second
1632230755,12723,6.554892,0.000000,0.000000,0.000000,events/second
1632230758,12726,6.546300,0.000000,0.000000,0.000000,events/second
1632230761,12729,6.537751,0.000000,0.000000,0.000000,events/second
1632230764,12732,6.529199,0.000000,0.000000,0.000000,events/second
1632230767,12735,6.520748,0.000000,0.000000,0.000000,events/second
1632230770,12738,6.512267,0.000000,0.000000,0.000000,events/second
1632230773,12741,6.503813,0.000000,0.000000,0.000000,events/second
1632230776,12744,6.495420,0.000000,0.000000,0.000000,events/second
1632230779,12747,6.487019,0.000000,0.000000,0.000000,events/second
1632230782,12750,6.478654,0.000000,0.000000,0.000000,events/second
1632230785,12753,6.470337,0.000000,0.000000,0.000000,events/second
1632230788,12756,6.461988,0.000000,0.000000,0.000000,events/second
1632230791,12759,6.453702,0.000000,0.000000,0.000000,events/second
1632230794,13002,6.566661,0.000000,0.000000,0.000000,events/second
1632230797,13005,6.558248,0.000000,0.000000,0.000000,events/second
1632230800,13008,6.549829,0.000000,0.000000,0.000000,events/second
1632230803,13011,6.541470,0.000000,0.000000,0.000000,events/second
1632230806,13014,6.533116,0.000000,0.000000,0.000000,events/second
1632230809,13017,6.524792,0.000000,0.000000,0.000000,events/second
1632230812,13020,6.516505,0.000000,0.000000,0.000000,events/second
1632230815,13023,6.508252,0.000000,0.000000,0.000000,events/second
1632230818,13026,6.500012,0.000000,0.000000,0.000000,events/second
1632230821,13029,6.491762,0.000000,0.000000,0.000000,events/second
1632230824,13032,6.483600,0.000000,0.000000,0.000000,events/second
1632230827,13035,6.475391,0.000000,0.000000,0.000000,events/second
1632230830,13038,6.467271,0.000000,0.000000,0.000000,events/second
1632230833,13041,6.459144,0.000000,0.000000,0.000000,events/second
1632230836,13044,6.451012,0.000000,0.000000,0.000000,events/second
1632230839,13047,6.442991,0.000000,0.000000,0.000000,events/second
1632230842,13050,6.434920,0.000000,0.000000,0.000000,events/second
1632230845,13053,6.426895,0.000000,0.000000,0.000000,events/second
1632230848,13056,6.418892,0.000000,0.000000,0.000000,events/second
1632230851,13059,6.410933,0.000000,0.000000,0.000000,events/second
1632230854,13302,6.520585,0.000000,0.000000,0.000000,events/second
1632230857,13305,6.512500,0.000000,0.000000,0.000000,events/second
1632230860,13308,6.504384,0.000000,0.000000,0.000000,events/second
1632230863,13311,6.496336,0.000000,0.000000,0.000000,events/second
1632230866,13314,6.488319,0.000000,0.000000,0.000000,events/second
1632230869,13317,6.480303,0.000000,0.000000,0.000000,events/second
1632230872,13320,6.472304,0.000000,0.000000,0.000000,events/second
1632230875,13323,6.464344,0.000000,0.000000,0.000000,events/second
1632230878,13326,6.456371,0.000000,0.000000,0.000000,events/second
1632230881,13329,6.448475,0.000000,0.000000,0.000000,events/second
1632230884,13332,6.440582,0.000000,0.000000,0.000000,events/second
1632230887,13335,6.432700,0.000000,0.000000,0.000000,events/second
1632230890,13338,6.424852,0.000000,0.000000,0.000000,events/second
1632230893,13341,6.417027,0.000000,0.000000,0.000000,events/second
1632230896,13344,6.409216,0.000000,0.000000,0.000000,events/second
1632230899,13347,6.401454,0.000000,0.000000,0.000000,events/second
1632230902,13350,6.393661,0.000000,0.000000,0.000000,events/second
1632230905,13353,6.385948,0.000000,0.000000,0.000000,events/second
1632230908,13440,6.418347,0.000000,0.000000,0.000000,events/second
1632230911,13444,6.411051,0.000000,0.000000,0.000000,events/second
1632230914,13688,6.518066,0.000000,0.000000,0.000000,events/second
1632230917,13692,6.510729,0.000000,0.000000,0.000000,events/second
1632230920,13696,6.503312,0.000000,0.000000,0.000000,events/second
1632230923,13700,6.495950,0.000000,0.000000,0.000000,events/second
1632230926,13704,6.488648,0.000000,0.000000,0.000000,events/second
1632230929,13708,6.481326,0.000000,0.000000,0.000000,events/second
1632230932,13712,6.474019,0.000000,0.000000,0.000000,events/second
1632230935,13716,6.466782,0.000000,0.000000,0.000000,events/second
1632230938,13720,6.459539,0.000000,0.000000,0.000000,events/second
1632230941,13724,6.452267,0.000000,0.000000,0.000000,events/second
1632230944,13728,6.445068,0.000000,0.000000,0.000000,events/second
1632230947,13732,6.437867,0.000000,0.000000,0.000000,events/second
1632230950,13736,6.430683,0.000000,0.000000,0.000000,events/second
1632230953,13740,6.423557,0.000000,0.000000,0.000000,events/second
1632230956,13744,6.416430,0.000000,0.000000,0.000000,events/second
1632230959,13748,6.409302,0.000000,0.000000,0.000000,events/second
1632230962,13752,6.402227,0.000000,0.000000,0.000000,events/second
1632230965,13756,6.395149,0.000000,0.000000,0.000000,events/second
1632230968,13760,6.388098,0.000000,0.000000,0.000000,events/second
1632230971,13764,6.381099,0.000000,0.000000,0.000000,events/second
1632230974,14008,6.485195,0.000000,0.000000,0.000000,events/second
1632230977,14012,6.478068,0.000000,0.000000,0.000000,events/second
1632230980,14016,6.470918,0.000000,0.000000,0.000000,events/second
1632230983,14020,6.463828,0.000000,0.000000,0.000000,events/second
1632230986,14024,6.456738,0.000000,0.000000,0.000000,events/second
1632230989,14028,6.449653,0.000000,0.000000,0.000000,events/second
1632230992,14032,6.442598,0.000000,0.000000,0.000000,events/second
1632230995,14036,6.435557,0.000000,0.000000,0.000000,events/second
1632230998,14040,6.428561,0.000000,0.000000,0.000000,events/second
1632231001,14044,6.421561,0.000000,0.000000,0.000000,events/second
1632231004,14048,6.414595,0.000000,0.000000,0.000000,events/second
1632231007,14052,6.407664,0.000000,0.000000,0.000000,events/second
1632231010,14056,6.400705,0.000000,0.000000,0.000000,events/second
1632231013,14060,6.393829,0.000000,0.000000,0.000000,events/second
1632231016,14064,6.386910,0.000000,0.000000,0.000000,events/second
1632231019,14068,6.380049,0.000000,0.000000,0.000000,events/second
1632231022,14072,6.373217,0.000000,0.000000,0.000000,events/second
1632231025,14076,6.366325,0.000000,0.000000,0.000000,events/second
1632231028,14080,6.359552,0.000000,0.000000,0.000000,events/second
1632231031,14084,6.352717,0.000000,0.000000,0.000000,events/second
1632231034,14328,6.454044,0.000000,0.000000,0.000000,events/second
1632231037,14332,6.447167,0.000000,0.000000,0.000000,events/second
1632231040,14336,6.440255,0.000000,0.000000,0.000000,events/second
1632231043,14340,6.433373,0.000000,0.000000,0.000000,events/second
1632231046,14344,6.426528,0.000000,0.000000,0.000000,events/second
1632231049,14348,6.419688,0.000000,0.000000,0.000000,events/second
1632231052,14352,6.412882,0.000000,0.000000,0.000000,events/second
1632231055,14356,6.406064,0.000000,0.000000,0.000000,events/second
1632231058,14360,6.399262,0.000000,0.000000,0.000000,events/second
1632231061,14364,6.392519,0.000000,0.000000,0.000000,events/second
1632231064,14368,6.385799,0.000000,0.000000,0.000000,events/second
1632231067,14372,6.379056,0.000000,0.000000,0.000000,events/second
1632231070,14376,6.372387,0.000000,0.000000,0.000000,events/second
1632231073,14380,6.365646,0.000000,0.000000,0.000000,events/second
1632231076,14384,6.358950,0.000000,0.000000,0.000000,events/second
1632231079,14388,6.352298,0.000000,0.000000,0.000000,events/second
1632231082,14392,6.345667,0.000000,0.000000,0.000000,events/second
1632231085,14396,6.339038,0.000000,0.000000,0.000000,events/second
1632231088,14400,6.332455,0.000000,0.000000,0.000000,events/second
1632231091,14404,6.325880,0.000000,0.000000,0.000000,events/second
1632231094,14648,6.424555,0.000000,0.000000,0.000000,events/second
1632231097,14652,6.417881,0.000000,0.000000,0.000000,events/second
1632231100,14656,6.411201,0.000000,0.000000,0.000000,events/second
1632231103,14660,6.404567,0.000000,0.000000,0.000000,events/second
1632231106,14664,6.397886,0.000000,0.000000,0.000000,events/second
1632231109,14668,6.391275,0.000000,0.000000,0.000000,events/second
1632231112,14672,6.384687,0.000000,0.000000,0.000000,events/second
1632231115,14676,6.378137,0.000000,0.000000,0.000000,events/second
1632231118,14680,6.371536,0.000000,0.000000,0.000000,events/second
1632231121,14684,6.365013,0.000000,0.000000,0.000000,events/second
1632231124,14688,6.358415,0.000000,0.000000,0.000000,events/second
1632231127,14692,6.351930,0.000000,0.000000,0.000000,events/second
1632231130,14696,6.345428,0.000000,0.000000,0.000000,events/second
1632231133,14700,6.338935,0.000000,0.000000,0.000000,events/second
1632231136,14704,6.332460,0.000000,0.000000,0.000000,events/second
1632231139,14708,6.326020,0.000000,0.000000,0.000000,events/second
1632231142,14712,6.319602,0.000000,0.000000,0.000000,events/second
1632231145,14716,6.313149,0.000000,0.000000,0.000000,events/second
1632231148,14720,6.306735,0.000000,0.000000,0.000000,events/second
1632231151,14724,6.300371,0.000000,0.000000,0.000000,events/second
1632231154,14968,6.396547,0.000000,0.000000,0.000000,events/second
1632231157,14972,6.390110,0.000000,0.000000,0.000000,events/second
1632231160,14976,6.383630,0.000000,0.000000,0.000000,events/second
1632231163,14980,6.377200,0.000000,0.000000,0.000000,events/second
1632231166,14984,6.370754,0.000000,0.000000,0.000000,events/second
1632231169,14988,6.364336,0.000000,0.000000,0.000000,events/second
1632231172,14992,6.357949,0.000000,0.000000,0.000000,events/second
1632231175,14996,6.351547,0.000000,0.000000,0.000000,events/second
1632231178,15000,6.345194,0.000000,0.000000,0.000000,events/second
1632231181,15004,6.338840,0.000000,0.000000,0.000000,events/second
1632231184,15008,6.332490,0.000000,0.000000,0.000000,events/second
1632231187,15012,6.326186,0.000000,0.000000,0.000000,events/second
1632231190,15016,6.319859,0.000000,0.000000,0.000000,events/second
1632231193,15020,6.313599,0.000000,0.000000,0.000000,events/second
1632231196,15024,6.307332,0.000000,0.000000,0.000000,events/second
1632231199,15028,6.301054,0.000000,0.000000,0.000000,events/second
1632231202,15032,6.294831,0.000000,0.000000,0.000000,events/second
1632231205,15036,6.288603,0.000000,0.000000,0.000000,events/second
1632231208,15040,6.282354,0.000000,0.000000,0.000000,events/second
1632231211,15044,6.276200,0.000000,0.000000,0.000000,events/second
1632231214,15288,6.370011,0.000000,0.000000,0.000000,events/second
1632231217,15292,6.363730,0.000000,0.000000,0.000000,events/second
1632231220,15296,6.357453,0.000000,0.000000,0.000000,events/second
1632231223,15300,6.351185,0.000000,0.000000,0.000000,events/second
1632231226,15304,6.344945,0.000000,0.000000,0.000000,events/second
1632231229,15308,6.338720,0.000000,0.000000,0.000000,events/second
1632231232,15312,6.332486,0.000000,0.000000,0.000000,events/second
1632231235,15316,6.326300,0.000000,0.000000,0.000000,events/second
1632231238,15320,6.320119,0.000000,0.000000,0.000000,events/second
1632231241,15324,6.313994,0.000000,0.000000,0.000000,events/second
1632231244,15328,6.307806,0.000000,0.000000,0.000000,events/second
1632231247,15332,6.301672,0.000000,0.000000,0.000000,events/second
1632231250,15336,6.295588,0.000000,0.000000,0.000000,events/second
1632231253,15340,6.289464,0.000000,0.000000,0.000000,events/second
1632231256,15344,6.283380,0.000000,0.000000,0.000000,events/second
1632231259,15348,6.277295,0.000000,0.000000,0.000000,events/second
1632231262,15352,6.271258,0.000000,0.000000,0.000000,events/second
1632231265,15356,6.265202,0.000000,0.000000,0.000000,events/second
1632231268,15360,6.259187,0.000000,0.000000,0.000000,events/second
1632231271,15364,6.253148,0.000000,0.000000,0.000000,events/second
1632231274,15608,6.344713,0.000000,0.000000,0.000000,events/second
1632231277,15612,6.338623,0.000000,0.000000,0.000000,events/second
1632231280,15616,6.332546,0.000000,0.000000,0.000000,events/second
1632231283,15620,6.326443,0.000000,0.000000,0.000000,events/second
1632231286,15624,6.320385,0.000000,0.000000,0.000000,events/second
1632231289,15628,6.314326,0.000000,0.000000,0.000000,events/second
1632231292,15632,6.308311,0.000000,0.000000,0.000000,events/second
1632231295,15636,6.302296,0.000000,0.000000,0.000000,events/second
1632231298,15640,6.296313,0.000000,0.000000,0.000000,events/second
1632231301,15644,6.290292,0.000000,0.000000,0.000000,events/second
1632231304,15648,6.284355,0.000000,0.000000,0.000000,events/second
1632231307,15652,6.278372,0.000000,0.000000,0.000000,events/second
1632231310,15656,6.272440,0.000000,0.000000,0.000000,events/second
1632231313,15660,6.266526,0.000000,0.000000,0.000000,events/second
1632231316,15664,6.260594,0.000000,0.000000,0.000000,events/second
1632231319,15668,6.254686,0.000000,0.000000,0.000000,events/second
1632231322,15672,6.248797,0.000000,0.000000,0.000000,events/second
1632231325,15676,6.242932,0.000000,0.000000,0.000000,events/second
1632231328,15680,6.237080,0.000000,0.000000,0.000000,events/second
1632231331,15684,6.231242,0.000000,0.000000,0.000000,events/second
1632231334,15928,6.320651,0.000000,0.000000,0.000000,events/second
1632231337,15932,6.314712,0.000000,0.000000,0.000000,events/second
1632231340,15936,6.308791,0.000000,0.000000,0.000000,events/second
1632231343,15940,6.302920,0.000000,0.000000,0.000000,events/second
1632231346,15944,6.296999,0.000000,0.000000,0.000000,events/second
1632231349,15948,6.291100,0.000000,0.000000,0.000000,events/second
1632231352,15952,6.285278,0.000000,0.000000,0.000000,events/second
1632231355,15956,6.279434,0.000000,0.000000,0.000000,events/second
1632231358,15960,6.273576,0.000000,0.000000,0.000000,events/second
1632231361,15964,6.267772,0.000000,0.000000,0.000000,events/second
1632231364,15968,6.261958,0.000000,0.000000,0.000000,events/second
1632231367,15972,6.256158,0.000000,0.000000,0.000000,events/second
1632231370,15976,6.250378,0.000000,0.000000,0.000000,events/second
1632231373,15980,6.244640,0.000000,0.000000,0.000000,events/second
1632231376,15984,6.238876,0.000000,0.000000,0.000000,events/second
1632231379,15988,6.233161,0.000000,0.000000,0.000000,events/second
1632231382,15992,6.227407,0.000000,0.000000,0.000000,events/second
1632231385,15996,6.221695,0.000000,0.000000,0.000000,events/second
1632231388,16000,6.216017,0.000000,0.000000,0.000000,events/second
1632231391,16004,6.210330,0.000000,0.000000,0.000000,events/second
1632231394,16248,6.297688,0.000000,0.000000,0.000000,events/second
1632231397,16252,6.291908,0.000000,0.000000,0.000000,events/second
1632231400,16256,6.286141,0.000000,0.000000,0.000000,events/second
1632231403,16260,6.280410,0.000000,0.000000,0.000000,events/second
1632231406,16264,6.274691,0.000000,0.000000,0.000000,events/second
1632231409,16268,6.268981,0.000000,0.000000,0.000000,events/second
1632231412,16272,6.263270,0.000000,0.000000,0.000000,events/second
1632231415,16276,6.257625,0.000000,0.000000,0.000000,events/second
1632231418,16280,6.251922,0.000000,0.000000,0.000000,events/second
1632231421,16284,6.246296,0.000000,0.000000,0.000000,events/second
1632231424,16288,6.240598,0.000000,0.000000,0.000000,events/second
1632231427,16292,6.234971,0.000000,0.000000,0.000000,events/second
1632231430,16296,6.229354,0.000000,0.000000,0.000000,events/second
1632231433,16300,6.223732,0.000000,0.000000,0.000000,events/second
1632231436,16304,6.218172,0.000000,0.000000,0.000000,events/second
1632231439,16308,6.212566,0.000000,0.000000,0.000000,events/second
1632231442,16312,6.206999,0.000000,0.000000,0.000000,events/second
1632231445,16316,6.201447,0.000000,0.000000,0.000000,events/second
1632231448,16320,6.195893,0.000000,0.000000,0.000000,events/second
1632231451,16324,6.190367,0.000000,0.000000,0.000000,events/second
1632231454,16568,6.275770,0.000000,0.000000,0.000000,events/second
1632231457,16572,6.270155,0.000000,0.000000,0.000000,events/second
1632231460,16576,6.264568,0.000000,0.000000,0.000000,events/second
1632231463,16580,6.258945,0.000000,0.000000,0.000000,events/second
1632231466,16584,6.253386,0.000000,0.000000,0.000000,events/second
1632231469,16588,6.247833,0.000000,0.000000,0.000000,events/second
1632231472,16592,6.242280,0.000000,0.000000,0.000000,events/second
1632231475,16596,6.236744,0.000000,0.000000,0.000000,events/second
1632231478,16600,6.231219,0.000000,0.000000,0.000000,events/second
1632231481,16604,6.225719,0.000000,0.000000,0.000000,events/second
1632231484,16608,6.220214,0.000000,0.000000,0.000000,events/second
1632231487,16612,6.214764,0.000000,0.000000,0.000000,events/second
1632231490,16616,6.209267,0.000000,0.000000,0.000000,events/second
1632231493,16620,6.203819,0.000000,0.000000,0.000000,events/second
1632231496,16624,6.198376,0.000000,0.000000,0.000000,events/second
1632231499,16628,6.192921,0.000000,0.000000,0.000000,events/second
1632231502,16632,6.187484,0.000000,0.000000,0.000000,events/second
1632231505,16636,6.182088,0.000000,0.000000,0.000000,events/second
1632231508,16640,6.176684,0.000000,0.000000,0.000000,events/second
1632231511,16644,6.171311,0.000000,0.000000,0.000000,events/second
1632231514,16888,6.254825,0.000000,0.000000,0.000000,events/second
1632231517,16892,6.249368,0.000000,0.000000,0.000000,events/second
1632231520,16896,6.243909,0.000000,0.000000,0.000000,events/second
1632231523,16900,6.238469,0.000000,0.000000,0.000000,events/second
1632231526,16904,6.233048,0.000000,0.000000,0.000000,events/second
1632231529,16908,6.227613,0.000000,0.000000,0.000000,events/second
1632231532,16912,6.222205,0.000000,0.000000,0.000000,events/second
1632231535,16916,6.216841,0.000000,0.000000,0.000000,events/second
1632231538,16920,6.211451,0.000000,0.000000,0.000000,events/second
1632231541,16924,6.206082,0.000000,0.000000,0.000000,events/second
1632231544,16928,6.200725,0.000000,0.000000,0.000000,events/second
1632231547,16932,6.195390,0.000000,0.000000,0.000000,events/second
1632231550,16936,6.190061,0.000000,0.000000,0.000000,events/second
1632231553,16940,6.184753,0.000000,0.000000,0.000000,events/second
1632231556,16944,6.179419,0.000000,0.000000,0.000000,events/second
1632231559,16948,6.174121,0.000000,0.000000,0.000000,events/second
1632231562,16952,6.168870,0.000000,0.000000,0.000000,events/second
1632231565,16956,6.163568,0.000000,0.000000,0.000000,events/second
1632231568,16960,6.158320,0.000000,0.000000,0.000000,events/second
1632231571,16964,6.153058,0.000000,0.000000,0.000000,events/second
1632231574,17208,6.234778,0.000000,0.000000,0.000000,events/second
1632231577,17212,6.229463,0.000000,0.000000,0.000000,events/second
1632231580,17216,6.224166,0.000000,0.000000,0.000000,events/second
1632231583,17220,6.218858,0.000000,0.000000,0.000000,events/second
1632231586,17224,6.213578,0.000000,0.000000,0.000000,events/second
1632231589,17228,6.208297,0.000000,0.000000,0.000000,events/second
1632231592,17232,6.203033,0.000000,0.000000,0.000000,events/second
1632231595,17236,6.197602,0.000000,0.000000,0.000000,events/second
1632231598,17240,6.192549,0.000000,0.000000,0.000000,events/second
1632231601,17244,6.187296,0.000000,0.000000,0.000000,events/second
1632231604,17248,6.182089,0.000000,0.000000,0.000000,events/second
1632231607,17252,6.176835,0.000000,0.000000,0.000000,events/second
1632231610,17271,6.177020,0.000000,0.000000,0.000000,events/second
1632231613,17275,6.171810,0.000000,0.000000,0.000000,events/second
1632231616,17559,6.266605,0.000000,0.000000,0.000000,events/second
1632231619,17574,6.265207,0.000000,0.000000,0.000000,events/second
1632231622,17577,6.259578,0.000000,0.000000,0.000000,events/second
1632231625,17580,6.253979,0.000000,0.000000,0.000000,events/second
1632231628,17583,6.248365,0.000000,0.000000,0.000000,events/second
1632231631,17586,6.242781,0.000000,0.000000,0.000000,events/second
1632231634,17829,6.322293,0.000000,0.000000,0.000000,events/second
1632231637,17832,6.316664,0.000000,0.000000,0.000000,events/second
1632231640,17835,6.311012,0.000000,0.000000,0.000000,events/second
1632231643,17838,6.305381,0.000000,0.000000,0.000000,events/second
1632231646,17841,6.299782,0.000000,0.000000,0.000000,events/second
1632231649,17844,6.294157,0.000000,0.000000,0.000000,events/second
1632231652,17847,6.288559,0.000000,0.000000,0.000000,events/second
1632231655,17850,6.282965,0.000000,0.000000,0.000000,events/second
1632231658,17853,6.277407,0.000000,0.000000,0.000000,events/second
1632231661,17856,6.271842,0.000000,0.000000,0.000000,events/second
1632231664,17859,6.266314,0.000000,0.000000,0.000000,events/second
1632231667,17862,6.260753,0.000000,0.000000,0.000000,events/second
1632231670,17865,6.254925,0.000000,0.000000,0.000000,events/second
1632231673,17868,6.249694,0.000000,0.000000,0.000000,events/second
1632231676,17871,6.244231,0.000000,0.000000,0.000000,events/second
1632231679,17874,6.238751,0.000000,0.000000,0.000000,events/second
1632231682,17877,6.233240,0.000000,0.000000,0.000000,events/second
1632231685,17880,6.227766,0.000000,0.000000,0.000000,events/second
1632231688,17886,6.223345,0.000000,0.000000,0.000000,events/second
1632231691,17891,6.218622,0.000000,0.000000,0.000000,events/second
1632231694,18134,6.296493,0.000000,0.000000,0.000000,events/second
1632231697,18137,6.290996,0.000000,0.000000,0.000000,events/second
1632231700,18140,6.285500,0.000000,0.000000,0.000000,events/second
1632231703,18143,6.280002,0.000000,0.000000,0.000000,events/second
1632231706,18146,6.274540,0.000000,0.000000,0.000000,events/second
1632231709,18149,6.269060,0.000000,0.000000,0.000000,events/second
1632231712,18152,6.263600,0.000000,0.000000,0.000000,events/second
1632231715,18155,6.258171,0.000000,0.000000,0.000000,events/second
1632231718,18158,6.252736,0.000000,0.000000,0.000000,events/second
1632231721,18161,6.247309,0.000000,0.000000,0.000000,events/second
1632231724,18164,6.241898,0.000000,0.000000,0.000000,events/second
1632231727,18167,6.236491,0.000000,0.000000,0.000000,events/second
1632231730,18170,6.231112,0.000000,0.000000,0.000000,events/second
1632231733,18173,6.225748,0.000000,0.000000,0.000000,events/second
1632231736,18176,6.220371,0.000000,0.000000,0.000000,events/second
1632231739,18179,6.215003,0.000000,0.000000,0.000000,events/second
1632231742,18182,6.209692,0.000000,0.000000,0.000000,events/second
1632231745,18185,6.204339,0.000000,0.000000,0.000000,events/second
1632231748,18188,6.199031,0.000000,0.000000,0.000000,events/second
1632231751,18191,6.193728,0.000000,0.000000,0.000000,events/second
1632231754,18434,6.270028,0.000000,0.000000,0.000000,events/second
1632231757,18437,6.264695,0.000000,0.000000,0.000000,events/second
1632231760,18440,6.259328,0.000000,0.000000,0.000000,events/second
1632231763,18443,6.253988,0.000000,0.000000,0.000000,events/second
1632231766,18446,6.248609,0.000000,0.000000,0.000000,events/second
1632231769,18449,6.243322,0.000000,0.000000,0.000000,events/second
1632231772,18452,6.237954,0.000000,0.000000,0.000000,events/second
1632231775,18455,6.232682,0.000000,0.000000,0.000000,events/second
1632231778,18458,6.227356,0.000000,0.000000,0.000000,events/second
1632231781,18461,6.222093,0.000000,0.000000,0.000000,events/second
1632231784,18464,6.216836,0.000000,0.000000,0.000000,events/second
1632231787,18467,6.211545,0.000000,0.000000,0.000000,events/second
1632231790,18470,6.206277,0.000000,0.000000,0.000000,events/second
1632231793,18473,6.201050,0.000000,0.000000,0.000000,events/second
1632231796,18476,6.195809,0.000000,0.000000,0.000000,events/second
1632231799,18479,6.190579,0.000000,0.000000,0.000000,events/second
1632231802,18482,6.185374,0.000000,0.000000,0.000000,events/second
1632231805,18485,6.180162,0.000000,0.000000,0.000000,events/second
1632231808,18572,6.202997,0.000000,0.000000,0.000000,events/second
1632231811,18576,6.198194,0.000000,0.000000,0.000000,events/second
1632231814,18820,6.273319,0.000000,0.000000,0.000000,events/second
1632231817,18824,6.268395,0.000000,0.000000,0.000000,events/second
1632231820,18831,6.264453,0.000000,0.000000,0.000000,events/second
1632231823,18835,6.259521,0.000000,0.000000,0.000000,events/second
1632231826,18839,6.254621,0.000000,0.000000,0.000000,events/second
1632231829,19218,6.374121,0.000000,0.000000,0.000000,events/second
1632231832,19221,6.368768,0.000000,0.000000,0.000000,events/second
1632231835,19224,6.363444,0.000000,0.000000,0.000000,events/second
1632231838,19227,6.358097,0.000000,0.000000,0.000000,events/second
1632231841,19241,6.356396,0.000000,0.000000,0.000000,events/second
1632231844,19244,6.351122,0.000000,0.000000,0.000000,events/second
1632231847,19247,6.345819,0.000000,0.000000,0.000000,events/second
1632231850,19250,6.340530,0.000000,0.000000,0.000000,events/second
1632231853,19253,6.335301,0.000000,0.000000,0.000000,events/second
1632231856,19256,6.330055,0.000000,0.000000,0.000000,events/second
1632231859,19259,6.324779,0.000000,0.000000,0.000000,events/second
1632231862,19262,6.319521,0.000000,0.000000,0.000000,events/second
1632231865,19265,6.314284,0.000000,0.000000,0.000000,events/second
1632231868,19268,6.309062,0.000000,0.000000,0.000000,events/second
1632231871,19271,6.303879,0.000000,0.000000,0.000000,events/second
1632231874,19514,6.377079,0.000000,0.000000,0.000000,events/second
1632231877,19517,6.371847,0.000000,0.000000,0.000000,events/second
1632231880,19520,6.366569,0.000000,0.000000,0.000000,events/second
1632231883,19523,6.361345,0.000000,0.000000,0.000000,events/second
1632231886,19526,6.356083,0.000000,0.000000,0.000000,events/second
1632231889,19529,6.350872,0.000000,0.000000,0.000000,events/second
1632231892,19532,6.345665,0.000000,0.000000,0.000000,events/second
1632231895,19535,6.340472,0.000000,0.000000,0.000000,events/second
1632231898,19538,6.335167,0.000000,0.000000,0.000000,events/second
1632231901,19541,6.330069,0.000000,0.000000,0.000000,events/second
1632231904,19544,6.324902,0.000000,0.000000,0.000000,events/second
1632231907,19547,6.319741,0.000000,0.000000,0.000000,events/second
1632231910,19550,6.314584,0.000000,0.000000,0.000000,events/second
1632231913,19553,6.309431,0.000000,0.000000,0.000000,events/second
1632231916,19556,6.304278,0.000000,0.000000,0.000000,events/second
1632231919,19559,6.299172,0.000000,0.000000,0.000000,events/second
1632231922,19562,6.294064,0.000000,0.000000,0.000000,events/second
1632231925,19565,6.288974,0.000000,0.000000,0.000000,events/second
1632231928,19568,6.283848,0.000000,0.000000,0.000000,events/second
1632231931,19571,6.278796,0.000000,0.000000,0.000000,events/second
1632231934,19814,6.350614,0.000000,0.000000,0.000000,events/second
1632231937,19817,6.345499,0.000000,0.000000,0.000000,events/second
1632231940,19820,6.340342,0.000000,0.000000,0.000000,events/second
1632231943,19823,6.335210,0.000000,0.000000,0.000000,events/second
