t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1645030637,372,0.070488,0.000000,0.000000,0.000000,events/second
1645030640,372,0.070448,0.000000,0.000000,0.000000,events/second
1645030643,372,0.070408,0.000000,0.000000,0.000000,events/second
1645030646,372,0.070368,0.000000,0.000000,0.000000,events/second
1645030649,372,0.070328,0.000000,0.000000,0.000000,events/second
1645030652,372,0.070288,0.000000,0.000000,0.000000,events/second
1645030655,372,0.070248,0.000000,0.000000,0.000000,events/second
1645030658,372,0.070208,0.000000,0.000000,0.000000,events/second
1645030661,372,0.070169,0.000000,0.000000,0.000000,events/second
1645030664,372,0.070129,0.000000,0.000000,0.000000,events/second
1645030667,372,0.070089,0.000000,0.000000,0.000000,events/second
1645030670,372,0.070050,0.000000,0.000000,0.000000,events/second
1645030673,372,0.070010,0.000000,0.000000,0.000000,events/second
1645030676,372,0.069971,0.000000,0.000000,0.000000,events/second
1645030679,372,0.069931,0.000000,0.000000,0.000000,events/second
1645030682,372,0.069892,0.000000,0.000000,0.000000,events/second
1645030685,372,0.069852,0.000000,0.000000,0.000000,events/second
1645030688,372,0.069813,0.000000,0.000000,0.000000,events/second
1645030691,372,0.069774,0.000000,0.000000,0.000000,events/second
1645030694,372,0.069735,0.000000,0.000000,0.000000,events/second
1645030697,372,0.069695,0.000000,0.000000,0.000000,events/second
1645030700,372,0.069656,0.000000,0.000000,0.000000,events/second
1645030703,372,0.069617,0.000000,0.000000,0.000000,events/second
1645030706,372,0.069578,0.000000,0.000000,0.000000,events/second
1645030709,372,0.069539,0.000000,0.000000,0.000000,events/second
1645030712,372,0.069500,0.000000,0.000000,0.000000,events/second
1645030715,372,0.069461,0.000000,0.000000,0.000000,events/second
1645030718,372,0.069422,0.000000,0.000000,0.000000,events/second
1645030721,372,0.069383,0.000000,0.000000,0.000000,events/second
1645030724,372,0.069344,0.000000,0.000000,0.000000,events/second
1645030727,372,0.069306,0.000000,0.000000,0.000000,events/second
1645030730,372,0.069267,0.000000,0.000000,0.000000,events/second
1645030733,372,0.069228,0.000000,0.000000,0.000000,events/second
1645030736,372,0.069190,0.000000,0.000000,0.000000,events/second
1645030739,372,0.069151,0.000000,0.000000,0.000000,events/second
1645030742,372,0.069113,0.000000,0.000000,0.000000,events/second
1645030745,372,0.069074,0.000000,0.000000,0.000000,events/second
1645030748,372,0.069036,0.000000,0.000000,0.000000,events/second
1645030751,372,0.068997,0.000000,0.000000,0.000000,events/second
1645030754,372,0.068959,0.000000,0.000000,0.000000,events/second
1645030757,372,0.068920,0.000000,0.000000,0.000000,events/second
1645030760,372,0.068882,0.000000,0.000000,0.000000,events/second
1645030763,372,0.068844,0.000000,0.000000,0.000000,events/second
1645030766,372,0.068806,0.000000,0.000000,0.000000,events/second
1645030769,372,0.068768,0.000000,0.000000,0.000000,events/second
1645030772,372,0.068730,0.000000,0.000000,0.000000,events/second
1645030775,372,0.068692,0.000000,0.000000,0.000000,events/second
1645030778,372,0.068654,0.000000,0.000000,0.000000,events/second
1645030781,372,0.068615,0.000000,0.000000,0.000000,events/second
1645030784,372,0.068578,0.000000,0.000000,0.000000,events/second
1645030787,372,0.068540,0.000000,0.000000,0.000000,events/second
1645030790,372,0.068502,0.000000,0.000000,0.000000,events/second
1645030793,372,0.068464,0.000000,0.000000,0.000000,events/second
1645030796,372,0.068426,0.000000,0.000000,0.000000,events/second
1645030799,372,0.068388,0.000000,0.000000,0.000000,events/second
1645030802,372,0.068351,0.000000,0.000000,0.000000,events/second
1645030805,372,0.068313,0.000000,0.000000,0.000000,events/second
1645030808,372,0.068275,0.000000,0.000000,0.000000,events/second
1645030811,372,0.068238,0.000000,0.000000,0.000000,events/second
1645030814,372,0.068200,0.000000,0.000000,0.000000,events/second
1645030817,372,0.068163,0.000000,0.000000,0.000000,events/second
1645030820,372,0.068125,0.000000,0.000000,0.000000,events/second
1645030823,372,0.068088,0.000000,0.000000,0.000000,events/second
1645030826,372,0.068051,0.000000,0.000000,0.000000,events/second
1645030829,372,0.068013,0.000000,0.000000,0.000000,events/second
1645030832,372,0.067976,0.000000,0.000000,0.000000,events/second
1645030835,372,0.067939,0.000000,0.000000,0.000000,events/second
1645030838,372,0.067902,0.000000,0.000000,0.000000,events/second
1645030841,372,0.067864,0.000000,0.000000,0.000000,events/second
1645030844,372,0.067827,0.000000,0.000000,0.000000,events/second
1645030847,372,0.067790,0.000000,0.000000,0.000000,events/second
1645030850,372,0.067753,0.000000,0.000000,0.000000,events/second
1645030853,372,0.067716,0.000000,0.000000,0.000000,events/second
1645030856,372,0.067679,0.000000,0.000000,0.000000,events/second
1645030859,372,0.067642,0.000000,0.000000,0.000000,events/second
1645030862,372,0.067605,0.000000,0.000000,0.000000,events/second
1645030865,372,0.067569,0.000000,0.000000,0.000000,events/second
1645030868,372,0.067532,0.000000,0.000000,0.000000,events/second
1645030871,372,0.067495,0.000000,0.000000,0.000000,events/second
1645030874,372,0.067458,0.000000,0.000000,0.000000,events/second
1645030877,372,0.067422,0.000000,0.000000,0.000000,events/second
1645030880,372,0.067385,0.000000,0.000000,0.000000,events/second
1645030883,372,0.067348,0.000000,0.000000,0.000000,events/second
1645030886,372,0.067312,0.000000,0.000000,0.000000,events/second
1645030889,372,0.067275,0.000000,0.000000,0.000000,events/second
1645030892,372,0.067239,0.000000,0.000000,0.000000,events/second
1645030895,372,0.067202,0.000000,0.000000,0.000000,events/second
1645030898,372,0.067166,0.000000,0.000000,0.000000,events/second
1645030901,372,0.067130,0.000000,0.000000,0.000000,events/second
1645030904,372,0.067093,0.000000,0.000000,0.000000,events/second
1645030907,372,0.067057,0.000000,0.000000,0.000000,events/second
1645030910,372,0.067021,0.000000,0.000000,0.000000,events/second
1645030913,372,0.066985,0.000000,0.000000,0.000000,events/second
1645030916,372,0.066948,0.000000,0.000000,0.000000,events/second
1645030919,372,0.066912,0.000000,0.000000,0.000000,events/second
1645030922,372,0.066876,0.000000,0.000000,0.000000,events/second
1645030925,372,0.066840,0.000000,0.000000,0.000000,events/second
1645030928,372,0.066804,0.000000,0.000000,0.000000,events/second
1645030931,372,0.066768,0.000000,0.000000,0.000000,events/second
1645030934,372,0.066732,0.000000,0.000000,0.000000,events/second
1645030937,372,0.066696,0.000000,0.000000,0.000000,events/second
1645030940,372,0.066660,0.000000,0.000000,0.000000,events/second
1645030943,372,0.066625,0.000000,0.000000,0.000000,events/second
1645030946,372,0.066589,0.000000,0.000000,0.000000,events/second
1645030949,372,0.066553,0.000000,0.000000,0.000000,events/second
1645030952,372,0.066517,0.000000,0.000000,0.000000,events/second
1645030955,372,0.066482,0.000000,0.000000,0.000000,events/second
1645030958,372,0.066446,0.000000,0.000000,0.000000,events/second
1645030961,372,0.066411,0.000000,0.000000,0.000000,events/second
1645030964,372,0.066375,0.000000,0.000000,0.000000,events/second
1645030967,372,0.066340,0.000000,0.000000,0.000000,events/second
1645030970,372,0.066304,0.000000,0.000000,0.000000,events/second
1645030973,372,0.066269,0.000000,0.000000,0.000000,events/second
1645030976,372,0.066233,0.000000,0.000000,0.000000,events/second
1645030979,372,0.066198,0.000000,0.000000,0.000000,events/second
1645030982,372,0.066162,0.000000,0.000000,0.000000,events/second
1645030985,372,0.066127,0.000000,0.000000,0.000000,events/second
1645030988,372,0.066092,0.000000,0.000000,0.000000,events/second
1645030991,372,0.066057,0.000000,0.000000,0.000000,events/second
1645030994,372,0.066022,0.000000,0.000000,0.000000,events/second
1645030997,372,0.065986,0.000000,0.000000,0.000000,events/second
1645031000,372,0.065951,0.000000,0.000000,0.000000,events/second
1645031003,372,0.065916,0.000000,0.000000,0.000000,events/second
1645031006,372,0.065881,0.000000,0.000000,0.000000,events/second
1645031009,372,0.065846,0.000000,0.000000,0.000000,events/second
1645031012,372,0.065811,0.000000,0.000000,0.000000,events/second
1645031015,372,0.065777,0.000000,0.000000,0.000000,events/second
1645031018,372,0.065741,0.000000,0.000000,0.000000,events/second
1645031021,372,0.065707,0.000000,0.000000,0.000000,events/second
1645031024,372,0.065672,0.000000,0.000000,0.000000,events/second
1645031027,372,0.065637,0.000000,0.000000,0.000000,events/second
1645031030,372,0.065602,0.000000,0.000000,0.000000,events/second
1645031033,372,0.065568,0.000000,0.000000,0.000000,events/second
1645031036,372,0.065533,0.000000,0.000000,0.000000,events/second
1645031039,372,0.065498,0.000000,0.000000,0.000000,events/second
1645031042,372,0.065464,0.000000,0.000000,0.000000,events/second
1645031045,372,0.065429,0.000000,0.000000,0.000000,events/second
1645031048,372,0.065395,0.000000,0.000000,0.000000,events/second
1645031051,372,0.065360,0.000000,0.000000,0.000000,events/second
1645031054,372,0.065326,0.000000,0.000000,0.000000,events/second
1645031057,372,0.065291,0.000000,0.000000,0.000000,events/second
1645031060,372,0.065257,0.000000,0.000000,0.000000,events/second
1645031063,372,0.065223,0.000000,0.000000,0.000000,events/second
1645031066,372,0.065189,0.000000,0.000000,0.000000,events/second
1645031069,372,0.065154,0.000000,0.000000,0.000000,events/second
1645031072,372,0.065120,0.000000,0.000000,0.000000,events/second
1645031075,372,0.065086,0.000000,0.000000,0.000000,events/second
1645031078,372,0.065052,0.000000,0.000000,0.000000,events/second
1645031081,372,0.065018,0.000000,0.000000,0.000000,events/second
1645031084,372,0.064984,0.000000,0.000000,0.000000,events/second
1645031087,372,0.064949,0.000000,0.000000,0.000000,events/second
1645031090,372,0.064916,0.000000,0.000000,0.000000,events/second
1645031093,372,0.064882,0.000000,0.000000,0.000000,events/second
1645031096,372,0.064848,0.000000,0.000000,0.000000,events/second
1645031099,372,0.064814,0.000000,0.000000,0.000000,events/second
1645031102,372,0.064780,0.000000,0.000000,0.000000,events/second
1645031105,372,0.064746,0.000000,0.000000,0.000000,events/second
1645031108,372,0.064712,0.000000,0.000000,0.000000,events/second
1645031111,372,0.064679,0.000000,0.000000,0.000000,events/second
1645031114,372,0.064645,0.000000,0.000000,0.000000,events/second
1645031117,372,0.064611,0.000000,0.000000,0.000000,events/second
1645031120,372,0.064577,0.000000,0.000000,0.000000,events/second
1645031123,372,0.064544,0.000000,0.000000,0.000000,events/second
1645031126,372,0.064510,0.000000,0.000000,0.000000,events/second
1645031129,372,0.064477,0.000000,0.000000,0.000000,events/second
1645031132,372,0.064443,0.000000,0.000000,0.000000,events/second
1645031135,372,0.064410,0.000000,0.000000,0.000000,events/second
1645031138,372,0.064376,0.000000,0.000000,0.000000,events/second
1645031141,372,0.064343,0.000000,0.000000,0.000000,events/second
1645031144,372,0.064309,0.000000,0.000000,0.000000,events/second
1645031147,372,0.064276,0.000000,0.000000,0.000000,events/second
1645031150,372,0.064243,0.000000,0.000000,0.000000,events/second
1645031153,372,0.064210,0.000000,0.000000,0.000000,events/second
1645031156,372,0.064176,0.000000,0.000000,0.000000,events/second
1645031159,372,0.064143,0.000000,0.000000,0.000000,events/second
1645031162,372,0.064110,0.000000,0.000000,0.000000,events/second
1645031165,372,0.064077,0.000000,0.000000,0.000000,events/second
1645031168,372,0.064044,0.000000,0.000000,0.000000,events/second
1645031171,372,0.064011,0.000000,0.000000,0.000000,events/second
1645031174,372,0.063978,0.000000,0.000000,0.000000,events/second
1645031177,372,0.063945,0.000000,0.000000,0.000000,events/second
1645031180,372,0.063912,0.000000,0.000000,0.000000,events/second
1645031183,372,0.063879,0.000000,0.000000,0.000000,events/second
1645031186,372,0.063846,0.000000,0.000000,0.000000,events/second
1645031189,372,0.063813,0.000000,0.000000,0.000000,events/second
1645031192,372,0.063780,0.000000,0.000000,0.000000,events/second
1645031195,372,0.063747,0.000000,0.000000,0.000000,events/second
1645031198,372,0.063715,0.000000,0.000000,0.000000,events/second
1645031201,372,0.063682,0.000000,0.000000,0.000000,events/second
1645031204,372,0.063649,0.000000,0.000000,0.000000,events/second
1645031207,372,0.063617,0.000000,0.000000,0.000000,events/second
1645031210,372,0.063584,0.000000,0.000000,0.000000,events/second
1645031213,372,0.063551,0.000000,0.000000,0.000000,events/second
1645031216,372,0.063519,0.000000,0.000000,0.000000,events/second
1645031219,372,0.063486,0.000000,0.000000,0.000000,events/second
1645031222,372,0.063454,0.000000,0.000000,0.000000,events/second
1645031225,372,0.063421,0.000000,0.000000,0.000000,events/second
1645031228,372,0.063389,0.000000,0.000000,0.000000,events/second
1645031231,372,0.063357,0.000000,0.000000,0.000000,events/second
1645031234,372,0.063324,0.000000,0.000000,0.000000,events/second
1645031237,372,0.063292,0.000000,0.000000,0.000000,events/second
1645031240,372,0.063260,0.000000,0.000000,0.000000,events/second
1645031243,372,0.063228,0.000000,0.000000,0.000000,events/second
1645031246,372,0.063195,0.000000,0.000000,0.000000,events/second
1645031249,372,0.063163,0.000000,0.000000,0.000000,events/second
1645031252,372,0.063131,0.000000,0.000000,0.000000,events/second
1645031255,372,0.063099,0.000000,0.000000,0.000000,events/second
1645031258,372,0.063067,0.000000,0.000000,0.000000,events/second
1645031261,372,0.063035,0.000000,0.000000,0.000000,events/second
1645031264,372,0.063002,0.000000,0.000000,0.000000,events/second
1645031267,372,0.062971,0.000000,0.000000,0.000000,events/second
1645031270,372,0.062939,0.000000,0.000000,0.000000,events/second
1645031273,372,0.062907,0.000000,0.000000,0.000000,events/second
1645031276,372,0.062875,0.000000,0.000000,0.000000,events/second
1645031279,372,0.062843,0.000000,0.000000,0.000000,events/second
1645031282,372,0.062811,0.000000,0.000000,0.000000,events/second
1645031285,372,0.062779,0.000000,0.000000,0.000000,events/second
1645031288,372,0.062748,0.000000,0.000000,0.000000,events/second
1645031291,372,0.062716,0.000000,0.000000,0.000000,events/second
1645031294,372,0.062684,0.000000,0.000000,0.000000,events/second
1645031297,372,0.062652,0.000000,0.000000,0.000000,events/second
1645031300,372,0.062621,0.000000,0.000000,0.000000,events/second
1645031303,372,0.062589,0.000000,0.000000,0.000000,events/second
1645031306,372,0.062558,0.000000,0.000000,0.000000,events/second
1645031309,372,0.062526,0.000000,0.000000,0.000000,events/second
1645031312,372,0.062495,0.000000,0.000000,0.000000,events/second
1645031315,372,0.062463,0.000000,0.000000,0.000000,events/second
1645031318,372,0.062431,0.000000,0.000000,0.000000,events/second
1645031321,372,0.062400,0.000000,0.000000,0.000000,events/second
1645031324,372,0.062369,0.000000,0.000000,0.000000,events/second
1645031327,372,0.062337,0.000000,0.000000,0.000000,events/second
1645031330,372,0.062306,0.000000,0.000000,0.000000,events/second
1645031333,372,0.062275,0.000000,0.000000,0.000000,events/second
1645031336,372,0.062243,0.000000,0.000000,0.000000,events/second
1645031339,372,0.062212,0.000000,0.000000,0.000000,events/second
1645031342,372,0.062181,0.000000,0.000000,0.000000,events/second
1645031345,372,0.062150,0.000000,0.000000,0.000000,events/second
1645031348,372,0.062119,0.000000,0.000000,0.000000,events/second
1645031351,372,0.062088,0.000000,0.000000,0.000000,events/second
1645031354,372,0.062057,0.000000,0.000000,0.000000,events/second
1645031357,372,0.062026,0.000000,0.000000,0.000000,events/second
1645031360,372,0.061995,0.000000,0.000000,0.000000,events/second
1645031363,372,0.061964,0.000000,0.000000,0.000000,events/second
1645031366,372,0.061933,0.000000,0.000000,0.000000,events/second
1645031369,372,0.061902,0.000000,0.000000,0.000000,events/second
1645031372,372,0.061871,0.000000,0.000000,0.000000,events/second
1645031375,372,0.061840,0.000000,0.000000,0.000000,events/second
1645031378,372,0.061809,0.000000,0.000000,0.000000,events/second
1645031381,372,0.061778,0.000000,0.000000,0.000000,events/second
1645031384,372,0.061748,0.000000,0.000000,0.000000,events/second
1645031387,372,0.061717,0.000000,0.000000,0.000000,events/second
1645031390,372,0.061686,0.000000,0.000000,0.000000,events/second
1645031393,372,0.061656,0.000000,0.000000,0.000000,events/second
1645031396,372,0.061625,0.000000,0.000000,0.000000,events/second
1645031399,372,0.061594,0.000000,0.000000,0.000000,events/second
1645031402,372,0.061564,0.000000,0.000000,0.000000,events/second
1645031405,372,0.061533,0.000000,0.000000,0.000000,events/second
1645031408,372,0.061503,0.000000,0.000000,0.000000,events/second
1645031411,372,0.061472,0.000000,0.000000,0.000000,events/second
1645031414,372,0.061442,0.000000,0.000000,0.000000,events/second
1645031417,372,0.061411,0.000000,0.000000,0.000000,events/second
1645031420,372,0.061381,0.000000,0.000000,0.000000,events/second
1645031423,372,0.061350,0.000000,0.000000,0.000000,events/second
1645031426,372,0.061320,0.000000,0.000000,0.000000,events/second
1645031429,372,0.061290,0.000000,0.000000,0.000000,events/second
1645031432,372,0.061259,0.000000,0.000000,0.000000,events/second
1645031435,372,0.061229,0.000000,0.000000,0.000000,events/second
1645031438,372,0.061199,0.000000,0.000000,0.000000,events/second
1645031441,372,0.061169,0.000000,0.000000,0.000000,events/second
1645031444,372,0.061139,0.000000,0.000000,0.000000,events/second
1645031447,372,0.061109,0.000000,0.000000,0.000000,events/second
1645031450,372,0.061079,0.000000,0.000000,0.000000,events/second
1645031453,372,0.061048,0.000000,0.000000,0.000000,events/second
1645031456,372,0.061018,0.000000,0.000000,0.000000,events/second
1645031459,372,0.060988,0.000000,0.000000,0.000000,events/second
1645031462,372,0.060959,0.000000,0.000000,0.000000,events/second
1645031465,372,0.060928,0.000000,0.000000,0.000000,events/second
1645031468,372,0.060899,0.000000,0.000000,0.000000,events/second
1645031471,372,0.060869,0.000000,0.000000,0.000000,events/second
1645031474,372,0.060839,0.000000,0.000000,0.000000,events/second
1645031477,372,0.060809,0.000000,0.000000,0.000000,events/second
1645031480,372,0.060779,0.000000,0.000000,0.000000,events/second
1645031483,372,0.060750,0.000000,0.000000,0.000000,events/second
1645031486,372,0.060720,0.000000,0.000000,0.000000,events/second
1645031489,372,0.060690,0.000000,0.000000,0.000000,events/second
1645031492,372,0.060660,0.000000,0.000000,0.000000,events/second
1645031495,372,0.060631,0.000000,0.000000,0.000000,events/second
1645031498,372,0.060601,0.000000,0.000000,0.000000,events/second
1645031501,372,0.060571,0.000000,0.000000,0.000000,events/second
1645031504,372,0.060542,0.000000,0.000000,0.000000,events/second
1645031507,372,0.060512,0.000000,0.000000,0.000000,events/second
1645031510,372,0.060483,0.000000,0.000000,0.000000,events/second
1645031513,372,0.060453,0.000000,0.000000,0.000000,events/second
1645031516,372,0.060424,0.000000,0.000000,0.000000,events/second
1645031519,372,0.060394,0.000000,0.000000,0.000000,events/second
1645031522,372,0.060365,0.000000,0.000000,0.000000,events/second
1645031525,372,0.060336,0.000000,0.000000,0.000000,events/second
1645031528,372,0.060306,0.000000,0.000000,0.000000,events/second
1645031531,372,0.060277,0.000000,0.000000,0.000000,events/second
1645031534,372,0.060248,0.000000,0.000000,0.000000,events/second
1645031537,372,0.060218,0.000000,0.000000,0.000000,events/second
1645031540,372,0.060189,0.000000,0.000000,0.000000,events/second
1645031543,372,0.060160,0.000000,0.000000,0.000000,events/second
1645031546,372,0.060131,0.000000,0.000000,0.000000,events/second
1645031549,372,0.060102,0.000000,0.000000,0.000000,events/second
1645031552,372,0.060073,0.000000,0.000000,0.000000,events/second
1645031555,372,0.060043,0.000000,0.000000,0.000000,events/second
1645031558,372,0.060014,0.000000,0.000000,0.000000,events/second
1645031561,372,0.059985,0.000000,0.000000,0.000000,events/second
1645031564,372,0.059956,0.000000,0.000000,0.000000,events/second
1645031567,372,0.059927,0.000000,0.000000,0.000000,events/second
1645031570,372,0.059898,0.000000,0.000000,0.000000,events/second
1645031573,372,0.059869,0.000000,0.000000,0.000000,events/second
1645031576,372,0.059841,0.000000,0.000000,0.000000,events/second
1645031579,372,0.059812,0.000000,0.000000,0.000000,events/second
1645031582,372,0.059783,0.000000,0.000000,0.000000,events/second
1645031585,372,0.059754,0.000000,0.000000,0.000000,events/second
1645031588,372,0.059725,0.000000,0.000000,0.000000,events/second
1645031591,372,0.059696,0.000000,0.000000,0.000000,events/second
1645031594,372,0.059668,0.000000,0.000000,0.000000,events/second
1645031597,372,0.059639,0.000000,0.000000,0.000000,events/second
1645031600,372,0.059610,0.000000,0.000000,0.000000,events/second
1645031603,372,0.059582,0.000000,0.000000,0.000000,events/second
1645031606,372,0.059553,0.000000,0.000000,0.000000,events/second
1645031609,372,0.059525,0.000000,0.000000,0.000000,events/second
1645031612,372,0.059496,0.000000,0.000000,0.000000,events/second
1645031615,372,0.059467,0.000000,0.000000,0.000000,events/second
1645031618,372,0.059439,0.000000,0.000000,0.000000,events/second
1645031621,372,0.059410,0.000000,0.000000,0.000000,events/second
1645031624,372,0.059382,0.000000,0.000000,0.000000,events/second
1645031627,372,0.059354,0.000000,0.000000,0.000000,events/second
1645031630,372,0.059325,0.000000,0.000000,0.000000,events/second
1645031633,372,0.059297,0.000000,0.000000,0.000000,events/second
1645031636,372,0.059268,0.000000,0.000000,0.000000,events/second
1645031639,372,0.059240,0.000000,0.000000,0.000000,events/second
1645031642,372,0.059212,0.000000,0.000000,0.000000,events/second
1645031645,372,0.059184,0.000000,0.000000,0.000000,events/second
1645031648,372,0.059155,0.000000,0.000000,0.000000,events/second
1645031651,372,0.059127,0.000000,0.000000,0.000000,events/second
1645031654,372,0.059099,0.000000,0.000000,0.000000,events/second
1645031657,372,0.059071,0.000000,0.000000,0.000000,events/second
1645031660,372,0.059043,0.000000,0.000000,0.000000,events/second
1645031663,372,0.059015,0.000000,0.000000,0.000000,events/second
1645031666,372,0.058987,0.000000,0.000000,0.000000,events/second
1645031669,372,0.058959,0.000000,0.000000,0.000000,events/second
1645031672,372,0.058931,0.000000,0.000000,0.000000,events/second
1645031675,372,0.058902,0.000000,0.000000,0.000000,events/second
1645031678,372,0.058875,0.000000,0.000000,0.000000,events/second
1645031681,372,0.058847,0.000000,0.000000,0.000000,events/second
1645031684,372,0.058819,0.000000,0.000000,0.000000,events/second
1645031687,372,0.058791,0.000000,0.000000,0.000000,events/second
1645031690,372,0.058763,0.000000,0.000000,0.000000,events/second
1645031693,372,0.058735,0.000000,0.000000,0.000000,events/second
1645031696,372,0.058707,0.000000,0.000000,0.000000,events/second
1645031699,372,0.058680,0.000000,0.000000,0.000000,events/second
1645031702,372,0.058652,0.000000,0.000000,0.000000,events/second
1645031705,372,0.058624,0.000000,0.000000,0.000000,events/second
1645031708,372,0.058596,0.000000,0.000000,0.000000,events/second
1645031711,372,0.058569,0.000000,0.000000,0.000000,events/second
1645031714,372,0.058541,0.000000,0.000000,0.000000,events/second
1645031717,372,0.058513,0.000000,0.000000,0.000000,events/second
1645031720,372,0.058486,0.000000,0.000000,0.000000,events/second
1645031723,372,0.058458,0.000000,0.000000,0.000000,events/second
1645031726,372,0.058431,0.000000,0.000000,0.000000,events/second
1645031729,372,0.058403,0.000000,0.000000,0.000000,events/second
1645031732,372,0.058376,0.000000,0.000000,0.000000,events/second
1645031735,372,0.058348,0.000000,0.000000,0.000000,events/second
1645031738,372,0.058321,0.000000,0.000000,0.000000,events/second
1645031741,372,0.058293,0.000000,0.000000,0.000000,events/second
1645031744,372,0.058266,0.000000,0.000000,0.000000,events/second
1645031747,372,0.058238,0.000000,0.000000,0.000000,events/second
1645031750,372,0.058211,0.000000,0.000000,0.000000,events/second
1645031753,372,0.058184,0.000000,0.000000,0.000000,events/second
1645031756,372,0.058157,0.000000,0.000000,0.000000,events/second
1645031759,372,0.058129,0.000000,0.000000,0.000000,events/second
1645031762,372,0.058102,0.000000,0.000000,0.000000,events/second
1645031765,372,0.058075,0.000000,0.000000,0.000000,events/second
1645031768,372,0.058048,0.000000,0.000000,0.000000,events/second
1645031771,372,0.058021,0.000000,0.000000,0.000000,events/second
1645031774,372,0.057993,0.000000,0.000000,0.000000,events/second
1645031777,372,0.057966,0.000000,0.000000,0.000000,events/second
1645031780,372,0.057939,0.000000,0.000000,0.000000,events/second
1645031783,372,0.057912,0.000000,0.000000,0.000000,events/second
1645031786,372,0.057885,0.000000,0.000000,0.000000,events/second
1645031789,372,0.057858,0.000000,0.000000,0.000000,events/second
1645031792,372,0.057831,0.000000,0.000000,0.000000,events/second
1645031795,372,0.057804,0.000000,0.000000,0.000000,events/second
1645031798,372,0.057777,0.000000,0.000000,0.000000,events/second
1645031801,372,0.057750,0.000000,0.000000,0.000000,events/second
1645031804,372,0.057723,0.000000,0.000000,0.000000,events/second
1645031807,372,0.057697,0.000000,0.000000,0.000000,events/second
1645031810,372,0.057670,0.000000,0.000000,0.000000,events/second
1645031813,372,0.057643,0.000000,0.000000,0.000000,events/second
1645031816,372,0.057616,0.000000,0.000000,0.000000,events/second
1645031819,372,0.057589,0.000000,0.000000,0.000000,events/second
1645031822,372,0.057563,0.000000,0.000000,0.000000,events/second
1645031825,372,0.057536,0.000000,0.000000,0.000000,events/second
1645031828,372,0.057509,0.000000,0.000000,0.000000,events/second
1645031831,372,0.057483,0.000000,0.000000,0.000000,events/second
1645031834,372,0.057456,0.000000,0.000000,0.000000,events/second
1645031837,372,0.057429,0.000000,0.000000,0.000000,events/second
1645031840,372,0.057403,0.000000,0.000000,0.000000,events/second
1645031843,372,0.057376,0.000000,0.000000,0.000000,events/second
1645031846,372,0.057350,0.000000,0.000000,0.000000,events/second
1645031849,372,0.057323,0.000000,0.000000,0.000000,events/second
1645031852,372,0.057297,0.000000,0.000000,0.000000,events/second
1645031855,372,0.057270,0.000000,0.000000,0.000000,events/second
1645031858,372,0.057244,0.000000,0.000000,0.000000,events/second
1645031861,372,0.057217,0.000000,0.000000,0.000000,events/second
1645031864,372,0.057191,0.000000,0.000000,0.000000,events/second
1645031867,372,0.057165,0.000000,0.000000,0.000000,events/second
1645031870,372,0.057138,0.000000,0.000000,0.000000,events/second
1645031873,372,0.057112,0.000000,0.000000,0.000000,events/second
1645031876,372,0.057086,0.000000,0.000000,0.000000,events/second
1645031879,372,0.057059,0.000000,0.000000,0.000000,events/second
1645031882,372,0.057033,0.000000,0.000000,0.000000,events/second
1645031885,372,0.057007,0.000000,0.000000,0.000000,events/second
1645031888,372,0.056981,0.000000,0.000000,0.000000,events/second
1645031891,372,0.056955,0.000000,0.000000,0.000000,events/second
1645031894,372,0.056928,0.000000,0.000000,0.000000,events/second
1645031897,372,0.056902,0.000000,0.000000,0.000000,events/second
1645031900,372,0.056876,0.000000,0.000000,0.000000,events/second
1645031903,372,0.056850,0.000000,0.000000,0.000000,events/second
1645031906,372,0.056824,0.000000,0.000000,0.000000,events/second
1645031909,372,0.056798,0.000000,0.000000,0.000000,events/second
1645031912,372,0.056772,0.000000,0.000000,0.000000,events/second
1645031915,372,0.056746,0.000000,0.000000,0.000000,events/second
1645031918,372,0.056720,0.000000,0.000000,0.000000,events/second
1645031921,372,0.056694,0.000000,0.000000,0.000000,events/second
1645031924,372,0.056668,0.000000,0.000000,0.000000,events/second
1645031927,372,0.056642,0.000000,0.000000,0.000000,events/second
1645031930,372,0.056617,0.000000,0.000000,0.000000,events/second
1645031933,372,0.056591,0.000000,0.000000,0.000000,events/second
1645031936,372,0.056565,0.000000,0.000000,0.000000,events/second
1645031939,372,0.056539,0.000000,0.000000,0.000000,events/second
1645031942,372,0.056513,0.000000,0.000000,0.000000,events/second
1645031945,372,0.056488,0.000000,0.000000,0.000000,events/second
1645031948,372,0.056462,0.000000,0.000000,0.000000,events/second
1645031951,372,0.056436,0.000000,0.000000,0.000000,events/second
1645031954,372,0.056410,0.000000,0.000000,0.000000,events/second
1645031957,372,0.056385,0.000000,0.000000,0.000000,events/second
1645031960,372,0.056359,0.000000,0.000000,0.000000,events/second
1645031963,372,0.056334,0.000000,0.000000,0.000000,events/second
1645031966,372,0.056308,0.000000,0.000000,0.000000,events/second
1645031969,372,0.056282,0.000000,0.000000,0.000000,events/second
1645031972,372,0.056257,0.000000,0.000000,0.000000,events/second
1645031975,372,0.056231,0.000000,0.000000,0.000000,events/second
1645031978,372,0.056206,0.000000,0.000000,0.000000,events/second
1645031981,372,0.056180,0.000000,0.000000,0.000000,events/second
1645031984,372,0.056155,0.000000,0.000000,0.000000,events/second
