t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1639054374,3108,6.389148,0.000000,0.000000,0.000000,events/second
1639054377,3108,6.349973,0.000000,0.000000,0.000000,events/second
1639054380,3108,6.311480,0.000000,0.000000,0.000000,events/second
1639054383,3108,6.273043,0.000000,0.000000,0.000000,events/second
1639054386,3108,6.235345,0.000000,0.000000,0.000000,events/second
1639054389,3108,6.198083,0.000000,0.000000,0.000000,events/second
1639054392,3108,6.161333,0.000000,0.000000,0.000000,events/second
1639054395,3108,6.124829,0.000000,0.000000,0.000000,events/second
1639054398,3108,6.088935,0.000000,0.000000,0.000000,events/second
1639054401,3108,6.053168,0.000000,0.000000,0.000000,events/second
1639054404,3108,6.018098,0.000000,0.000000,0.000000,events/second
1639054407,3108,5.983265,0.000000,0.000000,0.000000,events/second
1639054410,3108,5.949009,0.000000,0.000000,0.000000,events/second
1639054413,3108,5.914972,0.000000,0.000000,0.000000,events/second
1639054416,3108,5.881437,0.000000,0.000000,0.000000,events/second
1639054419,3108,5.848217,0.000000,0.000000,0.000000,events/second
1639054422,3108,5.815347,0.000000,0.000000,0.000000,events/second
1639054425,3108,5.782908,0.000000,0.000000,0.000000,events/second
1639054428,3108,5.750914,0.000000,0.000000,0.000000,events/second
1639054431,3108,5.719118,0.000000,0.000000,0.000000,events/second
1639054434,3108,5.685563,0.000000,0.000000,0.000000,events/second
1639054437,3108,5.656524,0.000000,0.000000,0.000000,events/second
1639054440,3108,5.625973,0.000000,0.000000,0.000000,events/second
1639054443,3108,5.595626,0.000000,0.000000,0.000000,events/second
1639054446,3108,5.565505,0.000000,0.000000,0.000000,events/second
1639054449,3108,5.535710,0.000000,0.000000,0.000000,events/second
1639054452,3108,5.506404,0.000000,0.000000,0.000000,events/second
1639054455,3108,5.477277,0.000000,0.000000,0.000000,events/second
1639054458,3108,5.448438,0.000000,0.000000,0.000000,events/second
1639054461,3108,5.419897,0.000000,0.000000,0.000000,events/second
1639054464,3108,5.391748,0.000000,0.000000,0.000000,events/second
1639054467,3108,5.363798,0.000000,0.000000,0.000000,events/second
1639054470,3108,5.336199,0.000000,0.000000,0.000000,events/second
1639054473,3108,5.308847,0.000000,0.000000,0.000000,events/second
1639054476,3108,5.281669,0.000000,0.000000,0.000000,events/second
1639054479,3108,5.254890,0.000000,0.000000,0.000000,events/second
1639054482,3108,5.228441,0.000000,0.000000,0.000000,events/second
1639054485,3108,5.202112,0.000000,0.000000,0.000000,events/second
1639054488,3108,5.176215,0.000000,0.000000,0.000000,events/second
1639054491,3108,5.150385,0.000000,0.000000,0.000000,events/second
1639054494,3108,5.124885,0.000000,0.000000,0.000000,events/second
1639054497,3108,5.099741,0.000000,0.000000,0.000000,events/second
1639054500,3108,5.074801,0.000000,0.000000,0.000000,events/second
1639054503,3108,5.050092,0.000000,0.000000,0.000000,events/second
1639054506,3108,5.025502,0.000000,0.000000,0.000000,events/second
1639054509,3108,5.001225,0.000000,0.000000,0.000000,events/second
1639054512,3108,4.977143,0.000000,0.000000,0.000000,events/second
1639054515,3108,4.953452,0.000000,0.000000,0.000000,events/second
1639054518,3108,4.929907,0.000000,0.000000,0.000000,events/second
1639054521,3108,4.906568,0.000000,0.000000,0.000000,events/second
1639054524,3108,4.883338,0.000000,0.000000,0.000000,events/second
1639054527,3108,4.860519,0.000000,0.000000,0.000000,events/second
1639054530,3108,4.837723,0.000000,0.000000,0.000000,events/second
1639054533,3108,4.815330,0.000000,0.000000,0.000000,events/second
1639054536,3108,4.793047,0.000000,0.000000,0.000000,events/second
1639054539,3108,4.770981,0.000000,0.000000,0.000000,events/second
1639054542,3108,4.749054,0.000000,0.000000,0.000000,events/second
1639054545,3108,4.727435,0.000000,0.000000,0.000000,events/second
1639054548,3108,4.705865,0.000000,0.000000,0.000000,events/second
1639054551,3108,4.684641,0.000000,0.000000,0.000000,events/second
1639054554,3108,4.663555,0.000000,0.000000,0.000000,events/second
1639054557,3108,4.642676,0.000000,0.000000,0.000000,events/second
1639054560,3108,4.621961,0.000000,0.000000,0.000000,events/second
1639054563,3108,4.601417,0.000000,0.000000,0.000000,events/second
1639054566,3108,4.581083,0.000000,0.000000,0.000000,events/second
1639054569,3108,4.560940,0.000000,0.000000,0.000000,events/second
1639054572,3108,4.540907,0.000000,0.000000,0.000000,events/second
1639054575,3108,4.521133,0.000000,0.000000,0.000000,events/second
1639054578,3108,4.501480,0.000000,0.000000,0.000000,events/second
1639054581,3108,4.481989,0.000000,0.000000,0.000000,events/second
1639054584,3108,4.462452,0.000000,0.000000,0.000000,events/second
1639054587,3108,4.443620,0.000000,0.000000,0.000000,events/second
1639054590,3108,4.424638,0.000000,0.000000,0.000000,events/second
1639054593,3108,4.405736,0.000000,0.000000,0.000000,events/second
1639054596,3108,4.387079,0.000000,0.000000,0.000000,events/second
1639054599,3108,4.368582,0.000000,0.000000,0.000000,events/second
1639054602,3108,4.350258,0.000000,0.000000,0.000000,events/second
1639054605,3108,4.332012,0.000000,0.000000,0.000000,events/second
1639054608,3108,4.314020,0.000000,0.000000,0.000000,events/second
1639054611,3108,4.296150,0.000000,0.000000,0.000000,events/second
1639054614,3108,4.278305,0.000000,0.000000,0.000000,events/second
1639054617,3122,4.280012,0.000000,0.000000,0.000000,events/second
1639054620,3160,4.314219,0.000000,0.000000,0.000000,events/second
1639054623,3160,4.296666,0.000000,0.000000,0.000000,events/second
1639054626,3160,4.279243,0.000000,0.000000,0.000000,events/second
1639054629,3160,4.261868,0.000000,0.000000,0.000000,events/second
1639054632,3160,4.244718,0.000000,0.000000,0.000000,events/second
1639054635,3160,4.227638,0.000000,0.000000,0.000000,events/second
1639054638,3160,4.210819,0.000000,0.000000,0.000000,events/second
1639054641,3160,4.194032,0.000000,0.000000,0.000000,events/second
1639054644,3160,4.177421,0.000000,0.000000,0.000000,events/second
1639054647,3160,4.160930,0.000000,0.000000,0.000000,events/second
1639054650,3160,4.144517,0.000000,0.000000,0.000000,events/second
1639054653,3160,4.128241,0.000000,0.000000,0.000000,events/second
1639054656,3160,4.112111,0.000000,0.000000,0.000000,events/second
1639054659,3160,4.096176,0.000000,0.000000,0.000000,events/second
1639054662,3160,4.080275,0.000000,0.000000,0.000000,events/second
1639054665,3160,4.064569,0.000000,0.000000,0.000000,events/second
1639054668,3160,4.048938,0.000000,0.000000,0.000000,events/second
1639054671,3160,4.033453,0.000000,0.000000,0.000000,events/second
1639054674,3160,4.018109,0.000000,0.000000,0.000000,events/second
1639054677,3160,4.002856,0.000000,0.000000,0.000000,events/second
1639054680,3160,3.987668,0.000000,0.000000,0.000000,events/second
1639054683,3160,3.972610,0.000000,0.000000,0.000000,events/second
1639054686,3160,3.957711,0.000000,0.000000,0.000000,events/second
1639054689,3160,3.942876,0.000000,0.000000,0.000000,events/second
1639054692,3160,3.928162,0.000000,0.000000,0.000000,events/second
1639054695,3160,3.913577,0.000000,0.000000,0.000000,events/second
1639054698,3160,3.899098,0.000000,0.000000,0.000000,events/second
1639054701,3160,3.884733,0.000000,0.000000,0.000000,events/second
1639054704,3160,3.870436,0.000000,0.000000,0.000000,events/second
1639054707,3160,3.856239,0.000000,0.000000,0.000000,events/second
1639054710,3160,3.842234,0.000000,0.000000,0.000000,events/second
1639054713,3160,3.828243,0.000000,0.000000,0.000000,events/second
1639054716,3160,3.814358,0.000000,0.000000,0.000000,events/second
1639054719,3160,3.800629,0.000000,0.000000,0.000000,events/second
1639054722,3160,3.786908,0.000000,0.000000,0.000000,events/second
1639054725,3160,3.773362,0.000000,0.000000,0.000000,events/second
1639054728,3160,3.759983,0.000000,0.000000,0.000000,events/second
1639054731,3160,3.746564,0.000000,0.000000,0.000000,events/second
1639054734,3160,3.733256,0.000000,0.000000,0.000000,events/second
1639054737,3160,3.720051,0.000000,0.000000,0.000000,events/second
1639054740,3160,3.706988,0.000000,0.000000,0.000000,events/second
1639054743,3160,3.693974,0.000000,0.000000,0.000000,events/second
1639054746,3160,3.681070,0.000000,0.000000,0.000000,events/second
1639054749,3160,3.668224,0.000000,0.000000,0.000000,events/second
1639054752,3160,3.655541,0.000000,0.000000,0.000000,events/second
1639054755,3160,3.642857,0.000000,0.000000,0.000000,events/second
1639054758,3160,3.630345,0.000000,0.000000,0.000000,events/second
1639054761,3160,3.617825,0.000000,0.000000,0.000000,events/second
1639054764,3160,3.605460,0.000000,0.000000,0.000000,events/second
1639054767,3160,3.593174,0.000000,0.000000,0.000000,events/second
1639054770,3160,3.580908,0.000000,0.000000,0.000000,events/second
1639054773,3160,3.568838,0.000000,0.000000,0.000000,events/second
1639054776,3160,3.556781,0.000000,0.000000,0.000000,events/second
1639054779,3160,3.544840,0.000000,0.000000,0.000000,events/second
1639054782,3160,3.532968,0.000000,0.000000,0.000000,events/second
1639054785,3160,3.521134,0.000000,0.000000,0.000000,events/second
1639054788,3160,3.509402,0.000000,0.000000,0.000000,events/second
1639054791,3160,3.497751,0.000000,0.000000,0.000000,events/second
1639054794,3160,3.486156,0.000000,0.000000,0.000000,events/second
1639054797,3160,3.474633,0.000000,0.000000,0.000000,events/second
1639054800,3160,3.463227,0.000000,0.000000,0.000000,events/second
1639054803,3160,3.451871,0.000000,0.000000,0.000000,events/second
1639054806,3160,3.440631,0.000000,0.000000,0.000000,events/second
1639054809,3160,3.429400,0.000000,0.000000,0.000000,events/second
